item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,4,ambiguous,long,,final,8,6,increasing,13.489826202392578
critical,4,ambiguous,long,,final,8,7,taxes,6.478883743286133
critical,4,ambiguous,long,,final,8,8,passed.,25.034971237182617
critical,4,ambiguous,short,,final,6,0,After,9.379192352294922
critical,4,ambiguous,short,,final,6,1,the,2.6995084285736084
critical,4,ambiguous,short,,final,6,2,politician,24.66451072692871
critical,4,ambiguous,short,,final,6,3,signed,12.322845458984377
critical,4,ambiguous,short,,final,6,4,the,1.3068645000457764
critical,4,ambiguous,short,,final,6,5,bill,3.084383487701416
critical,4,ambiguous,short,,final,6,6,passed.,21.10859203338623
critical,4,unambiguous,long,comma,final,8,0,After,9.379192352294922
critical,4,unambiguous,long,comma,final,8,1,the,2.6995084285736084
critical,4,unambiguous,long,comma,final,8,2,politician,24.66451072692871
critical,4,unambiguous,long,comma,final,8,3,"signed,",18.488354682922363
critical,4,unambiguous,long,comma,final,8,4,the,1.2768129110336304
critical,4,unambiguous,long,comma,final,8,5,bill,5.906947612762451
critical,4,unambiguous,long,comma,final,8,6,increasing,22.660385131835938
critical,4,unambiguous,long,comma,final,8,7,taxes,5.964527606964111
critical,4,unambiguous,long,comma,final,8,8,passed.,13.295177459716797
critical,4,unambiguous,short,comma,final,6,0,After,9.379192352294922
critical,4,unambiguous,short,comma,final,6,1,the,2.6995084285736084
critical,4,unambiguous,short,comma,final,6,2,politician,24.66451072692871
critical,4,unambiguous,short,comma,final,6,3,"signed,",18.488354682922363
critical,4,unambiguous,short,comma,final,6,4,the,1.2768129110336304
critical,4,unambiguous,short,comma,final,6,5,bill,5.906947612762451
critical,4,unambiguous,short,comma,final,6,6,passed.,11.161925792694092
critical,4,unambiguous,long,object,final,10,0,After,9.379192352294922
critical,4,unambiguous,long,object,final,10,1,the,2.6995084285736084
critical,4,unambiguous,long,object,final,10,2,politician,24.66451072692871
critical,4,unambiguous,long,object,final,10,3,signed,12.322845458984377
critical,4,unambiguous,long,object,final,10,4,the,1.3068645000457764
critical,4,unambiguous,long,object,final,10,5,legislation,7.471312999725342
critical,4,unambiguous,long,object,final,10,6,the,8.064940452575684
critical,4,unambiguous,long,object,final,10,7,bill,4.719042778015137
critical,4,unambiguous,long,object,final,10,8,increasing,23.03800392150879
critical,4,unambiguous,long,object,final,10,9,taxes,6.543460845947266
critical,4,unambiguous,long,object,final,10,10,passed.,13.432066440582275
critical,4,unambiguous,short,object,final,8,0,After,9.379192352294922
critical,4,unambiguous,short,object,final,8,1,the,2.6995084285736084
critical,4,unambiguous,short,object,final,8,2,politician,24.66451072692871
critical,4,unambiguous,short,object,final,8,3,signed,12.322845458984377
critical,4,unambiguous,short,object,final,8,4,the,1.3068645000457764
critical,4,unambiguous,short,object,final,8,5,legislation,7.471312999725342
critical,4,unambiguous,short,object,final,8,6,the,8.064940452575684
critical,4,unambiguous,short,object,final,8,7,bill,4.719042778015137
critical,4,unambiguous,short,object,final,8,8,passed.,11.515192985534668
critical,4,ambiguous,long,,nonfinal,8,0,After,9.379192352294922
critical,4,ambiguous,long,,nonfinal,8,1,the,2.6995084285736084
critical,4,ambiguous,long,,nonfinal,8,2,politician,24.66451072692871
critical,4,ambiguous,long,,nonfinal,8,3,signed,12.322845458984377
critical,4,ambiguous,long,,nonfinal,8,4,the,1.3068645000457764
critical,4,ambiguous,long,,nonfinal,8,5,bill,3.084383487701416
critical,4,ambiguous,long,,nonfinal,8,6,increasing,13.489826202392578
critical,4,ambiguous,long,,nonfinal,8,7,taxes,6.478883743286133
critical,4,ambiguous,long,,nonfinal,8,8,passed,11.726447105407717
critical,4,ambiguous,long,,nonfinal,8,9,unanimously,8.967172622680664
critical,4,ambiguous,long,,nonfinal,8,10,without,13.807369232177734
critical,4,ambiguous,long,,nonfinal,8,11,amendments.,14.798027992248535
critical,4,ambiguous,short,,nonfinal,6,0,After,9.379192352294922
critical,4,ambiguous,short,,nonfinal,6,1,the,2.6995084285736084
critical,4,ambiguous,short,,nonfinal,6,2,politician,24.66451072692871
critical,4,ambiguous,short,,nonfinal,6,3,signed,12.322845458984377
critical,4,ambiguous,short,,nonfinal,6,4,the,1.3068645000457764
critical,4,ambiguous,short,,nonfinal,6,5,bill,3.084383487701416
critical,4,ambiguous,short,,nonfinal,6,6,passed,8.843414306640625
critical,4,ambiguous,short,,nonfinal,6,7,unanimously,8.726424217224121
critical,4,ambiguous,short,,nonfinal,6,8,without,13.146147727966309
critical,4,ambiguous,short,,nonfinal,6,9,amendments.,12.22343397140503
critical,4,unambiguous,long,comma,nonfinal,8,0,After,9.379192352294922
critical,4,unambiguous,long,comma,nonfinal,8,1,the,2.6995084285736084
critical,4,unambiguous,long,comma,nonfinal,8,2,politician,24.66451072692871
critical,4,unambiguous,long,comma,nonfinal,8,3,"signed,",18.488354682922363
critical,4,unambiguous,long,comma,nonfinal,8,4,the,1.2768129110336304
critical,4,unambiguous,long,comma,nonfinal,8,5,bill,5.906947612762451
critical,4,unambiguous,long,comma,nonfinal,8,6,increasing,22.660385131835938
critical,4,unambiguous,long,comma,nonfinal,8,7,taxes,5.9645304679870605
critical,4,unambiguous,long,comma,nonfinal,8,8,passed,6.751671314239502
critical,4,unambiguous,long,comma,nonfinal,8,9,unanimously,7.181894779205322
critical,4,unambiguous,long,comma,nonfinal,8,10,without,9.528488159179688
critical,4,unambiguous,long,comma,nonfinal,8,11,amendments.,7.932524800300598
critical,4,unambiguous,short,comma,nonfinal,6,0,After,9.379192352294922
critical,4,unambiguous,short,comma,nonfinal,6,1,the,2.6995084285736084
critical,4,unambiguous,short,comma,nonfinal,6,2,politician,24.66451072692871
critical,4,unambiguous,short,comma,nonfinal,6,3,"signed,",18.488354682922363
critical,4,unambiguous,short,comma,nonfinal,6,4,the,1.2768129110336304
critical,4,unambiguous,short,comma,nonfinal,6,5,bill,5.906947612762451
critical,4,unambiguous,short,comma,nonfinal,6,6,passed,4.545124530792236
critical,4,unambiguous,short,comma,nonfinal,6,7,unanimously,5.541576862335205
critical,4,unambiguous,short,comma,nonfinal,6,8,without,8.571257591247559
critical,4,unambiguous,short,comma,nonfinal,6,9,amendments.,7.58981990814209
critical,4,unambiguous,long,object,nonfinal,10,0,After,9.379192352294922
critical,4,unambiguous,long,object,nonfinal,10,1,the,2.6995112895965576
critical,4,unambiguous,long,object,nonfinal,10,2,politician,24.66451072692871
critical,4,unambiguous,long,object,nonfinal,10,3,signed,12.322845458984377
critical,4,unambiguous,long,object,nonfinal,10,4,the,1.3068645000457764
critical,4,unambiguous,long,object,nonfinal,10,5,legislation,7.471312999725342
critical,4,unambiguous,long,object,nonfinal,10,6,the,8.064940452575684
critical,4,unambiguous,long,object,nonfinal,10,7,bill,4.719042778015137
critical,4,unambiguous,long,object,nonfinal,10,8,increasing,23.03800392150879
critical,4,unambiguous,long,object,nonfinal,10,9,taxes,6.543460845947266
critical,4,unambiguous,long,object,nonfinal,10,10,passed,6.693259239196777
critical,4,unambiguous,long,object,nonfinal,10,11,unanimously,7.12506103515625
critical,4,unambiguous,long,object,nonfinal,10,12,without,9.553771018981934
critical,4,unambiguous,long,object,nonfinal,10,13,amendments.,9.291749000549316
critical,4,unambiguous,short,object,nonfinal,8,0,After,9.379192352294922
critical,4,unambiguous,short,object,nonfinal,8,1,the,2.6995084285736084
critical,4,unambiguous,short,object,nonfinal,8,2,politician,24.66451072692871
critical,4,unambiguous,short,object,nonfinal,8,3,signed,12.322845458984377
critical,4,unambiguous,short,object,nonfinal,8,4,the,1.3068645000457764
critical,4,unambiguous,short,object,nonfinal,8,5,legislation,7.471312999725342
critical,4,unambiguous,short,object,nonfinal,8,6,the,8.064940452575684
critical,4,unambiguous,short,object,nonfinal,8,7,bill,4.719042778015137
critical,4,unambiguous,short,object,nonfinal,8,8,passed,4.8759541511535645
critical,4,unambiguous,short,object,nonfinal,8,9,unanimously,5.98241662979126
critical,4,unambiguous,short,object,nonfinal,8,10,without,9.073386192321776
critical,4,unambiguous,short,object,nonfinal,8,11,amendments.,8.5252845287323
critical,5,ambiguous,long,,final,9,0,While,11.370808601379396
critical,5,ambiguous,long,,final,9,1,the,1.8241167068481443
critical,5,ambiguous,long,,final,9,2,martial,23.42179107666016
critical,5,ambiguous,long,,final,9,3,artists,6.622307300567627
critical,5,ambiguous,long,,final,9,4,fought,9.60325527191162
critical,5,ambiguous,long,,final,9,5,the,5.109494209289551
critical,5,ambiguous,long,,final,9,6,spectator,18.02324485778809
critical,5,ambiguous,long,,final,9,7,watching,8.981854438781738
critical,5,ambiguous,long,,final,9,8,attentively,9.845378875732422
critical,5,ambiguous,long,,final,9,9,cheered.,18.998987913131717
critical,5,ambiguous,short,,final,7,0,While,11.370808601379396
critical,5,ambiguous,short,,final,7,1,the,1.8241167068481443
critical,5,ambiguous,short,,final,7,2,martial,23.42179107666016
critical,5,ambiguous,short,,final,7,3,artists,6.622307300567627
critical,5,ambiguous,short,,final,7,4,fought,9.60325527191162
critical,5,ambiguous,short,,final,7,5,the,5.109494209289551
critical,5,ambiguous,short,,final,7,6,spectator,18.02324485778809
critical,5,ambiguous,short,,final,7,7,cheered.,11.997414588928224
critical,5,unambiguous,long,comma,final,9,0,While,11.370808601379396
critical,5,unambiguous,long,comma,final,9,1,the,1.8241167068481443
critical,5,unambiguous,long,comma,final,9,2,martial,23.42179107666016
critical,5,unambiguous,long,comma,final,9,3,artists,6.622307300567627
critical,5,unambiguous,long,comma,final,9,4,"fought,",11.690329313278198
critical,5,unambiguous,long,comma,final,9,5,the,1.0574759244918823
critical,5,unambiguous,long,comma,final,9,6,spectator,10.674924850463867
critical,5,unambiguous,long,comma,final,9,7,watching,6.403459072113037
critical,5,unambiguous,long,comma,final,9,8,attentively,11.36553955078125
critical,5,unambiguous,long,comma,final,9,9,cheered.,11.443278312683104
critical,5,unambiguous,short,comma,final,7,0,While,11.370808601379396
critical,5,unambiguous,short,comma,final,7,1,the,1.8241167068481443
critical,5,unambiguous,short,comma,final,7,2,martial,23.42179107666016
critical,5,unambiguous,short,comma,final,7,3,artists,6.622307300567627
critical,5,unambiguous,short,comma,final,7,4,"fought,",11.690329313278198
critical,5,unambiguous,short,comma,final,7,5,the,1.0574759244918823
critical,5,unambiguous,short,comma,final,7,6,spectator,10.674924850463867
critical,5,unambiguous,short,comma,final,7,7,cheered.,8.46408498287201
critical,5,unambiguous,long,object,final,11,0,While,11.370808601379396
critical,5,unambiguous,long,object,final,11,1,the,1.8241167068481443
critical,5,unambiguous,long,object,final,11,2,martial,23.42179107666016
critical,5,unambiguous,long,object,final,11,3,artists,6.622307300567627
critical,5,unambiguous,long,object,final,11,4,fought,9.60325527191162
critical,5,unambiguous,long,object,final,11,5,each,4.540919780731201
critical,5,unambiguous,long,object,final,11,6,other,0.0151427285745739
critical,5,unambiguous,long,object,final,11,7,the,7.4490251541137695
critical,5,unambiguous,long,object,final,11,8,spectator,11.252996444702148
critical,5,unambiguous,long,object,final,11,9,watching,6.540469646453857
critical,5,unambiguous,long,object,final,11,10,attentively,9.97174835205078
critical,5,unambiguous,long,object,final,11,11,cheered.,12.34738278388977
critical,5,unambiguous,short,object,final,9,0,While,11.370808601379396
critical,5,unambiguous,short,object,final,9,1,the,1.8241167068481443
critical,5,unambiguous,short,object,final,9,2,martial,23.42179107666016
critical,5,unambiguous,short,object,final,9,3,artists,6.622307300567627
critical,5,unambiguous,short,object,final,9,4,fought,9.60325527191162
critical,5,unambiguous,short,object,final,9,5,each,4.540919780731201
critical,5,unambiguous,short,object,final,9,6,other,0.0151427285745739
critical,5,unambiguous,short,object,final,9,7,the,7.4490251541137695
critical,5,unambiguous,short,object,final,9,8,spectator,11.252996444702148
critical,5,unambiguous,short,object,final,9,9,cheered.,8.926973819732666
critical,5,ambiguous,long,,nonfinal,9,0,While,11.370808601379396
critical,5,ambiguous,long,,nonfinal,9,1,the,1.8241167068481443
critical,5,ambiguous,long,,nonfinal,9,2,martial,23.42179107666016
critical,5,ambiguous,long,,nonfinal,9,3,artists,6.622307300567627
critical,5,ambiguous,long,,nonfinal,9,4,fought,9.60325527191162
critical,5,ambiguous,long,,nonfinal,9,5,the,5.109494209289551
critical,5,ambiguous,long,,nonfinal,9,6,spectator,18.02324485778809
critical,5,ambiguous,long,,nonfinal,9,7,watching,8.981854438781738
critical,5,ambiguous,long,,nonfinal,9,8,attentively,9.845378875732422
critical,5,ambiguous,long,,nonfinal,9,9,cheered,15.136893272399902
critical,5,ambiguous,long,,nonfinal,9,10,for,3.342869281768799
critical,5,ambiguous,long,,nonfinal,9,11,the,1.7799323797225952
critical,5,ambiguous,long,,nonfinal,9,12,underdog.,13.1771057844162
critical,5,ambiguous,short,,nonfinal,7,0,While,11.370808601379396
critical,5,ambiguous,short,,nonfinal,7,1,the,1.8241167068481443
critical,5,ambiguous,short,,nonfinal,7,2,martial,23.42179107666016
critical,5,ambiguous,short,,nonfinal,7,3,artists,6.622307300567627
critical,5,ambiguous,short,,nonfinal,7,4,fought,9.60325527191162
critical,5,ambiguous,short,,nonfinal,7,5,the,5.109494209289551
critical,5,ambiguous,short,,nonfinal,7,6,spectator,18.02324485778809
critical,5,ambiguous,short,,nonfinal,7,7,cheered,10.009718894958496
critical,5,ambiguous,short,,nonfinal,7,8,for,4.988003253936768
critical,5,ambiguous,short,,nonfinal,7,9,the,1.4987999200820925
critical,5,ambiguous,short,,nonfinal,7,10,underdog.,11.569011211395264
critical,5,unambiguous,long,comma,nonfinal,9,0,While,11.370808601379396
critical,5,unambiguous,long,comma,nonfinal,9,1,the,1.8241167068481443
critical,5,unambiguous,long,comma,nonfinal,9,2,martial,23.42179107666016
critical,5,unambiguous,long,comma,nonfinal,9,3,artists,6.622307300567627
critical,5,unambiguous,long,comma,nonfinal,9,4,"fought,",11.690329313278198
critical,5,unambiguous,long,comma,nonfinal,9,5,the,1.0574759244918823
critical,5,unambiguous,long,comma,nonfinal,9,6,spectator,10.674924850463867
critical,5,unambiguous,long,comma,nonfinal,9,7,watching,6.403459072113037
critical,5,unambiguous,long,comma,nonfinal,9,8,attentively,11.36553955078125
critical,5,unambiguous,long,comma,nonfinal,9,9,cheered,8.744378089904785
critical,5,unambiguous,long,comma,nonfinal,9,10,for,4.070427417755127
critical,5,unambiguous,long,comma,nonfinal,9,11,the,2.136679410934448
critical,5,unambiguous,long,comma,nonfinal,9,12,underdog.,11.538241982460022
critical,5,unambiguous,short,comma,nonfinal,7,0,While,11.370808601379396
critical,5,unambiguous,short,comma,nonfinal,7,1,the,1.8241167068481443
critical,5,unambiguous,short,comma,nonfinal,7,2,martial,23.42179107666016
critical,5,unambiguous,short,comma,nonfinal,7,3,artists,6.622307300567627
critical,5,unambiguous,short,comma,nonfinal,7,4,"fought,",11.690329313278198
critical,5,unambiguous,short,comma,nonfinal,7,5,the,1.0574759244918823
critical,5,unambiguous,short,comma,nonfinal,7,6,spectator,10.674924850463867
critical,5,unambiguous,short,comma,nonfinal,7,7,cheered,6.526278018951416
critical,5,unambiguous,short,comma,nonfinal,7,8,for,5.424899578094482
critical,5,unambiguous,short,comma,nonfinal,7,9,the,1.8299036026000977
critical,5,unambiguous,short,comma,nonfinal,7,10,underdog.,10.618313074111938
critical,5,unambiguous,long,object,nonfinal,11,0,While,11.370808601379396
critical,5,unambiguous,long,object,nonfinal,11,1,the,1.8241167068481443
critical,5,unambiguous,long,object,nonfinal,11,2,martial,23.42179107666016
critical,5,unambiguous,long,object,nonfinal,11,3,artists,6.622307300567627
critical,5,unambiguous,long,object,nonfinal,11,4,fought,9.60325527191162
critical,5,unambiguous,long,object,nonfinal,11,5,each,4.540919780731201
critical,5,unambiguous,long,object,nonfinal,11,6,other,0.0151427285745739
critical,5,unambiguous,long,object,nonfinal,11,7,the,7.449022769927978
critical,5,unambiguous,long,object,nonfinal,11,8,spectator,11.252996444702148
critical,5,unambiguous,long,object,nonfinal,11,9,watching,6.540469646453857
critical,5,unambiguous,long,object,nonfinal,11,10,attentively,9.97174835205078
critical,5,unambiguous,long,object,nonfinal,11,11,cheered,8.79281234741211
critical,5,unambiguous,long,object,nonfinal,11,12,for,3.490425109863281
critical,5,unambiguous,long,object,nonfinal,11,13,the,2.078662157058716
critical,5,unambiguous,long,object,nonfinal,11,14,underdog.,11.721066117286682
critical,5,unambiguous,short,object,nonfinal,9,0,While,11.370808601379396
critical,5,unambiguous,short,object,nonfinal,9,1,the,1.8241167068481443
critical,5,unambiguous,short,object,nonfinal,9,2,martial,23.42179107666016
critical,5,unambiguous,short,object,nonfinal,9,3,artists,6.622307300567627
critical,5,unambiguous,short,object,nonfinal,9,4,fought,9.60325527191162
critical,5,unambiguous,short,object,nonfinal,9,5,each,4.540919780731201
critical,5,unambiguous,short,object,nonfinal,9,6,other,0.0151427285745739
critical,5,unambiguous,short,object,nonfinal,9,7,the,7.449022769927978
critical,5,unambiguous,short,object,nonfinal,9,8,spectator,11.252996444702148
critical,5,unambiguous,short,object,nonfinal,9,9,cheered,6.300642013549805
critical,5,unambiguous,short,object,nonfinal,9,10,for,4.5192389488220215
critical,5,unambiguous,short,object,nonfinal,9,11,the,1.5876200199127195
critical,5,unambiguous,short,object,nonfinal,9,12,underdog.,10.53769063949585
