item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,31,unambiguous,short,object,final,8,2,bear,16.32964515686035
critical,31,unambiguous,short,object,final,8,3,attacked,12.54750156402588
critical,31,unambiguous,short,object,final,8,4,the,2.2163472175598145
critical,31,unambiguous,short,object,final,8,5,campground,16.65738582611084
critical,31,unambiguous,short,object,final,8,6,the,9.008214950561523
critical,31,unambiguous,short,object,final,8,7,campers,14.034224033355711
critical,31,unambiguous,short,object,final,8,8,fled.,10.64586341381073
critical,31,ambiguous,long,,nonfinal,8,0,Because,19.343420028686523
critical,31,ambiguous,long,,nonfinal,8,1,the,2.936638116836548
critical,31,ambiguous,long,,nonfinal,8,2,bear,16.32964515686035
critical,31,ambiguous,long,,nonfinal,8,3,attacked,12.54750156402588
critical,31,ambiguous,long,,nonfinal,8,4,the,2.2163472175598145
critical,31,ambiguous,long,,nonfinal,8,5,campers,18.10835838317871
critical,31,ambiguous,long,,nonfinal,8,6,barbecuing,32.95339488983154
critical,31,ambiguous,long,,nonfinal,8,7,cheerfully,17.85493552684784
critical,31,ambiguous,long,,nonfinal,8,8,fled,12.544684410095217
critical,31,ambiguous,long,,nonfinal,8,9,in,4.9965996742248535
critical,31,ambiguous,long,,nonfinal,8,10,a,3.5260791778564453
critical,31,ambiguous,long,,nonfinal,8,11,panic.,7.489791989326477
critical,31,ambiguous,short,,nonfinal,6,0,Because,19.343420028686523
critical,31,ambiguous,short,,nonfinal,6,1,the,2.936638116836548
critical,31,ambiguous,short,,nonfinal,6,2,bear,16.32964515686035
critical,31,ambiguous,short,,nonfinal,6,3,attacked,12.54750156402588
critical,31,ambiguous,short,,nonfinal,6,4,the,2.2163472175598145
critical,31,ambiguous,short,,nonfinal,6,5,campers,18.10835838317871
critical,31,ambiguous,short,,nonfinal,6,6,fled,13.364477157592772
critical,31,ambiguous,short,,nonfinal,6,7,in,5.458184242248535
critical,31,ambiguous,short,,nonfinal,6,8,a,3.384310245513916
critical,31,ambiguous,short,,nonfinal,6,9,panic.,5.9458335638046265
critical,31,unambiguous,long,comma,nonfinal,8,0,Because,19.343420028686523
critical,31,unambiguous,long,comma,nonfinal,8,1,the,2.936638116836548
critical,31,unambiguous,long,comma,nonfinal,8,2,bear,16.32964515686035
critical,31,unambiguous,long,comma,nonfinal,8,3,"attacked,",17.615073680877686
critical,31,unambiguous,long,comma,nonfinal,8,4,the,1.6172202825546265
critical,31,unambiguous,long,comma,nonfinal,8,5,campers,19.36420106887817
critical,31,unambiguous,long,comma,nonfinal,8,6,barbecuing,31.405033111572266
critical,31,unambiguous,long,comma,nonfinal,8,7,cheerfully,15.201483309268951
critical,31,unambiguous,long,comma,nonfinal,8,8,fled,9.336660385131836
critical,31,unambiguous,long,comma,nonfinal,8,9,in,5.235580921173096
critical,31,unambiguous,long,comma,nonfinal,8,10,a,4.066032886505127
critical,31,unambiguous,long,comma,nonfinal,8,11,panic.,7.146025061607361
critical,31,unambiguous,short,comma,nonfinal,6,0,Because,19.343420028686523
critical,31,unambiguous,short,comma,nonfinal,6,1,the,2.936638116836548
critical,31,unambiguous,short,comma,nonfinal,6,2,bear,16.32964515686035
critical,31,unambiguous,short,comma,nonfinal,6,3,"attacked,",17.615073680877686
critical,31,unambiguous,short,comma,nonfinal,6,4,the,1.6172202825546265
critical,31,unambiguous,short,comma,nonfinal,6,5,campers,19.36420106887817
critical,31,unambiguous,short,comma,nonfinal,6,6,fled,6.683559417724609
critical,31,unambiguous,short,comma,nonfinal,6,7,in,5.474915027618408
critical,31,unambiguous,short,comma,nonfinal,6,8,a,4.43938684463501
critical,31,unambiguous,short,comma,nonfinal,6,9,panic.,5.557334661483765
critical,31,unambiguous,long,object,nonfinal,10,0,Because,19.343420028686523
critical,31,unambiguous,long,object,nonfinal,10,1,the,2.936638116836548
critical,31,unambiguous,long,object,nonfinal,10,2,bear,16.32964515686035
critical,31,unambiguous,long,object,nonfinal,10,3,attacked,12.54750156402588
critical,31,unambiguous,long,object,nonfinal,10,4,the,2.2163472175598145
critical,31,unambiguous,long,object,nonfinal,10,5,campground,16.65738582611084
critical,31,unambiguous,long,object,nonfinal,10,6,the,9.008214950561523
critical,31,unambiguous,long,object,nonfinal,10,7,campers,14.034224033355711
critical,31,unambiguous,long,object,nonfinal,10,8,barbecuing,31.783493995666504
critical,31,unambiguous,long,object,nonfinal,10,9,cheerfully,15.744783520698547
critical,31,unambiguous,long,object,nonfinal,10,10,fled,10.832188606262209
critical,31,unambiguous,long,object,nonfinal,10,11,in,5.168659210205078
critical,31,unambiguous,long,object,nonfinal,10,12,a,3.769463300704956
critical,31,unambiguous,long,object,nonfinal,10,13,panic.,7.301530241966248
critical,31,unambiguous,short,object,nonfinal,8,0,Because,19.343420028686523
critical,31,unambiguous,short,object,nonfinal,8,1,the,2.936638116836548
critical,31,unambiguous,short,object,nonfinal,8,2,bear,16.32964515686035
critical,31,unambiguous,short,object,nonfinal,8,3,attacked,12.54750156402588
critical,31,unambiguous,short,object,nonfinal,8,4,the,2.2163472175598145
critical,31,unambiguous,short,object,nonfinal,8,5,campground,16.65738582611084
critical,31,unambiguous,short,object,nonfinal,8,6,the,9.008214950561523
critical,31,unambiguous,short,object,nonfinal,8,7,campers,14.034224033355711
critical,31,unambiguous,short,object,nonfinal,8,8,fled,8.667793273925781
critical,31,unambiguous,short,object,nonfinal,8,9,in,5.658069610595703
critical,31,unambiguous,short,object,nonfinal,8,10,a,3.534003973007202
critical,31,unambiguous,short,object,nonfinal,8,11,panic.,5.529332756996155
critical,32,ambiguous,long,,final,10,0,As,18.901031494140625
critical,32,ambiguous,long,,final,10,1,the,2.5676872730255127
critical,32,ambiguous,long,,final,10,2,news,11.19550323486328
critical,32,ambiguous,long,,final,10,3,channel,8.895855903625488
critical,32,ambiguous,long,,final,10,4,broadcasted,13.81074070930481
critical,32,ambiguous,long,,final,10,5,the,4.641737461090088
critical,32,ambiguous,long,,final,10,6,message,4.959968566894531
critical,32,ambiguous,long,,final,10,7,from,4.690696239471436
critical,32,ambiguous,long,,final,10,8,the,1.378414750099182
critical,32,ambiguous,long,,final,10,9,president,9.65630054473877
critical,32,ambiguous,long,,final,10,10,spread.,19.566022157669067
critical,32,ambiguous,short,,final,7,0,As,18.901031494140625
critical,32,ambiguous,short,,final,7,1,the,2.5676872730255127
critical,32,ambiguous,short,,final,7,2,news,11.19550323486328
critical,32,ambiguous,short,,final,7,3,channel,8.895855903625488
critical,32,ambiguous,short,,final,7,4,broadcasted,13.81074070930481
critical,32,ambiguous,short,,final,7,5,the,4.641737461090088
critical,32,ambiguous,short,,final,7,6,message,4.959968566894531
critical,32,ambiguous,short,,final,7,7,spread.,14.81087040901184
critical,32,unambiguous,long,comma,final,10,0,As,18.901031494140625
critical,32,unambiguous,long,comma,final,10,1,the,2.5676872730255127
critical,32,unambiguous,long,comma,final,10,2,news,11.19550323486328
critical,32,unambiguous,long,comma,final,10,3,channel,8.895855903625488
critical,32,unambiguous,long,comma,final,10,4,"broadcasted,",15.349591970443726
critical,32,unambiguous,long,comma,final,10,5,the,2.2017300128936768
critical,32,unambiguous,long,comma,final,10,6,message,5.958689689636231
critical,32,unambiguous,long,comma,final,10,7,from,5.022311687469482
critical,32,unambiguous,long,comma,final,10,8,the,1.1186522245407104
critical,32,unambiguous,long,comma,final,10,9,president,9.702264785766602
critical,32,unambiguous,long,comma,final,10,10,spread.,19.72839641571045
critical,32,unambiguous,short,comma,final,7,0,As,18.901031494140625
critical,32,unambiguous,short,comma,final,7,1,the,2.5676872730255127
critical,32,unambiguous,short,comma,final,7,2,news,11.19550323486328
critical,32,unambiguous,short,comma,final,7,3,channel,8.895855903625488
critical,32,unambiguous,short,comma,final,7,4,"broadcasted,",15.349591970443726
critical,32,unambiguous,short,comma,final,7,5,the,2.2017300128936768
critical,32,unambiguous,short,comma,final,7,6,message,5.958689689636231
critical,32,unambiguous,short,comma,final,7,7,spread.,14.288880348205566
critical,32,unambiguous,long,object,final,12,0,As,18.901031494140625
critical,32,unambiguous,long,object,final,12,1,the,2.5676872730255127
critical,32,unambiguous,long,object,final,12,2,news,11.19550323486328
critical,32,unambiguous,long,object,final,12,3,channel,8.895855903625488
critical,32,unambiguous,long,object,final,12,4,broadcasted,13.81074070930481
critical,32,unambiguous,long,object,final,12,5,the,4.641737461090088
critical,32,unambiguous,long,object,final,12,6,speech,10.379408836364746
critical,32,unambiguous,long,object,final,12,7,the,8.301307678222656
critical,32,unambiguous,long,object,final,12,8,message,5.313774108886719
critical,32,unambiguous,long,object,final,12,9,from,7.001614570617676
critical,32,unambiguous,long,object,final,12,10,the,1.2753902673721311
critical,32,unambiguous,long,object,final,12,11,president,7.93623161315918
critical,32,unambiguous,long,object,final,12,12,spread.,16.64946150779724
critical,32,unambiguous,short,object,final,9,0,As,18.901031494140625
critical,32,unambiguous,short,object,final,9,1,the,2.5676872730255127
critical,32,unambiguous,short,object,final,9,2,news,11.19550323486328
critical,32,unambiguous,short,object,final,9,3,channel,8.895855903625488
critical,32,unambiguous,short,object,final,9,4,broadcasted,13.81074070930481
critical,32,unambiguous,short,object,final,9,5,the,4.641737461090088
critical,32,unambiguous,short,object,final,9,6,speech,10.379408836364746
critical,32,unambiguous,short,object,final,9,7,the,8.301307678222656
critical,32,unambiguous,short,object,final,9,8,message,5.313774108886719
critical,32,unambiguous,short,object,final,9,9,spread.,12.331238031387327
critical,32,ambiguous,long,,nonfinal,10,0,As,18.901031494140625
critical,32,ambiguous,long,,nonfinal,10,1,the,2.5676872730255127
critical,32,ambiguous,long,,nonfinal,10,2,news,11.19550323486328
critical,32,ambiguous,long,,nonfinal,10,3,channel,8.895855903625488
critical,32,ambiguous,long,,nonfinal,10,4,broadcasted,13.81074070930481
critical,32,ambiguous,long,,nonfinal,10,5,the,4.641737461090088
critical,32,ambiguous,long,,nonfinal,10,6,message,4.959968566894531
critical,32,ambiguous,long,,nonfinal,10,7,from,4.690696239471436
critical,32,ambiguous,long,,nonfinal,10,8,the,1.378414750099182
critical,32,ambiguous,long,,nonfinal,10,9,president,9.65630054473877
critical,32,ambiguous,long,,nonfinal,10,10,spread,16.107393264770508
critical,32,ambiguous,long,,nonfinal,10,11,across,3.997878313064575
critical,32,ambiguous,long,,nonfinal,10,12,the,0.3411255180835724
critical,32,ambiguous,long,,nonfinal,10,13,country.,3.826170802116394
critical,32,ambiguous,short,,nonfinal,7,0,As,18.901031494140625
critical,32,ambiguous,short,,nonfinal,7,1,the,2.5676872730255127
critical,32,ambiguous,short,,nonfinal,7,2,news,11.19550323486328
critical,32,ambiguous,short,,nonfinal,7,3,channel,8.895855903625488
critical,32,ambiguous,short,,nonfinal,7,4,broadcasted,13.81074070930481
critical,32,ambiguous,short,,nonfinal,7,5,the,4.641737461090088
critical,32,ambiguous,short,,nonfinal,7,6,message,4.959968566894531
critical,32,ambiguous,short,,nonfinal,7,7,spread,12.400449752807615
critical,32,ambiguous,short,,nonfinal,7,8,across,5.29052734375
critical,32,ambiguous,short,,nonfinal,7,9,the,0.5008574724197388
critical,32,ambiguous,short,,nonfinal,7,10,country.,5.419968605041504
critical,32,unambiguous,long,comma,nonfinal,10,0,As,18.901031494140625
critical,32,unambiguous,long,comma,nonfinal,10,1,the,2.5676872730255127
critical,32,unambiguous,long,comma,nonfinal,10,2,news,11.19550323486328
critical,32,unambiguous,long,comma,nonfinal,10,3,channel,8.895855903625488
critical,32,unambiguous,long,comma,nonfinal,10,4,"broadcasted,",15.349591970443726
critical,32,unambiguous,long,comma,nonfinal,10,5,the,2.2017300128936768
critical,32,unambiguous,long,comma,nonfinal,10,6,message,5.958689689636231
critical,32,unambiguous,long,comma,nonfinal,10,7,from,5.022311687469482
critical,32,unambiguous,long,comma,nonfinal,10,8,the,1.1186522245407104
critical,32,unambiguous,long,comma,nonfinal,10,9,president,9.702264785766602
critical,32,unambiguous,long,comma,nonfinal,10,10,spread,12.881935119628906
critical,32,unambiguous,long,comma,nonfinal,10,11,across,4.580451011657715
critical,32,unambiguous,long,comma,nonfinal,10,12,the,0.3918452560901642
critical,32,unambiguous,long,comma,nonfinal,10,13,country.,4.986561059951782
critical,32,unambiguous,short,comma,nonfinal,7,0,As,18.901031494140625
critical,32,unambiguous,short,comma,nonfinal,7,1,the,2.5676872730255127
critical,32,unambiguous,short,comma,nonfinal,7,2,news,11.19550323486328
critical,32,unambiguous,short,comma,nonfinal,7,3,channel,8.895855903625488
critical,32,unambiguous,short,comma,nonfinal,7,4,"broadcasted,",15.349591970443726
critical,32,unambiguous,short,comma,nonfinal,7,5,the,2.2017300128936768
critical,32,unambiguous,short,comma,nonfinal,7,6,message,5.958689689636231
critical,32,unambiguous,short,comma,nonfinal,7,7,spread,8.552441596984863
critical,32,unambiguous,short,comma,nonfinal,7,8,across,4.890581130981445
critical,32,unambiguous,short,comma,nonfinal,7,9,the,0.5091347098350525
critical,32,unambiguous,short,comma,nonfinal,7,10,country.,7.77033543586731
critical,32,unambiguous,long,object,nonfinal,12,0,As,18.901031494140625
critical,32,unambiguous,long,object,nonfinal,12,1,the,2.5676872730255127
critical,32,unambiguous,long,object,nonfinal,12,2,news,11.19550323486328
critical,32,unambiguous,long,object,nonfinal,12,3,channel,8.895855903625488
critical,32,unambiguous,long,object,nonfinal,12,4,broadcasted,13.81074070930481
critical,32,unambiguous,long,object,nonfinal,12,5,the,4.641737461090088
critical,32,unambiguous,long,object,nonfinal,12,6,speech,10.379408836364746
critical,32,unambiguous,long,object,nonfinal,12,7,the,8.301307678222656
critical,32,unambiguous,long,object,nonfinal,12,8,message,5.313774108886719
critical,32,unambiguous,long,object,nonfinal,12,9,from,7.001614570617676
critical,32,unambiguous,long,object,nonfinal,12,10,the,1.2753902673721311
critical,32,unambiguous,long,object,nonfinal,12,11,president,7.93623161315918
critical,32,unambiguous,long,object,nonfinal,12,12,spread,13.306713104248049
critical,32,unambiguous,long,object,nonfinal,12,13,across,3.9642412662506095
critical,32,unambiguous,long,object,nonfinal,12,14,the,0.3127717673778534
critical,32,unambiguous,long,object,nonfinal,12,15,country.,3.7662932872772217
critical,32,unambiguous,short,object,nonfinal,9,0,As,18.901031494140625
critical,32,unambiguous,short,object,nonfinal,9,1,the,2.5676872730255127
critical,32,unambiguous,short,object,nonfinal,9,2,news,11.19550323486328
critical,32,unambiguous,short,object,nonfinal,9,3,channel,8.895855903625488
critical,32,unambiguous,short,object,nonfinal,9,4,broadcasted,13.81074070930481
critical,32,unambiguous,short,object,nonfinal,9,5,the,4.641737461090088
critical,32,unambiguous,short,object,nonfinal,9,6,speech,10.379408836364746
critical,32,unambiguous,short,object,nonfinal,9,7,the,8.301307678222656
critical,32,unambiguous,short,object,nonfinal,9,8,message,5.313774108886719
critical,32,unambiguous,short,object,nonfinal,9,9,spread,9.299500465393066
critical,32,unambiguous,short,object,nonfinal,9,10,across,5.079371452331543
critical,32,unambiguous,short,object,nonfinal,9,11,the,0.4580627083778381
critical,32,unambiguous,short,object,nonfinal,9,12,country.,5.009103298187256
critical,33,ambiguous,long,,final,9,0,Before,19.05935287475586
critical,33,ambiguous,long,,final,9,1,the,2.378368616104126
critical,33,ambiguous,long,,final,9,2,recruiters,20.335625171661377
critical,33,ambiguous,long,,final,9,3,could,7.189876556396484
critical,33,ambiguous,long,,final,9,4,adapt,11.145840644836426
critical,33,ambiguous,long,,final,9,5,the,4.135596752166748
critical,33,ambiguous,long,,final,9,6,policy,12.413129806518556
critical,33,ambiguous,long,,final,9,7,for,5.882081985473633
critical,33,ambiguous,long,,final,9,8,hiring,9.326797485351562
critical,33,ambiguous,long,,final,9,9,changed.,21.600976943969727
critical,33,ambiguous,short,,final,7,0,Before,19.05935287475586
critical,33,ambiguous,short,,final,7,1,the,2.378368616104126
critical,33,ambiguous,short,,final,7,2,recruiters,20.335625171661377
critical,33,ambiguous,short,,final,7,3,could,7.189876556396484
critical,33,ambiguous,short,,final,7,4,adapt,11.145840644836426
critical,33,ambiguous,short,,final,7,5,the,4.135596752166748
critical,33,ambiguous,short,,final,7,6,policy,12.413129806518556
critical,33,ambiguous,short,,final,7,7,changed.,15.91930854320526
critical,33,unambiguous,long,comma,final,9,0,Before,19.05935287475586
critical,33,unambiguous,long,comma,final,9,1,the,2.378368616104126
critical,33,unambiguous,long,comma,final,9,2,recruiters,20.335625171661377
critical,33,unambiguous,long,comma,final,9,3,could,7.189876556396484
critical,33,unambiguous,long,comma,final,9,4,"adapt,",15.031888961791992
critical,33,unambiguous,long,comma,final,9,5,the,2.344203233718872
critical,33,unambiguous,long,comma,final,9,6,policy,12.93300724029541
critical,33,unambiguous,long,comma,final,9,7,for,8.8953275680542
critical,33,unambiguous,long,comma,final,9,8,hiring,6.990871906280518
critical,33,unambiguous,long,comma,final,9,9,changed.,18.2163143157959
critical,33,unambiguous,short,comma,final,7,0,Before,19.05935287475586
critical,33,unambiguous,short,comma,final,7,1,the,2.378368616104126
critical,33,unambiguous,short,comma,final,7,2,recruiters,20.335625171661377
critical,33,unambiguous,short,comma,final,7,3,could,7.189876556396484
critical,33,unambiguous,short,comma,final,7,4,"adapt,",15.031888961791992
critical,33,unambiguous,short,comma,final,7,5,the,2.344203233718872
critical,33,unambiguous,short,comma,final,7,6,policy,12.93300724029541
critical,33,unambiguous,short,comma,final,7,7,changed.,8.312050700187683
critical,33,unambiguous,long,object,final,11,0,Before,19.05935287475586
critical,33,unambiguous,long,object,final,11,1,the,2.378368616104126
critical,33,unambiguous,long,object,final,11,2,recruiters,20.335625171661377
critical,33,unambiguous,long,object,final,11,3,could,7.189876556396484
critical,33,unambiguous,long,object,final,11,4,adapt,11.145840644836426
critical,33,unambiguous,long,object,final,11,5,their,4.710244178771973
critical,33,unambiguous,long,object,final,11,6,strategies,7.156063079833984
critical,33,unambiguous,long,object,final,11,7,the,11.26136875152588
critical,33,unambiguous,long,object,final,11,8,policy,14.641276359558104
critical,33,unambiguous,long,object,final,11,9,for,9.363076210021973
critical,33,unambiguous,long,object,final,11,10,hiring,8.252525329589844
critical,33,unambiguous,long,object,final,11,11,changed.,19.37740898132324
critical,33,unambiguous,short,object,final,9,0,Before,19.05935287475586
critical,33,unambiguous,short,object,final,9,1,the,2.378368616104126
critical,33,unambiguous,short,object,final,9,2,recruiters,20.335625171661377
critical,33,unambiguous,short,object,final,9,3,could,7.189876556396484
critical,33,unambiguous,short,object,final,9,4,adapt,11.145840644836426
critical,33,unambiguous,short,object,final,9,5,their,4.710244178771973
critical,33,unambiguous,short,object,final,9,6,strategies,7.156063079833984
critical,33,unambiguous,short,object,final,9,7,the,11.26136875152588
critical,33,unambiguous,short,object,final,9,8,policy,14.641276359558104
critical,33,unambiguous,short,object,final,9,9,changed.,10.62878119945526
critical,33,ambiguous,long,,nonfinal,9,0,Before,19.05935287475586
critical,33,ambiguous,long,,nonfinal,9,1,the,2.378368616104126
critical,33,ambiguous,long,,nonfinal,9,2,recruiters,20.335625171661377
critical,33,ambiguous,long,,nonfinal,9,3,could,7.189876556396484
critical,33,ambiguous,long,,nonfinal,9,4,adapt,11.145840644836426
critical,33,ambiguous,long,,nonfinal,9,5,the,4.135596752166748
critical,33,ambiguous,long,,nonfinal,9,6,policy,12.413129806518556
critical,33,ambiguous,long,,nonfinal,9,7,for,5.882081985473633
critical,33,ambiguous,long,,nonfinal,9,8,hiring,9.326797485351562
critical,33,ambiguous,long,,nonfinal,9,9,changed,14.90420913696289
critical,33,ambiguous,long,,nonfinal,9,10,for,9.111767768859863
critical,33,ambiguous,long,,nonfinal,9,11,a,4.327556610107422
critical,33,ambiguous,long,,nonfinal,9,12,second,6.811239242553711
critical,33,ambiguous,long,,nonfinal,9,13,time.,4.384792447090149
critical,33,ambiguous,short,,nonfinal,7,0,Before,19.05935287475586
critical,33,ambiguous,short,,nonfinal,7,1,the,2.378368616104126
critical,33,ambiguous,short,,nonfinal,7,2,recruiters,20.335625171661377
critical,33,ambiguous,short,,nonfinal,7,3,could,7.189876556396484
critical,33,ambiguous,short,,nonfinal,7,4,adapt,11.145840644836426
critical,33,ambiguous,short,,nonfinal,7,5,the,4.135596752166748
critical,33,ambiguous,short,,nonfinal,7,6,policy,12.413129806518556
critical,33,ambiguous,short,,nonfinal,7,7,changed,14.354921340942385
critical,33,ambiguous,short,,nonfinal,7,8,for,5.686599254608154
critical,33,ambiguous,short,,nonfinal,7,9,a,4.630466461181641
critical,33,ambiguous,short,,nonfinal,7,10,second,7.578903675079346
critical,33,ambiguous,short,,nonfinal,7,11,time.,3.8672046661376953
critical,33,unambiguous,long,comma,nonfinal,9,0,Before,19.05935287475586
critical,33,unambiguous,long,comma,nonfinal,9,1,the,2.378368616104126
critical,33,unambiguous,long,comma,nonfinal,9,2,recruiters,20.335625171661377
critical,33,unambiguous,long,comma,nonfinal,9,3,could,7.189876556396484
critical,33,unambiguous,long,comma,nonfinal,9,4,"adapt,",15.031888961791992
critical,33,unambiguous,long,comma,nonfinal,9,5,the,2.344203233718872
critical,33,unambiguous,long,comma,nonfinal,9,6,policy,12.93300724029541
critical,33,unambiguous,long,comma,nonfinal,9,7,for,8.8953275680542
critical,33,unambiguous,long,comma,nonfinal,9,8,hiring,6.990871906280518
critical,33,unambiguous,long,comma,nonfinal,9,9,changed,12.508405685424805
critical,33,unambiguous,long,comma,nonfinal,9,10,for,7.81577205657959
critical,33,unambiguous,long,comma,nonfinal,9,11,a,4.24777889251709
critical,33,unambiguous,long,comma,nonfinal,9,12,second,6.881507396697998
critical,33,unambiguous,long,comma,nonfinal,9,13,time.,4.714646935462952
critical,33,unambiguous,short,comma,nonfinal,7,0,Before,19.05935287475586
critical,33,unambiguous,short,comma,nonfinal,7,1,the,2.378368616104126
critical,33,unambiguous,short,comma,nonfinal,7,2,recruiters,20.335625171661377
critical,33,unambiguous,short,comma,nonfinal,7,3,could,7.189876556396484
critical,33,unambiguous,short,comma,nonfinal,7,4,"adapt,",15.031888961791992
critical,33,unambiguous,short,comma,nonfinal,7,5,the,2.344203233718872
critical,33,unambiguous,short,comma,nonfinal,7,6,policy,12.93300724029541
critical,33,unambiguous,short,comma,nonfinal,7,7,changed,6.673521041870117
critical,33,unambiguous,short,comma,nonfinal,7,8,for,5.962740421295166
critical,33,unambiguous,short,comma,nonfinal,7,9,a,4.625007152557373
critical,33,unambiguous,short,comma,nonfinal,7,10,second,7.070473670959473
critical,33,unambiguous,short,comma,nonfinal,7,11,time.,4.8354586362838745
critical,33,unambiguous,long,object,nonfinal,11,0,Before,19.05935287475586
critical,33,unambiguous,long,object,nonfinal,11,1,the,2.378368616104126
critical,33,unambiguous,long,object,nonfinal,11,2,recruiters,20.335625171661377
critical,33,unambiguous,long,object,nonfinal,11,3,could,7.189876556396484
critical,33,unambiguous,long,object,nonfinal,11,4,adapt,11.145840644836426
critical,33,unambiguous,long,object,nonfinal,11,5,their,4.710244178771973
critical,33,unambiguous,long,object,nonfinal,11,6,strategies,7.156063079833984
critical,33,unambiguous,long,object,nonfinal,11,7,the,11.26136875152588
critical,33,unambiguous,long,object,nonfinal,11,8,policy,14.641276359558104
critical,33,unambiguous,long,object,nonfinal,11,9,for,9.363076210021973
critical,33,unambiguous,long,object,nonfinal,11,10,hiring,8.252525329589844
critical,33,unambiguous,long,object,nonfinal,11,11,changed,13.075480461120604
critical,33,unambiguous,long,object,nonfinal,11,12,for,8.735067367553711
critical,33,unambiguous,long,object,nonfinal,11,13,a,4.337594985961914
critical,33,unambiguous,long,object,nonfinal,11,14,second,7.106400012969971
critical,33,unambiguous,long,object,nonfinal,11,15,time.,4.22699773311615
critical,33,unambiguous,short,object,nonfinal,9,0,Before,19.05935287475586
critical,33,unambiguous,short,object,nonfinal,9,1,the,2.378368616104126
critical,33,unambiguous,short,object,nonfinal,9,2,recruiters,20.335625171661377
critical,33,unambiguous,short,object,nonfinal,9,3,could,7.189876556396484
critical,33,unambiguous,short,object,nonfinal,9,4,adapt,11.145840644836426
critical,33,unambiguous,short,object,nonfinal,9,5,their,4.710244178771973
critical,33,unambiguous,short,object,nonfinal,9,6,strategies,7.156063079833984
critical,33,unambiguous,short,object,nonfinal,9,7,the,11.26136875152588
critical,33,unambiguous,short,object,nonfinal,9,8,policy,14.641276359558104
critical,33,unambiguous,short,object,nonfinal,9,9,changed,9.512242317199709
critical,33,unambiguous,short,object,nonfinal,9,10,for,6.311614513397217
critical,33,unambiguous,short,object,nonfinal,9,11,a,4.586438655853272
critical,33,unambiguous,short,object,nonfinal,9,12,second,7.709929943084717
critical,33,unambiguous,short,object,nonfinal,9,13,time.,3.0817530155181885
critical,34,ambiguous,long,,final,9,0,After,18.362133026123047
critical,34,ambiguous,long,,final,9,1,the,3.560596704483032
critical,34,ambiguous,long,,final,9,2,doctor,12.015825271606444
critical,34,ambiguous,long,,final,9,3,left,8.476361274719238
critical,34,ambiguous,long,,final,9,4,the,1.6055970191955566
critical,34,ambiguous,long,,final,9,5,patient,7.930067539215088
critical,34,ambiguous,long,,final,9,6,with,3.722441911697388
critical,34,ambiguous,long,,final,9,7,cardiac,9.431055068969728
critical,34,ambiguous,long,,final,9,8,issues,8.307119369506836
critical,34,ambiguous,long,,final,9,9,recovered.,17.27940797805786
critical,34,ambiguous,short,,final,6,0,After,18.362133026123047
critical,34,ambiguous,short,,final,6,1,the,3.560596704483032
critical,34,ambiguous,short,,final,6,2,doctor,12.015825271606444
critical,34,ambiguous,short,,final,6,3,left,8.476361274719238
critical,34,ambiguous,short,,final,6,4,the,1.6055970191955566
critical,34,ambiguous,short,,final,6,5,patient,7.930067539215088
critical,34,ambiguous,short,,final,6,6,recovered.,17.943695068359375
critical,34,unambiguous,long,comma,final,9,0,After,18.362133026123047
critical,34,unambiguous,long,comma,final,9,1,the,3.560596704483032
critical,34,unambiguous,long,comma,final,9,2,doctor,12.015825271606444
critical,34,unambiguous,long,comma,final,9,3,"left,",11.32811427116394
critical,34,unambiguous,long,comma,final,9,4,the,1.8790961503982544
critical,34,unambiguous,long,comma,final,9,5,patient,4.175045490264893
critical,34,unambiguous,long,comma,final,9,6,with,7.77949333190918
critical,34,unambiguous,long,comma,final,9,7,cardiac,9.002403259277344
critical,34,unambiguous,long,comma,final,9,8,issues,8.736828804016113
critical,34,unambiguous,long,comma,final,9,9,recovered.,13.640265464782717
critical,34,unambiguous,short,comma,final,6,0,After,18.362133026123047
critical,34,unambiguous,short,comma,final,6,1,the,3.560596704483032
critical,34,unambiguous,short,comma,final,6,2,doctor,12.015825271606444
critical,34,unambiguous,short,comma,final,6,3,"left,",11.32811427116394
critical,34,unambiguous,short,comma,final,6,4,the,1.8790961503982544
critical,34,unambiguous,short,comma,final,6,5,patient,4.175045490264893
critical,34,unambiguous,short,comma,final,6,6,recovered.,12.484453916549684
critical,34,unambiguous,long,object,final,12,0,After,18.362133026123047
critical,34,unambiguous,long,object,final,12,1,the,3.560596704483032
critical,34,unambiguous,long,object,final,12,2,doctor,12.015825271606444
critical,34,unambiguous,long,object,final,12,3,left,8.476361274719238
critical,34,unambiguous,long,object,final,12,4,the,1.6055970191955566
critical,34,unambiguous,long,object,final,12,5,operating,10.988397598266602
critical,34,unambiguous,long,object,final,12,6,room,0.963851273059845
critical,34,unambiguous,long,object,final,12,7,the,7.480105876922607
critical,34,unambiguous,long,object,final,12,8,patient,5.132556438446045
critical,34,unambiguous,long,object,final,12,9,with,8.521093368530273
critical,34,unambiguous,long,object,final,12,10,cardiac,10.568199157714844
critical,34,unambiguous,long,object,final,12,11,issues,7.278811931610107
critical,34,unambiguous,long,object,final,12,12,recovered.,14.20029604434967
critical,34,unambiguous,short,object,final,9,0,After,18.362133026123047
critical,34,unambiguous,short,object,final,9,1,the,3.560596704483032
critical,34,unambiguous,short,object,final,9,2,doctor,12.015825271606444
