item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,4,ambiguous,short,,final,6,6,passed.,20.84686279296875
critical,4,unambiguous,long,comma,final,8,0,After,9.36319065093994
critical,4,unambiguous,long,comma,final,8,1,the,2.8558502197265625
critical,4,unambiguous,long,comma,final,8,2,politician,25.894466400146484
critical,4,unambiguous,long,comma,final,8,3,"signed,",17.894079208374023
critical,4,unambiguous,long,comma,final,8,4,the,1.9203555583953855
critical,4,unambiguous,long,comma,final,8,5,bill,8.626550674438477
critical,4,unambiguous,long,comma,final,8,6,increasing,19.972360610961918
critical,4,unambiguous,long,comma,final,8,7,taxes,5.573489665985107
critical,4,unambiguous,long,comma,final,8,8,passed.,8.880510091781616
critical,4,unambiguous,short,comma,final,6,0,After,9.36319065093994
critical,4,unambiguous,short,comma,final,6,1,the,2.8558502197265625
critical,4,unambiguous,short,comma,final,6,2,politician,25.894466400146484
critical,4,unambiguous,short,comma,final,6,3,"signed,",17.894079208374023
critical,4,unambiguous,short,comma,final,6,4,the,1.9203555583953855
critical,4,unambiguous,short,comma,final,6,5,bill,8.626550674438477
critical,4,unambiguous,short,comma,final,6,6,passed.,8.41391134262085
critical,4,unambiguous,long,object,final,10,0,After,9.36319065093994
critical,4,unambiguous,long,object,final,10,1,the,2.8558502197265625
critical,4,unambiguous,long,object,final,10,2,politician,25.894466400146484
critical,4,unambiguous,long,object,final,10,3,signed,12.338869094848633
critical,4,unambiguous,long,object,final,10,4,the,1.6685453653335571
critical,4,unambiguous,long,object,final,10,5,legislation,8.350569725036621
critical,4,unambiguous,long,object,final,10,6,the,8.158364295959473
critical,4,unambiguous,long,object,final,10,7,bill,5.235715866088867
critical,4,unambiguous,long,object,final,10,8,increasing,20.425880432128903
critical,4,unambiguous,long,object,final,10,9,taxes,5.8043951988220215
critical,4,unambiguous,long,object,final,10,10,passed.,10.64303493499756
critical,4,unambiguous,short,object,final,8,0,After,9.36319065093994
critical,4,unambiguous,short,object,final,8,1,the,2.8558502197265625
critical,4,unambiguous,short,object,final,8,2,politician,25.894466400146484
critical,4,unambiguous,short,object,final,8,3,signed,12.338869094848633
critical,4,unambiguous,short,object,final,8,4,the,1.6685453653335571
critical,4,unambiguous,short,object,final,8,5,legislation,8.350569725036621
critical,4,unambiguous,short,object,final,8,6,the,8.158364295959473
critical,4,unambiguous,short,object,final,8,7,bill,5.235715866088867
critical,4,unambiguous,short,object,final,8,8,passed.,10.428631782531738
critical,4,ambiguous,long,,nonfinal,8,0,After,9.36319065093994
critical,4,ambiguous,long,,nonfinal,8,1,the,2.8558502197265625
critical,4,ambiguous,long,,nonfinal,8,2,politician,25.894466400146484
critical,4,ambiguous,long,,nonfinal,8,3,signed,12.338869094848633
critical,4,ambiguous,long,,nonfinal,8,4,the,1.6685453653335571
critical,4,ambiguous,long,,nonfinal,8,5,bill,4.881800174713135
critical,4,ambiguous,long,,nonfinal,8,6,increasing,14.371625900268556
critical,4,ambiguous,long,,nonfinal,8,7,taxes,5.078765869140625
critical,4,ambiguous,long,,nonfinal,8,8,passed,10.922565460205078
critical,4,ambiguous,long,,nonfinal,8,9,unanimously,10.361817359924316
critical,4,ambiguous,long,,nonfinal,8,10,without,8.923008918762207
critical,4,ambiguous,long,,nonfinal,8,11,amendments.,11.59440279006958
critical,4,ambiguous,short,,nonfinal,6,0,After,9.36319065093994
critical,4,ambiguous,short,,nonfinal,6,1,the,2.8558502197265625
critical,4,ambiguous,short,,nonfinal,6,2,politician,25.894466400146484
critical,4,ambiguous,short,,nonfinal,6,3,signed,12.338869094848633
critical,4,ambiguous,short,,nonfinal,6,4,the,1.6685453653335571
critical,4,ambiguous,short,,nonfinal,6,5,bill,4.881800174713135
critical,4,ambiguous,short,,nonfinal,6,6,passed,9.5056791305542
critical,4,ambiguous,short,,nonfinal,6,7,unanimously,7.306097984313965
critical,4,ambiguous,short,,nonfinal,6,8,without,10.53815746307373
critical,4,ambiguous,short,,nonfinal,6,9,amendments.,11.460414409637451
critical,4,unambiguous,long,comma,nonfinal,8,0,After,9.36319065093994
critical,4,unambiguous,long,comma,nonfinal,8,1,the,2.8558502197265625
critical,4,unambiguous,long,comma,nonfinal,8,2,politician,25.894466400146484
critical,4,unambiguous,long,comma,nonfinal,8,3,"signed,",17.894079208374023
critical,4,unambiguous,long,comma,nonfinal,8,4,the,1.9203555583953855
critical,4,unambiguous,long,comma,nonfinal,8,5,bill,8.626550674438477
critical,4,unambiguous,long,comma,nonfinal,8,6,increasing,19.972360610961918
critical,4,unambiguous,long,comma,nonfinal,8,7,taxes,5.573489665985107
critical,4,unambiguous,long,comma,nonfinal,8,8,passed,6.111347198486328
critical,4,unambiguous,long,comma,nonfinal,8,9,unanimously,5.8403849601745605
critical,4,unambiguous,long,comma,nonfinal,8,10,without,7.228392124176025
critical,4,unambiguous,long,comma,nonfinal,8,11,amendments.,8.39719033241272
critical,4,unambiguous,short,comma,nonfinal,6,0,After,9.36319065093994
critical,4,unambiguous,short,comma,nonfinal,6,1,the,2.8558502197265625
critical,4,unambiguous,short,comma,nonfinal,6,2,politician,25.894466400146484
critical,4,unambiguous,short,comma,nonfinal,6,3,"signed,",17.894079208374023
critical,4,unambiguous,short,comma,nonfinal,6,4,the,1.9203555583953855
critical,4,unambiguous,short,comma,nonfinal,6,5,bill,8.626550674438477
critical,4,unambiguous,short,comma,nonfinal,6,6,passed,4.308498382568359
critical,4,unambiguous,short,comma,nonfinal,6,7,unanimously,4.924061298370361
critical,4,unambiguous,short,comma,nonfinal,6,8,without,7.598889827728271
critical,4,unambiguous,short,comma,nonfinal,6,9,amendments.,8.002842247486115
critical,4,unambiguous,long,object,nonfinal,10,0,After,9.36319065093994
critical,4,unambiguous,long,object,nonfinal,10,1,the,2.8558502197265625
critical,4,unambiguous,long,object,nonfinal,10,2,politician,25.894466400146484
critical,4,unambiguous,long,object,nonfinal,10,3,signed,12.338869094848633
critical,4,unambiguous,long,object,nonfinal,10,4,the,1.6685453653335571
critical,4,unambiguous,long,object,nonfinal,10,5,legislation,8.350569725036621
critical,4,unambiguous,long,object,nonfinal,10,6,the,8.158364295959473
critical,4,unambiguous,long,object,nonfinal,10,7,bill,5.235715866088867
critical,4,unambiguous,long,object,nonfinal,10,8,increasing,20.425880432128903
critical,4,unambiguous,long,object,nonfinal,10,9,taxes,5.8043951988220215
critical,4,unambiguous,long,object,nonfinal,10,10,passed,6.721068382263184
critical,4,unambiguous,long,object,nonfinal,10,11,unanimously,5.783454418182373
critical,4,unambiguous,long,object,nonfinal,10,12,without,6.6701531410217285
critical,4,unambiguous,long,object,nonfinal,10,13,amendments.,8.867500841617584
critical,4,unambiguous,short,object,nonfinal,8,0,After,9.36319065093994
critical,4,unambiguous,short,object,nonfinal,8,1,the,2.8558502197265625
critical,4,unambiguous,short,object,nonfinal,8,2,politician,25.894466400146484
critical,4,unambiguous,short,object,nonfinal,8,3,signed,12.338869094848633
critical,4,unambiguous,short,object,nonfinal,8,4,the,1.6685453653335571
critical,4,unambiguous,short,object,nonfinal,8,5,legislation,8.350569725036621
critical,4,unambiguous,short,object,nonfinal,8,6,the,8.158364295959473
critical,4,unambiguous,short,object,nonfinal,8,7,bill,5.235715866088867
critical,4,unambiguous,short,object,nonfinal,8,8,passed,4.475475788116455
critical,4,unambiguous,short,object,nonfinal,8,9,unanimously,4.956140995025635
critical,4,unambiguous,short,object,nonfinal,8,10,without,7.203340530395508
critical,4,unambiguous,short,object,nonfinal,8,11,amendments.,7.751530408859253
critical,5,ambiguous,long,,final,9,0,While,11.34129810333252
critical,5,ambiguous,long,,final,9,1,the,2.070134401321411
critical,5,ambiguous,long,,final,9,2,martial,22.35458755493164
critical,5,ambiguous,long,,final,9,3,artists,6.349566459655762
critical,5,ambiguous,long,,final,9,4,fought,9.34353256225586
critical,5,ambiguous,long,,final,9,5,the,3.9900331497192383
critical,5,ambiguous,long,,final,9,6,spectator,21.26469612121582
critical,5,ambiguous,long,,final,9,7,watching,8.943483352661133
critical,5,ambiguous,long,,final,9,8,attentively,11.199024200439451
critical,5,ambiguous,long,,final,9,9,cheered.,13.021060943603516
critical,5,ambiguous,short,,final,7,0,While,11.34129810333252
critical,5,ambiguous,short,,final,7,1,the,2.070134401321411
critical,5,ambiguous,short,,final,7,2,martial,22.35458755493164
critical,5,ambiguous,short,,final,7,3,artists,6.349566459655762
critical,5,ambiguous,short,,final,7,4,fought,9.34353256225586
critical,5,ambiguous,short,,final,7,5,the,3.9900331497192383
critical,5,ambiguous,short,,final,7,6,spectator,21.26469612121582
critical,5,ambiguous,short,,final,7,7,cheered.,9.066747426986694
critical,5,unambiguous,long,comma,final,9,0,While,11.34129810333252
critical,5,unambiguous,long,comma,final,9,1,the,2.070134401321411
critical,5,unambiguous,long,comma,final,9,2,martial,22.35458755493164
critical,5,unambiguous,long,comma,final,9,3,artists,6.349566459655762
critical,5,unambiguous,long,comma,final,9,4,"fought,",11.348836421966553
critical,5,unambiguous,long,comma,final,9,5,the,1.4377776384353638
critical,5,unambiguous,long,comma,final,9,6,spectator,12.436680793762209
critical,5,unambiguous,long,comma,final,9,7,watching,8.047502517700195
critical,5,unambiguous,long,comma,final,9,8,attentively,10.69603157043457
critical,5,unambiguous,long,comma,final,9,9,cheered.,11.01454758644104
critical,5,unambiguous,short,comma,final,7,0,While,11.34129810333252
critical,5,unambiguous,short,comma,final,7,1,the,2.070134401321411
critical,5,unambiguous,short,comma,final,7,2,martial,22.35458755493164
critical,5,unambiguous,short,comma,final,7,3,artists,6.349566459655762
critical,5,unambiguous,short,comma,final,7,4,"fought,",11.348836421966553
critical,5,unambiguous,short,comma,final,7,5,the,1.4377776384353638
critical,5,unambiguous,short,comma,final,7,6,spectator,12.436680793762209
critical,5,unambiguous,short,comma,final,7,7,cheered.,9.161258459091188
critical,5,unambiguous,long,object,final,11,0,While,11.34129810333252
critical,5,unambiguous,long,object,final,11,1,the,2.070134401321411
critical,5,unambiguous,long,object,final,11,2,martial,22.35458755493164
critical,5,unambiguous,long,object,final,11,3,artists,6.349566459655762
critical,5,unambiguous,long,object,final,11,4,fought,9.34353256225586
critical,5,unambiguous,long,object,final,11,5,each,3.916741132736206
critical,5,unambiguous,long,object,final,11,6,other,0.031941995024681
critical,5,unambiguous,long,object,final,11,7,the,7.105824947357178
critical,5,unambiguous,long,object,final,11,8,spectator,11.299652099609377
critical,5,unambiguous,long,object,final,11,9,watching,8.646913528442383
critical,5,unambiguous,long,object,final,11,10,attentively,12.223031044006348
critical,5,unambiguous,long,object,final,11,11,cheered.,11.866529941558838
critical,5,unambiguous,short,object,final,9,0,While,11.34129810333252
critical,5,unambiguous,short,object,final,9,1,the,2.070134401321411
critical,5,unambiguous,short,object,final,9,2,martial,22.35458755493164
critical,5,unambiguous,short,object,final,9,3,artists,6.349566459655762
critical,5,unambiguous,short,object,final,9,4,fought,9.34353256225586
critical,5,unambiguous,short,object,final,9,5,each,3.916741132736206
critical,5,unambiguous,short,object,final,9,6,other,0.031941995024681
critical,5,unambiguous,short,object,final,9,7,the,7.105824947357178
critical,5,unambiguous,short,object,final,9,8,spectator,11.299652099609377
critical,5,unambiguous,short,object,final,9,9,cheered.,9.307244300842283
critical,5,ambiguous,long,,nonfinal,9,0,While,11.34129810333252
critical,5,ambiguous,long,,nonfinal,9,1,the,2.070134401321411
critical,5,ambiguous,long,,nonfinal,9,2,martial,22.35458755493164
critical,5,ambiguous,long,,nonfinal,9,3,artists,6.349566459655762
critical,5,ambiguous,long,,nonfinal,9,4,fought,9.34353256225586
critical,5,ambiguous,long,,nonfinal,9,5,the,3.9900331497192383
critical,5,ambiguous,long,,nonfinal,9,6,spectator,21.26469612121582
critical,5,ambiguous,long,,nonfinal,9,7,watching,8.943483352661133
critical,5,ambiguous,long,,nonfinal,9,8,attentively,11.199024200439451
critical,5,ambiguous,long,,nonfinal,9,9,cheered,9.559284210205078
critical,5,ambiguous,long,,nonfinal,9,10,for,2.888188600540161
critical,5,ambiguous,long,,nonfinal,9,11,the,2.21943473815918
critical,5,ambiguous,long,,nonfinal,9,12,underdog.,10.614588618278503
critical,5,ambiguous,short,,nonfinal,7,0,While,11.34129810333252
critical,5,ambiguous,short,,nonfinal,7,1,the,2.070134401321411
critical,5,ambiguous,short,,nonfinal,7,2,martial,22.35458755493164
critical,5,ambiguous,short,,nonfinal,7,3,artists,6.349566459655762
critical,5,ambiguous,short,,nonfinal,7,4,fought,9.34353256225586
critical,5,ambiguous,short,,nonfinal,7,5,the,3.9900331497192383
critical,5,ambiguous,short,,nonfinal,7,6,spectator,21.26469612121582
critical,5,ambiguous,short,,nonfinal,7,7,cheered,5.909069061279297
critical,5,ambiguous,short,,nonfinal,7,8,for,4.103285789489746
critical,5,ambiguous,short,,nonfinal,7,9,the,1.8009967803955078
critical,5,ambiguous,short,,nonfinal,7,10,underdog.,10.099395871162416
critical,5,unambiguous,long,comma,nonfinal,9,0,While,11.34129810333252
critical,5,unambiguous,long,comma,nonfinal,9,1,the,2.070134401321411
critical,5,unambiguous,long,comma,nonfinal,9,2,martial,22.35458755493164
critical,5,unambiguous,long,comma,nonfinal,9,3,artists,6.349566459655762
critical,5,unambiguous,long,comma,nonfinal,9,4,"fought,",11.348836421966553
critical,5,unambiguous,long,comma,nonfinal,9,5,the,1.4377776384353638
critical,5,unambiguous,long,comma,nonfinal,9,6,spectator,12.436680793762209
critical,5,unambiguous,long,comma,nonfinal,9,7,watching,8.047502517700195
critical,5,unambiguous,long,comma,nonfinal,9,8,attentively,10.69603157043457
critical,5,unambiguous,long,comma,nonfinal,9,9,cheered,7.83625316619873
critical,5,unambiguous,long,comma,nonfinal,9,10,for,2.451627731323242
critical,5,unambiguous,long,comma,nonfinal,9,11,the,2.003248453140259
critical,5,unambiguous,long,comma,nonfinal,9,12,underdog.,10.577458024024963
critical,5,unambiguous,short,comma,nonfinal,7,0,While,11.34129810333252
critical,5,unambiguous,short,comma,nonfinal,7,1,the,2.070134401321411
critical,5,unambiguous,short,comma,nonfinal,7,2,martial,22.35458755493164
critical,5,unambiguous,short,comma,nonfinal,7,3,artists,6.349566459655762
critical,5,unambiguous,short,comma,nonfinal,7,4,"fought,",11.348836421966553
critical,5,unambiguous,short,comma,nonfinal,7,5,the,1.4377776384353638
critical,5,unambiguous,short,comma,nonfinal,7,6,spectator,12.436680793762209
critical,5,unambiguous,short,comma,nonfinal,7,7,cheered,6.910101890563965
critical,5,unambiguous,short,comma,nonfinal,7,8,for,3.681111097335816
critical,5,unambiguous,short,comma,nonfinal,7,9,the,1.99996280670166
critical,5,unambiguous,short,comma,nonfinal,7,10,underdog.,10.594305396080015
critical,5,unambiguous,long,object,nonfinal,11,0,While,11.34129810333252
critical,5,unambiguous,long,object,nonfinal,11,1,the,2.070134401321411
critical,5,unambiguous,long,object,nonfinal,11,2,martial,22.35458755493164
critical,5,unambiguous,long,object,nonfinal,11,3,artists,6.349566459655762
critical,5,unambiguous,long,object,nonfinal,11,4,fought,9.34353256225586
critical,5,unambiguous,long,object,nonfinal,11,5,each,3.916741132736206
critical,5,unambiguous,long,object,nonfinal,11,6,other,0.031941995024681
critical,5,unambiguous,long,object,nonfinal,11,7,the,7.105824947357178
critical,5,unambiguous,long,object,nonfinal,11,8,spectator,11.299652099609377
critical,5,unambiguous,long,object,nonfinal,11,9,watching,8.646913528442383
critical,5,unambiguous,long,object,nonfinal,11,10,attentively,12.223031044006348
critical,5,unambiguous,long,object,nonfinal,11,11,cheered,7.125364780426025
critical,5,unambiguous,long,object,nonfinal,11,12,for,2.322107076644897
critical,5,unambiguous,long,object,nonfinal,11,13,the,2.1252598762512207
critical,5,unambiguous,long,object,nonfinal,11,14,underdog.,9.027934908866882
critical,5,unambiguous,short,object,nonfinal,9,0,While,11.34129810333252
critical,5,unambiguous,short,object,nonfinal,9,1,the,2.070134401321411
critical,5,unambiguous,short,object,nonfinal,9,2,martial,22.35458755493164
critical,5,unambiguous,short,object,nonfinal,9,3,artists,6.349566459655762
critical,5,unambiguous,short,object,nonfinal,9,4,fought,9.34353256225586
critical,5,unambiguous,short,object,nonfinal,9,5,each,3.916741132736206
critical,5,unambiguous,short,object,nonfinal,9,6,other,0.031941995024681
critical,5,unambiguous,short,object,nonfinal,9,7,the,7.105824947357178
critical,5,unambiguous,short,object,nonfinal,9,8,spectator,11.299652099609377
critical,5,unambiguous,short,object,nonfinal,9,9,cheered,5.5783467292785645
critical,5,unambiguous,short,object,nonfinal,9,10,for,3.212803840637207
critical,5,unambiguous,short,object,nonfinal,9,11,the,2.053387403488159
critical,5,unambiguous,short,object,nonfinal,9,12,underdog.,9.335771083831789
