item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,3,unambiguous,short,object,nonfinal,8,7,bill,5.5783796310424805
critical,3,unambiguous,short,object,nonfinal,8,8,passed,3.2966954708099365
critical,3,unambiguous,short,object,nonfinal,8,9,unanimously,6.422211647033691
critical,3,unambiguous,short,object,nonfinal,8,10,without,6.964367389678955
critical,3,unambiguous,short,object,nonfinal,8,11,amendments.,10.21377682685852
critical,4,ambiguous,long,,final,11,0,When,17.257658004760742
critical,4,ambiguous,long,,final,11,1,the,3.459069013595581
critical,4,ambiguous,long,,final,11,2,original,7.586828708648682
critical,4,ambiguous,long,,final,11,3,members,11.98755931854248
critical,4,ambiguous,long,,final,11,4,left,8.52857780456543
critical,4,ambiguous,long,,final,11,5,the,1.6592226028442385
critical,4,ambiguous,long,,final,11,6,company,4.896392822265625
critical,4,ambiguous,long,,final,11,7,that,6.858348846435547
critical,4,ambiguous,long,,final,11,8,was,3.412928342819214
critical,4,ambiguous,long,,final,11,9,recently,12.273298263549805
critical,4,ambiguous,long,,final,11,10,acquired,4.887939453125
critical,4,ambiguous,long,,final,11,11,failed.,14.609488487243652
critical,4,ambiguous,short,,final,7,0,When,17.257658004760742
critical,4,ambiguous,short,,final,7,1,the,3.459069013595581
critical,4,ambiguous,short,,final,7,2,original,7.586828708648682
critical,4,ambiguous,short,,final,7,3,members,11.98755931854248
critical,4,ambiguous,short,,final,7,4,left,8.52857780456543
critical,4,ambiguous,short,,final,7,5,the,1.6592226028442385
critical,4,ambiguous,short,,final,7,6,company,4.896392822265625
critical,4,ambiguous,short,,final,7,7,failed.,19.569897174835205
critical,4,unambiguous,long,comma,final,11,0,When,17.257658004760742
critical,4,unambiguous,long,comma,final,11,1,the,3.459069013595581
critical,4,unambiguous,long,comma,final,11,2,original,7.586828708648682
critical,4,unambiguous,long,comma,final,11,3,members,11.98755931854248
critical,4,unambiguous,long,comma,final,11,4,"left,",11.648106336593628
critical,4,unambiguous,long,comma,final,11,5,the,2.4293525218963623
critical,4,unambiguous,long,comma,final,11,6,company,7.401648998260498
critical,4,unambiguous,long,comma,final,11,7,that,5.494022846221924
critical,4,unambiguous,long,comma,final,11,8,was,3.652350187301636
critical,4,unambiguous,long,comma,final,11,9,recently,11.912272453308104
critical,4,unambiguous,long,comma,final,11,10,acquired,3.954819440841675
critical,4,unambiguous,long,comma,final,11,11,failed.,13.620629787445068
critical,4,unambiguous,short,comma,final,7,0,When,17.257658004760742
critical,4,unambiguous,short,comma,final,7,1,the,3.459069013595581
critical,4,unambiguous,short,comma,final,7,2,original,7.586828708648682
critical,4,unambiguous,short,comma,final,7,3,members,11.98755931854248
critical,4,unambiguous,short,comma,final,7,4,"left,",11.648106336593628
critical,4,unambiguous,short,comma,final,7,5,the,2.4293525218963623
critical,4,unambiguous,short,comma,final,7,6,company,7.401648998260498
critical,4,unambiguous,short,comma,final,7,7,failed.,13.148477554321287
critical,4,unambiguous,long,object,final,14,0,When,17.257658004760742
critical,4,unambiguous,long,object,final,14,1,the,3.459069013595581
critical,4,unambiguous,long,object,final,14,2,original,7.586828708648682
critical,4,unambiguous,long,object,final,14,3,members,11.98755931854248
critical,4,unambiguous,long,object,final,14,4,left,8.52857780456543
critical,4,unambiguous,long,object,final,14,5,the,1.6592226028442385
critical,4,unambiguous,long,object,final,14,6,engineering,13.855120658874512
critical,4,unambiguous,long,object,final,14,7,team,4.130665302276611
critical,4,unambiguous,long,object,final,14,8,the,6.873318195343018
critical,4,unambiguous,long,object,final,14,9,company,6.737977504730225
critical,4,unambiguous,long,object,final,14,10,that,6.877897262573242
critical,4,unambiguous,long,object,final,14,11,was,3.601982593536377
critical,4,unambiguous,long,object,final,14,12,recently,12.1307373046875
critical,4,unambiguous,long,object,final,14,13,acquired,4.505075931549072
critical,4,unambiguous,long,object,final,14,14,failed.,13.493213653564451
critical,4,unambiguous,short,object,final,10,0,When,17.257658004760742
critical,4,unambiguous,short,object,final,10,1,the,3.459069013595581
critical,4,unambiguous,short,object,final,10,2,original,7.586828708648682
critical,4,unambiguous,short,object,final,10,3,members,11.98755931854248
critical,4,unambiguous,short,object,final,10,4,left,8.52857780456543
critical,4,unambiguous,short,object,final,10,5,the,1.6592226028442385
critical,4,unambiguous,short,object,final,10,6,engineering,13.855120658874512
critical,4,unambiguous,short,object,final,10,7,team,4.130665302276611
critical,4,unambiguous,short,object,final,10,8,the,6.873318195343018
critical,4,unambiguous,short,object,final,10,9,company,6.737977504730225
critical,4,unambiguous,short,object,final,10,10,failed.,13.440292835235596
critical,4,ambiguous,long,,nonfinal,11,0,When,17.257658004760742
critical,4,ambiguous,long,,nonfinal,11,1,the,3.459069013595581
critical,4,ambiguous,long,,nonfinal,11,2,original,7.586828708648682
critical,4,ambiguous,long,,nonfinal,11,3,members,11.98755931854248
critical,4,ambiguous,long,,nonfinal,11,4,left,8.52857780456543
critical,4,ambiguous,long,,nonfinal,11,5,the,1.6592226028442385
critical,4,ambiguous,long,,nonfinal,11,6,company,4.896392822265625
critical,4,ambiguous,long,,nonfinal,11,7,that,6.858348846435547
critical,4,ambiguous,long,,nonfinal,11,8,was,3.412928342819214
critical,4,ambiguous,long,,nonfinal,11,9,recently,12.273298263549805
critical,4,ambiguous,long,,nonfinal,11,10,acquired,4.887939453125
critical,4,ambiguous,long,,nonfinal,11,11,failed,9.788823127746582
critical,4,ambiguous,long,,nonfinal,11,12,to,0.4920519888401031
critical,4,ambiguous,long,,nonfinal,11,13,create,8.394646644592285
critical,4,ambiguous,long,,nonfinal,11,14,a,1.485489845275879
critical,4,ambiguous,long,,nonfinal,11,15,successful,5.953846454620361
critical,4,ambiguous,long,,nonfinal,11,16,product.,5.690033316612244
critical,4,ambiguous,short,,nonfinal,7,0,When,17.257658004760742
critical,4,ambiguous,short,,nonfinal,7,1,the,3.459069013595581
critical,4,ambiguous,short,,nonfinal,7,2,original,7.586828708648682
critical,4,ambiguous,short,,nonfinal,7,3,members,11.98755931854248
critical,4,ambiguous,short,,nonfinal,7,4,left,8.52857780456543
critical,4,ambiguous,short,,nonfinal,7,5,the,1.6592226028442385
critical,4,ambiguous,short,,nonfinal,7,6,company,4.896392822265625
critical,4,ambiguous,short,,nonfinal,7,7,failed,13.93419361114502
critical,4,ambiguous,short,,nonfinal,7,8,to,0.4678368270397186
critical,4,ambiguous,short,,nonfinal,7,9,create,7.874505043029785
critical,4,ambiguous,short,,nonfinal,7,10,a,1.4565197229385376
critical,4,ambiguous,short,,nonfinal,7,11,successful,5.780994415283203
critical,4,ambiguous,short,,nonfinal,7,12,product.,7.129030227661133
critical,4,unambiguous,long,comma,nonfinal,11,0,When,17.257658004760742
critical,4,unambiguous,long,comma,nonfinal,11,1,the,3.459069013595581
critical,4,unambiguous,long,comma,nonfinal,11,2,original,7.586828708648682
critical,4,unambiguous,long,comma,nonfinal,11,3,members,11.98755931854248
critical,4,unambiguous,long,comma,nonfinal,11,4,"left,",11.648106336593628
critical,4,unambiguous,long,comma,nonfinal,11,5,the,2.4293525218963623
critical,4,unambiguous,long,comma,nonfinal,11,6,company,7.401648998260498
critical,4,unambiguous,long,comma,nonfinal,11,7,that,5.494022846221924
critical,4,unambiguous,long,comma,nonfinal,11,8,was,3.652350187301636
critical,4,unambiguous,long,comma,nonfinal,11,9,recently,11.912272453308104
critical,4,unambiguous,long,comma,nonfinal,11,10,acquired,3.954819440841675
critical,4,unambiguous,long,comma,nonfinal,11,11,failed,9.457207679748535
critical,4,unambiguous,long,comma,nonfinal,11,12,to,0.4350803196430206
critical,4,unambiguous,long,comma,nonfinal,11,13,create,7.859975814819336
critical,4,unambiguous,long,comma,nonfinal,11,14,a,1.660895586013794
critical,4,unambiguous,long,comma,nonfinal,11,15,successful,5.8977556228637695
critical,4,unambiguous,long,comma,nonfinal,11,16,product.,5.534439921379089
critical,4,unambiguous,short,comma,nonfinal,7,0,When,17.257658004760742
critical,4,unambiguous,short,comma,nonfinal,7,1,the,3.459069013595581
critical,4,unambiguous,short,comma,nonfinal,7,2,original,7.586828708648682
critical,4,unambiguous,short,comma,nonfinal,7,3,members,11.98755931854248
critical,4,unambiguous,short,comma,nonfinal,7,4,"left,",11.648106336593628
critical,4,unambiguous,short,comma,nonfinal,7,5,the,2.4293525218963623
critical,4,unambiguous,short,comma,nonfinal,7,6,company,7.401648998260498
critical,4,unambiguous,short,comma,nonfinal,7,7,failed,9.198589324951172
critical,4,unambiguous,short,comma,nonfinal,7,8,to,0.4207273423671722
critical,4,unambiguous,short,comma,nonfinal,7,9,create,7.244910717010498
critical,4,unambiguous,short,comma,nonfinal,7,10,a,1.5405242443084717
critical,4,unambiguous,short,comma,nonfinal,7,11,successful,6.272429943084717
critical,4,unambiguous,short,comma,nonfinal,7,12,product.,5.054627895355225
critical,4,unambiguous,long,object,nonfinal,14,0,When,17.257658004760742
critical,4,unambiguous,long,object,nonfinal,14,1,the,3.459069013595581
critical,4,unambiguous,long,object,nonfinal,14,2,original,7.586828708648682
critical,4,unambiguous,long,object,nonfinal,14,3,members,11.98755931854248
critical,4,unambiguous,long,object,nonfinal,14,4,left,8.52857780456543
critical,4,unambiguous,long,object,nonfinal,14,5,the,1.6592226028442385
critical,4,unambiguous,long,object,nonfinal,14,6,engineering,13.855120658874512
critical,4,unambiguous,long,object,nonfinal,14,7,team,4.130665302276611
critical,4,unambiguous,long,object,nonfinal,14,8,the,6.873318195343018
critical,4,unambiguous,long,object,nonfinal,14,9,company,6.737977504730225
critical,4,unambiguous,long,object,nonfinal,14,10,that,6.877897262573242
critical,4,unambiguous,long,object,nonfinal,14,11,was,3.601982593536377
critical,4,unambiguous,long,object,nonfinal,14,12,recently,12.1307373046875
critical,4,unambiguous,long,object,nonfinal,14,13,acquired,4.505075931549072
critical,4,unambiguous,long,object,nonfinal,14,14,failed,9.025649070739746
critical,4,unambiguous,long,object,nonfinal,14,15,to,0.3900841772556305
critical,4,unambiguous,long,object,nonfinal,14,16,create,7.586652755737305
critical,4,unambiguous,long,object,nonfinal,14,17,a,1.526611566543579
critical,4,unambiguous,long,object,nonfinal,14,18,successful,5.431063652038574
critical,4,unambiguous,long,object,nonfinal,14,19,product.,4.723980903625488
critical,4,unambiguous,short,object,nonfinal,10,0,When,17.257658004760742
critical,4,unambiguous,short,object,nonfinal,10,1,the,3.459069013595581
critical,4,unambiguous,short,object,nonfinal,10,2,original,7.586828708648682
critical,4,unambiguous,short,object,nonfinal,10,3,members,11.98755931854248
critical,4,unambiguous,short,object,nonfinal,10,4,left,8.52857780456543
critical,4,unambiguous,short,object,nonfinal,10,5,the,1.6592226028442385
critical,4,unambiguous,short,object,nonfinal,10,6,engineering,13.855120658874512
critical,4,unambiguous,short,object,nonfinal,10,7,team,4.130665302276611
critical,4,unambiguous,short,object,nonfinal,10,8,the,6.873318195343018
critical,4,unambiguous,short,object,nonfinal,10,9,company,6.737977504730225
critical,4,unambiguous,short,object,nonfinal,10,10,failed,9.30883502960205
critical,4,unambiguous,short,object,nonfinal,10,11,to,0.4024999439716339
critical,4,unambiguous,short,object,nonfinal,10,12,create,7.270622730255127
critical,4,unambiguous,short,object,nonfinal,10,13,a,1.464004397392273
critical,4,unambiguous,short,object,nonfinal,10,14,successful,6.079941749572754
critical,4,unambiguous,short,object,nonfinal,10,15,product.,4.565481781959534
critical,5,ambiguous,long,,final,8,0,As,16.20795249938965
critical,5,ambiguous,long,,final,8,1,the,3.218590497970581
critical,5,ambiguous,long,,final,8,2,child,12.206816673278809
critical,5,ambiguous,long,,final,8,3,showered,19.59050226211548
critical,5,ambiguous,long,,final,8,4,the,6.4741644859313965
critical,5,ambiguous,long,,final,8,5,cat,11.386231422424316
critical,5,ambiguous,long,,final,8,6,complaining,14.905529975891112
critical,5,ambiguous,long,,final,8,7,loudly,9.006012916564941
critical,5,ambiguous,long,,final,8,8,ran.,23.525421142578125
critical,5,ambiguous,short,,final,6,0,As,16.20795249938965
critical,5,ambiguous,short,,final,6,1,the,3.218590497970581
critical,5,ambiguous,short,,final,6,2,child,12.206816673278809
critical,5,ambiguous,short,,final,6,3,showered,19.59050226211548
critical,5,ambiguous,short,,final,6,4,the,6.4741644859313965
critical,5,ambiguous,short,,final,6,5,cat,11.386231422424316
critical,5,ambiguous,short,,final,6,6,ran.,18.37498903274536
critical,5,unambiguous,long,comma,final,8,0,As,16.20795249938965
critical,5,unambiguous,long,comma,final,8,1,the,3.218590497970581
critical,5,unambiguous,long,comma,final,8,2,child,12.206816673278809
critical,5,unambiguous,long,comma,final,8,3,"showered,",23.04904294013977
critical,5,unambiguous,long,comma,final,8,4,the,2.107335090637207
critical,5,unambiguous,long,comma,final,8,5,cat,9.362019538879396
critical,5,unambiguous,long,comma,final,8,6,complaining,17.223493576049805
critical,5,unambiguous,long,comma,final,8,7,loudly,8.22954273223877
critical,5,unambiguous,long,comma,final,8,8,ran.,13.121797561645508
critical,5,unambiguous,short,comma,final,6,0,As,16.20795249938965
critical,5,unambiguous,short,comma,final,6,1,the,3.218590497970581
critical,5,unambiguous,short,comma,final,6,2,child,12.206816673278809
critical,5,unambiguous,short,comma,final,6,3,"showered,",23.04904294013977
critical,5,unambiguous,short,comma,final,6,4,the,2.107335090637207
critical,5,unambiguous,short,comma,final,6,5,cat,9.362019538879396
critical,5,unambiguous,short,comma,final,6,6,ran.,11.55221462249756
critical,5,unambiguous,long,object,final,9,0,As,16.20795249938965
critical,5,unambiguous,long,object,final,9,1,the,3.218590497970581
critical,5,unambiguous,long,object,final,9,2,child,12.206816673278809
critical,5,unambiguous,long,object,final,9,3,showered,19.59050226211548
critical,5,unambiguous,long,object,final,9,4,herself,9.078746795654297
critical,5,unambiguous,long,object,final,9,5,the,8.503129959106445
critical,5,unambiguous,long,object,final,9,6,cat,13.17348575592041
critical,5,unambiguous,long,object,final,9,7,complaining,16.091279983520508
critical,5,unambiguous,long,object,final,9,8,loudly,9.16090202331543
critical,5,unambiguous,long,object,final,9,9,ran.,23.532992839813232
critical,5,unambiguous,short,object,final,7,0,As,16.20795249938965
critical,5,unambiguous,short,object,final,7,1,the,3.218590497970581
critical,5,unambiguous,short,object,final,7,2,child,12.206816673278809
critical,5,unambiguous,short,object,final,7,3,showered,19.59050226211548
critical,5,unambiguous,short,object,final,7,4,herself,9.078746795654297
critical,5,unambiguous,short,object,final,7,5,the,8.503129959106445
critical,5,unambiguous,short,object,final,7,6,cat,13.17348575592041
critical,5,unambiguous,short,object,final,7,7,ran.,18.992519855499268
critical,5,ambiguous,long,,nonfinal,8,0,As,16.20795249938965
critical,5,ambiguous,long,,nonfinal,8,1,the,3.218590497970581
critical,5,ambiguous,long,,nonfinal,8,2,child,12.206816673278809
critical,5,ambiguous,long,,nonfinal,8,3,showered,19.59050226211548
critical,5,ambiguous,long,,nonfinal,8,4,the,6.4741644859313965
critical,5,ambiguous,long,,nonfinal,8,5,cat,11.386231422424316
critical,5,ambiguous,long,,nonfinal,8,6,complaining,14.905529975891112
critical,5,ambiguous,long,,nonfinal,8,7,loudly,9.006012916564941
critical,5,ambiguous,long,,nonfinal,8,8,ran,17.474889755249023
critical,5,ambiguous,long,,nonfinal,8,9,around,6.973965167999268
critical,5,ambiguous,long,,nonfinal,8,10,the,1.044597864151001
critical,5,ambiguous,long,,nonfinal,8,11,bathroom.,9.842448949813845
critical,5,ambiguous,short,,nonfinal,6,0,As,16.20795249938965
critical,5,ambiguous,short,,nonfinal,6,1,the,3.218590497970581
critical,5,ambiguous,short,,nonfinal,6,2,child,12.206816673278809
critical,5,ambiguous,short,,nonfinal,6,3,showered,19.59050226211548
critical,5,ambiguous,short,,nonfinal,6,4,the,6.4741644859313965
critical,5,ambiguous,short,,nonfinal,6,5,cat,11.386231422424316
critical,5,ambiguous,short,,nonfinal,6,6,ran,13.392126083374023
critical,5,ambiguous,short,,nonfinal,6,7,around,5.691090106964111
critical,5,ambiguous,short,,nonfinal,6,8,the,1.318537354469299
critical,5,ambiguous,short,,nonfinal,6,9,bathroom.,9.887885332107544
