item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,4,ambiguous,short,,final,6,4,the,1.8743412494659424
critical,4,ambiguous,short,,final,6,5,bill,3.786722183227539
critical,4,ambiguous,short,,final,6,6,passed.,16.8158860206604
critical,4,unambiguous,long,comma,final,8,0,After,18.139705657958984
critical,4,unambiguous,long,comma,final,8,1,the,3.598284244537353
critical,4,unambiguous,long,comma,final,8,2,politician,15.987814903259276
critical,4,unambiguous,long,comma,final,8,3,"signed,",17.846482753753662
critical,4,unambiguous,long,comma,final,8,4,the,2.29154634475708
critical,4,unambiguous,long,comma,final,8,5,bill,8.213604927062988
critical,4,unambiguous,long,comma,final,8,6,increasing,17.926437377929688
critical,4,unambiguous,long,comma,final,8,7,taxes,10.52822208404541
critical,4,unambiguous,long,comma,final,8,8,passed.,15.172953128814695
critical,4,unambiguous,short,comma,final,6,0,After,18.139705657958984
critical,4,unambiguous,short,comma,final,6,1,the,3.598284244537353
critical,4,unambiguous,short,comma,final,6,2,politician,15.987814903259276
critical,4,unambiguous,short,comma,final,6,3,"signed,",17.846482753753662
critical,4,unambiguous,short,comma,final,6,4,the,2.29154634475708
critical,4,unambiguous,short,comma,final,6,5,bill,8.213604927062988
critical,4,unambiguous,short,comma,final,6,6,passed.,9.664048671722412
critical,4,unambiguous,long,object,final,10,0,After,18.139705657958984
critical,4,unambiguous,long,object,final,10,1,the,3.598284244537353
critical,4,unambiguous,long,object,final,10,2,politician,15.987814903259276
critical,4,unambiguous,long,object,final,10,3,signed,10.489830017089844
critical,4,unambiguous,long,object,final,10,4,the,1.8743412494659424
critical,4,unambiguous,long,object,final,10,5,legislation,6.066293239593506
critical,4,unambiguous,long,object,final,10,6,the,8.452587127685547
critical,4,unambiguous,long,object,final,10,7,bill,8.644371032714844
critical,4,unambiguous,long,object,final,10,8,increasing,19.783695220947266
critical,4,unambiguous,long,object,final,10,9,taxes,10.193612098693848
critical,4,unambiguous,long,object,final,10,10,passed.,18.135655403137207
critical,4,unambiguous,short,object,final,8,0,After,18.139705657958984
critical,4,unambiguous,short,object,final,8,1,the,3.598284244537353
critical,4,unambiguous,short,object,final,8,2,politician,15.987814903259276
critical,4,unambiguous,short,object,final,8,3,signed,10.489830017089844
critical,4,unambiguous,short,object,final,8,4,the,1.8743412494659424
critical,4,unambiguous,short,object,final,8,5,legislation,6.066293239593506
critical,4,unambiguous,short,object,final,8,6,the,8.452587127685547
critical,4,unambiguous,short,object,final,8,7,bill,8.644371032714844
critical,4,unambiguous,short,object,final,8,8,passed.,8.642081022262573
critical,4,ambiguous,long,,nonfinal,8,0,After,18.139705657958984
critical,4,ambiguous,long,,nonfinal,8,1,the,3.598284244537353
critical,4,ambiguous,long,,nonfinal,8,2,politician,15.987814903259276
critical,4,ambiguous,long,,nonfinal,8,3,signed,10.489830017089844
critical,4,ambiguous,long,,nonfinal,8,4,the,1.8743412494659424
critical,4,ambiguous,long,,nonfinal,8,5,bill,3.786722183227539
critical,4,ambiguous,long,,nonfinal,8,6,increasing,18.30577850341797
critical,4,ambiguous,long,,nonfinal,8,7,taxes,9.759676933288574
critical,4,ambiguous,long,,nonfinal,8,8,passed,14.295924186706545
critical,4,ambiguous,long,,nonfinal,8,9,unanimously,11.654271125793455
critical,4,ambiguous,long,,nonfinal,8,10,without,9.38984489440918
critical,4,ambiguous,long,,nonfinal,8,11,amendments.,11.295005798339844
critical,4,ambiguous,short,,nonfinal,6,0,After,18.139705657958984
critical,4,ambiguous,short,,nonfinal,6,1,the,3.598284244537353
critical,4,ambiguous,short,,nonfinal,6,2,politician,15.987814903259276
critical,4,ambiguous,short,,nonfinal,6,3,signed,10.489830017089844
critical,4,ambiguous,short,,nonfinal,6,4,the,1.8743412494659424
critical,4,ambiguous,short,,nonfinal,6,5,bill,3.786722183227539
critical,4,ambiguous,short,,nonfinal,6,6,passed,9.58321475982666
critical,4,ambiguous,short,,nonfinal,6,7,unanimously,7.347671031951904
critical,4,ambiguous,short,,nonfinal,6,8,without,8.94798469543457
critical,4,ambiguous,short,,nonfinal,6,9,amendments.,12.896728038787842
critical,4,unambiguous,long,comma,nonfinal,8,0,After,18.139705657958984
critical,4,unambiguous,long,comma,nonfinal,8,1,the,3.598284244537353
critical,4,unambiguous,long,comma,nonfinal,8,2,politician,15.987814903259276
critical,4,unambiguous,long,comma,nonfinal,8,3,"signed,",17.846482753753662
critical,4,unambiguous,long,comma,nonfinal,8,4,the,2.29154634475708
critical,4,unambiguous,long,comma,nonfinal,8,5,bill,8.213604927062988
critical,4,unambiguous,long,comma,nonfinal,8,6,increasing,17.926437377929688
critical,4,unambiguous,long,comma,nonfinal,8,7,taxes,10.52822208404541
critical,4,unambiguous,long,comma,nonfinal,8,8,passed,10.661008834838867
critical,4,unambiguous,long,comma,nonfinal,8,9,unanimously,10.5733060836792
critical,4,unambiguous,long,comma,nonfinal,8,10,without,8.48446273803711
critical,4,unambiguous,long,comma,nonfinal,8,11,amendments.,10.127747774124146
critical,4,unambiguous,short,comma,nonfinal,6,0,After,18.139705657958984
critical,4,unambiguous,short,comma,nonfinal,6,1,the,3.598284244537353
critical,4,unambiguous,short,comma,nonfinal,6,2,politician,15.987814903259276
critical,4,unambiguous,short,comma,nonfinal,6,3,"signed,",17.846482753753662
critical,4,unambiguous,short,comma,nonfinal,6,4,the,2.29154634475708
critical,4,unambiguous,short,comma,nonfinal,6,5,bill,8.213604927062988
critical,4,unambiguous,short,comma,nonfinal,6,6,passed,4.0003437995910645
critical,4,unambiguous,short,comma,nonfinal,6,7,unanimously,6.574547290802002
critical,4,unambiguous,short,comma,nonfinal,6,8,without,7.8559250831604
critical,4,unambiguous,short,comma,nonfinal,6,9,amendments.,10.893474817276
critical,4,unambiguous,long,object,nonfinal,10,0,After,18.139705657958984
critical,4,unambiguous,long,object,nonfinal,10,1,the,3.598284244537353
critical,4,unambiguous,long,object,nonfinal,10,2,politician,15.987814903259276
critical,4,unambiguous,long,object,nonfinal,10,3,signed,10.489830017089844
critical,4,unambiguous,long,object,nonfinal,10,4,the,1.8743412494659424
critical,4,unambiguous,long,object,nonfinal,10,5,legislation,6.066293239593506
critical,4,unambiguous,long,object,nonfinal,10,6,the,8.452587127685547
critical,4,unambiguous,long,object,nonfinal,10,7,bill,8.644371032714844
critical,4,unambiguous,long,object,nonfinal,10,8,increasing,19.783695220947266
critical,4,unambiguous,long,object,nonfinal,10,9,taxes,10.193612098693848
critical,4,unambiguous,long,object,nonfinal,10,10,passed,13.565771102905272
critical,4,unambiguous,long,object,nonfinal,10,11,unanimously,11.623099327087402
critical,4,unambiguous,long,object,nonfinal,10,12,without,9.005044937133789
critical,4,unambiguous,long,object,nonfinal,10,13,amendments.,10.531919956207275
critical,4,unambiguous,short,object,nonfinal,8,0,After,18.139705657958984
critical,4,unambiguous,short,object,nonfinal,8,1,the,3.598284244537353
critical,4,unambiguous,short,object,nonfinal,8,2,politician,15.987814903259276
critical,4,unambiguous,short,object,nonfinal,8,3,signed,10.489830017089844
critical,4,unambiguous,short,object,nonfinal,8,4,the,1.8743412494659424
critical,4,unambiguous,short,object,nonfinal,8,5,legislation,6.066293239593506
critical,4,unambiguous,short,object,nonfinal,8,6,the,8.452587127685547
critical,4,unambiguous,short,object,nonfinal,8,7,bill,8.644371032714844
critical,4,unambiguous,short,object,nonfinal,8,8,passed,3.3439810276031494
critical,4,unambiguous,short,object,nonfinal,8,9,unanimously,7.960534572601318
critical,4,unambiguous,short,object,nonfinal,8,10,without,8.587663650512695
critical,4,unambiguous,short,object,nonfinal,8,11,amendments.,11.124003171920776
critical,5,ambiguous,long,,final,9,0,While,18.605693817138672
critical,5,ambiguous,long,,final,9,1,the,2.951959609985352
critical,5,ambiguous,long,,final,9,2,martial,16.11250114440918
critical,5,ambiguous,long,,final,9,3,artists,8.595060348510742
critical,5,ambiguous,long,,final,9,4,fought,9.583566665649414
critical,5,ambiguous,long,,final,9,5,the,2.918674945831299
critical,5,ambiguous,long,,final,9,6,spectator,16.616000652313232
critical,5,ambiguous,long,,final,9,7,watching,16.215349197387695
critical,5,ambiguous,long,,final,9,8,attentively,19.405234932899475
critical,5,ambiguous,long,,final,9,9,cheered.,29.76051640510559
critical,5,ambiguous,short,,final,7,0,While,18.605693817138672
critical,5,ambiguous,short,,final,7,1,the,2.951959609985352
critical,5,ambiguous,short,,final,7,2,martial,16.11250114440918
critical,5,ambiguous,short,,final,7,3,artists,8.595060348510742
critical,5,ambiguous,short,,final,7,4,fought,9.583566665649414
critical,5,ambiguous,short,,final,7,5,the,2.918674945831299
critical,5,ambiguous,short,,final,7,6,spectator,16.616000652313232
critical,5,ambiguous,short,,final,7,7,cheered.,30.25485754013061
critical,5,unambiguous,long,comma,final,9,0,While,18.605693817138672
critical,5,unambiguous,long,comma,final,9,1,the,2.951959609985352
critical,5,unambiguous,long,comma,final,9,2,martial,16.11250114440918
critical,5,unambiguous,long,comma,final,9,3,artists,8.595060348510742
critical,5,unambiguous,long,comma,final,9,4,"fought,",16.059139728546143
critical,5,unambiguous,long,comma,final,9,5,the,2.229203224182129
critical,5,unambiguous,long,comma,final,9,6,spectator,13.81443852186203
critical,5,unambiguous,long,comma,final,9,7,watching,14.847853660583496
critical,5,unambiguous,long,comma,final,9,8,attentively,19.39185070991516
critical,5,unambiguous,long,comma,final,9,9,cheered.,19.373358011245728
critical,5,unambiguous,short,comma,final,7,0,While,18.605693817138672
critical,5,unambiguous,short,comma,final,7,1,the,2.951959609985352
critical,5,unambiguous,short,comma,final,7,2,martial,16.11250114440918
critical,5,unambiguous,short,comma,final,7,3,artists,8.595060348510742
critical,5,unambiguous,short,comma,final,7,4,"fought,",16.059139728546143
critical,5,unambiguous,short,comma,final,7,5,the,2.229203224182129
critical,5,unambiguous,short,comma,final,7,6,spectator,13.81443852186203
critical,5,unambiguous,short,comma,final,7,7,cheered.,17.615954160690308
critical,5,unambiguous,long,object,final,11,0,While,18.605693817138672
critical,5,unambiguous,long,object,final,11,1,the,2.951959609985352
critical,5,unambiguous,long,object,final,11,2,martial,16.11250114440918
critical,5,unambiguous,long,object,final,11,3,artists,8.595060348510742
critical,5,unambiguous,long,object,final,11,4,fought,9.583566665649414
critical,5,unambiguous,long,object,final,11,5,each,5.628306865692139
critical,5,unambiguous,long,object,final,11,6,other,0.0410336852073669
critical,5,unambiguous,long,object,final,11,7,the,9.163015365600586
critical,5,unambiguous,long,object,final,11,8,spectator,14.63951563835144
critical,5,unambiguous,long,object,final,11,9,watching,14.92692756652832
critical,5,unambiguous,long,object,final,11,10,attentively,18.175280570983887
critical,5,unambiguous,long,object,final,11,11,cheered.,24.96045482158661
critical,5,unambiguous,short,object,final,9,0,While,18.605693817138672
critical,5,unambiguous,short,object,final,9,1,the,2.951959609985352
critical,5,unambiguous,short,object,final,9,2,martial,16.11250114440918
critical,5,unambiguous,short,object,final,9,3,artists,8.595060348510742
critical,5,unambiguous,short,object,final,9,4,fought,9.583566665649414
critical,5,unambiguous,short,object,final,9,5,each,5.628306865692139
critical,5,unambiguous,short,object,final,9,6,other,0.0410336852073669
critical,5,unambiguous,short,object,final,9,7,the,9.163015365600586
critical,5,unambiguous,short,object,final,9,8,spectator,14.63951563835144
critical,5,unambiguous,short,object,final,9,9,cheered.,19.88266944885254
critical,5,ambiguous,long,,nonfinal,9,0,While,18.605693817138672
critical,5,ambiguous,long,,nonfinal,9,1,the,2.951959609985352
critical,5,ambiguous,long,,nonfinal,9,2,martial,16.11250114440918
critical,5,ambiguous,long,,nonfinal,9,3,artists,8.595060348510742
critical,5,ambiguous,long,,nonfinal,9,4,fought,9.583566665649414
critical,5,ambiguous,long,,nonfinal,9,5,the,2.918674945831299
critical,5,ambiguous,long,,nonfinal,9,6,spectator,16.616000652313232
critical,5,ambiguous,long,,nonfinal,9,7,watching,16.215349197387695
critical,5,ambiguous,long,,nonfinal,9,8,attentively,19.405234932899475
critical,5,ambiguous,long,,nonfinal,9,9,cheered,18.788849115371704
critical,5,ambiguous,long,,nonfinal,9,10,for,5.913077354431152
critical,5,ambiguous,long,,nonfinal,9,11,the,1.884907841682434
critical,5,ambiguous,long,,nonfinal,9,12,underdog.,22.454230785369877
critical,5,ambiguous,short,,nonfinal,7,0,While,18.605693817138672
critical,5,ambiguous,short,,nonfinal,7,1,the,2.951959609985352
critical,5,ambiguous,short,,nonfinal,7,2,martial,16.11250114440918
critical,5,ambiguous,short,,nonfinal,7,3,artists,8.595060348510742
critical,5,ambiguous,short,,nonfinal,7,4,fought,9.583566665649414
critical,5,ambiguous,short,,nonfinal,7,5,the,2.918674945831299
critical,5,ambiguous,short,,nonfinal,7,6,spectator,16.616000652313232
critical,5,ambiguous,short,,nonfinal,7,7,cheered,19.88654375076294
critical,5,ambiguous,short,,nonfinal,7,8,for,4.658820152282715
critical,5,ambiguous,short,,nonfinal,7,9,the,1.7530012130737305
critical,5,ambiguous,short,,nonfinal,7,10,underdog.,22.642845392227173
critical,5,unambiguous,long,comma,nonfinal,9,0,While,18.605693817138672
critical,5,unambiguous,long,comma,nonfinal,9,1,the,2.951959609985352
critical,5,unambiguous,long,comma,nonfinal,9,2,martial,16.11250114440918
critical,5,unambiguous,long,comma,nonfinal,9,3,artists,8.595060348510742
critical,5,unambiguous,long,comma,nonfinal,9,4,"fought,",16.059139728546143
critical,5,unambiguous,long,comma,nonfinal,9,5,the,2.229203224182129
critical,5,unambiguous,long,comma,nonfinal,9,6,spectator,13.81443852186203
critical,5,unambiguous,long,comma,nonfinal,9,7,watching,14.847853660583496
critical,5,unambiguous,long,comma,nonfinal,9,8,attentively,19.39185070991516
critical,5,unambiguous,long,comma,nonfinal,9,9,cheered,14.480839490890505
critical,5,unambiguous,long,comma,nonfinal,9,10,for,6.170726299285889
critical,5,unambiguous,long,comma,nonfinal,9,11,the,1.8419369459152224
critical,5,unambiguous,long,comma,nonfinal,9,12,underdog.,18.07155191898346
critical,5,unambiguous,short,comma,nonfinal,7,0,While,18.605693817138672
critical,5,unambiguous,short,comma,nonfinal,7,1,the,2.951959609985352
critical,5,unambiguous,short,comma,nonfinal,7,2,martial,16.11250114440918
critical,5,unambiguous,short,comma,nonfinal,7,3,artists,8.595060348510742
critical,5,unambiguous,short,comma,nonfinal,7,4,"fought,",16.059139728546143
critical,5,unambiguous,short,comma,nonfinal,7,5,the,2.229203224182129
critical,5,unambiguous,short,comma,nonfinal,7,6,spectator,13.81443852186203
critical,5,unambiguous,short,comma,nonfinal,7,7,cheered,13.406567335128784
critical,5,unambiguous,short,comma,nonfinal,7,8,for,5.169891834259033
critical,5,unambiguous,short,comma,nonfinal,7,9,the,1.7952677011489868
critical,5,unambiguous,short,comma,nonfinal,7,10,underdog.,15.568849325180054
critical,5,unambiguous,long,object,nonfinal,11,0,While,18.605693817138672
critical,5,unambiguous,long,object,nonfinal,11,1,the,2.951959609985352
critical,5,unambiguous,long,object,nonfinal,11,2,martial,16.11250114440918
critical,5,unambiguous,long,object,nonfinal,11,3,artists,8.595060348510742
critical,5,unambiguous,long,object,nonfinal,11,4,fought,9.583566665649414
critical,5,unambiguous,long,object,nonfinal,11,5,each,5.628306865692139
critical,5,unambiguous,long,object,nonfinal,11,6,other,0.0410336852073669
critical,5,unambiguous,long,object,nonfinal,11,7,the,9.163015365600586
critical,5,unambiguous,long,object,nonfinal,11,8,spectator,14.63951563835144
critical,5,unambiguous,long,object,nonfinal,11,9,watching,14.92692756652832
critical,5,unambiguous,long,object,nonfinal,11,10,attentively,18.175280570983887
critical,5,unambiguous,long,object,nonfinal,11,11,cheered,17.394935488700867
critical,5,unambiguous,long,object,nonfinal,11,12,for,6.081790924072266
critical,5,unambiguous,long,object,nonfinal,11,13,the,1.9704973697662356
critical,5,unambiguous,long,object,nonfinal,11,14,underdog.,20.719897747039795
critical,5,unambiguous,short,object,nonfinal,9,0,While,18.605693817138672
critical,5,unambiguous,short,object,nonfinal,9,1,the,2.951959609985352
critical,5,unambiguous,short,object,nonfinal,9,2,martial,16.11250114440918
critical,5,unambiguous,short,object,nonfinal,9,3,artists,8.595060348510742
critical,5,unambiguous,short,object,nonfinal,9,4,fought,9.583566665649414
critical,5,unambiguous,short,object,nonfinal,9,5,each,5.628306865692139
critical,5,unambiguous,short,object,nonfinal,9,6,other,0.0410336852073669
critical,5,unambiguous,short,object,nonfinal,9,7,the,9.163015365600586
critical,5,unambiguous,short,object,nonfinal,9,8,spectator,14.63951563835144
critical,5,unambiguous,short,object,nonfinal,9,9,cheered,13.967302799224854
critical,5,unambiguous,short,object,nonfinal,9,10,for,5.097686767578125
critical,5,unambiguous,short,object,nonfinal,9,11,the,2.00800895690918
