item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,3,unambiguous,short,object,nonfinal,8,6,the,6.831593990325928
critical,3,unambiguous,short,object,nonfinal,8,7,bill,6.292593479156494
critical,3,unambiguous,short,object,nonfinal,8,8,passed,4.738812446594238
critical,3,unambiguous,short,object,nonfinal,8,9,unanimously,6.067126750946045
critical,3,unambiguous,short,object,nonfinal,8,10,without,8.222773551940918
critical,3,unambiguous,short,object,nonfinal,8,11,amendments.,6.557827830314636
critical,4,ambiguous,long,,final,11,0,When,17.556135177612305
critical,4,ambiguous,long,,final,11,1,the,3.614125967025757
critical,4,ambiguous,long,,final,11,2,original,11.740023612976074
critical,4,ambiguous,long,,final,11,3,members,12.041090965270996
critical,4,ambiguous,long,,final,11,4,left,12.959875106811523
critical,4,ambiguous,long,,final,11,5,the,1.860943078994751
critical,4,ambiguous,long,,final,11,6,company,9.227950096130373
critical,4,ambiguous,long,,final,11,7,that,8.14915657043457
critical,4,ambiguous,long,,final,11,8,was,4.021100044250488
critical,4,ambiguous,long,,final,11,9,recently,12.681341171264648
critical,4,ambiguous,long,,final,11,10,acquired,8.435709953308105
critical,4,ambiguous,long,,final,11,11,failed.,25.45403385162353
critical,4,ambiguous,short,,final,7,0,When,17.556135177612305
critical,4,ambiguous,short,,final,7,1,the,3.614125967025757
critical,4,ambiguous,short,,final,7,2,original,11.740023612976074
critical,4,ambiguous,short,,final,7,3,members,12.041090965270996
critical,4,ambiguous,short,,final,7,4,left,12.959875106811523
critical,4,ambiguous,short,,final,7,5,the,1.860943078994751
critical,4,ambiguous,short,,final,7,6,company,9.227950096130373
critical,4,ambiguous,short,,final,7,7,failed.,21.751880645751957
critical,4,unambiguous,long,comma,final,11,0,When,17.556135177612305
critical,4,unambiguous,long,comma,final,11,1,the,3.614125967025757
critical,4,unambiguous,long,comma,final,11,2,original,11.740023612976074
critical,4,unambiguous,long,comma,final,11,3,members,12.041090965270996
critical,4,unambiguous,long,comma,final,11,4,"left,",16.632764101028442
critical,4,unambiguous,long,comma,final,11,5,the,2.994663715362549
critical,4,unambiguous,long,comma,final,11,6,company,9.151379585266112
critical,4,unambiguous,long,comma,final,11,7,that,7.007547378540039
critical,4,unambiguous,long,comma,final,11,8,was,3.048834085464477
critical,4,unambiguous,long,comma,final,11,9,recently,10.824986457824709
critical,4,unambiguous,long,comma,final,11,10,acquired,2.042452096939087
critical,4,unambiguous,long,comma,final,11,11,failed.,13.933298110961914
critical,4,unambiguous,short,comma,final,7,0,When,17.556135177612305
critical,4,unambiguous,short,comma,final,7,1,the,3.614125967025757
critical,4,unambiguous,short,comma,final,7,2,original,11.740023612976074
critical,4,unambiguous,short,comma,final,7,3,members,12.041090965270996
critical,4,unambiguous,short,comma,final,7,4,"left,",16.632764101028442
critical,4,unambiguous,short,comma,final,7,5,the,2.994663715362549
critical,4,unambiguous,short,comma,final,7,6,company,9.151379585266112
critical,4,unambiguous,short,comma,final,7,7,failed.,14.170398712158203
critical,4,unambiguous,long,object,final,14,0,When,17.556135177612305
critical,4,unambiguous,long,object,final,14,1,the,3.614125967025757
critical,4,unambiguous,long,object,final,14,2,original,11.740023612976074
critical,4,unambiguous,long,object,final,14,3,members,12.041090965270996
critical,4,unambiguous,long,object,final,14,4,left,12.959875106811523
critical,4,unambiguous,long,object,final,14,5,the,1.860943078994751
critical,4,unambiguous,long,object,final,14,6,engineering,16.95020294189453
critical,4,unambiguous,long,object,final,14,7,team,5.349628925323486
critical,4,unambiguous,long,object,final,14,8,the,4.1628851890563965
critical,4,unambiguous,long,object,final,14,9,company,5.344059467315674
critical,4,unambiguous,long,object,final,14,10,that,6.501753330230713
critical,4,unambiguous,long,object,final,14,11,was,4.137162208557129
critical,4,unambiguous,long,object,final,14,12,recently,13.853239059448242
critical,4,unambiguous,long,object,final,14,13,acquired,9.138667106628418
critical,4,unambiguous,long,object,final,14,14,failed.,18.444295406341556
critical,4,unambiguous,short,object,final,10,0,When,17.556135177612305
critical,4,unambiguous,short,object,final,10,1,the,3.614125967025757
critical,4,unambiguous,short,object,final,10,2,original,11.740023612976074
critical,4,unambiguous,short,object,final,10,3,members,12.041090965270996
critical,4,unambiguous,short,object,final,10,4,left,12.959875106811523
critical,4,unambiguous,short,object,final,10,5,the,1.860943078994751
critical,4,unambiguous,short,object,final,10,6,engineering,16.950204849243164
critical,4,unambiguous,short,object,final,10,7,team,5.349628925323486
critical,4,unambiguous,short,object,final,10,8,the,4.1628851890563965
critical,4,unambiguous,short,object,final,10,9,company,5.344059467315674
critical,4,unambiguous,short,object,final,10,10,failed.,16.38825273513794
critical,4,ambiguous,long,,nonfinal,11,0,When,17.556135177612305
critical,4,ambiguous,long,,nonfinal,11,1,the,3.614125967025757
critical,4,ambiguous,long,,nonfinal,11,2,original,11.740023612976074
critical,4,ambiguous,long,,nonfinal,11,3,members,12.041090965270996
critical,4,ambiguous,long,,nonfinal,11,4,left,12.959875106811523
critical,4,ambiguous,long,,nonfinal,11,5,the,1.860943078994751
critical,4,ambiguous,long,,nonfinal,11,6,company,9.227950096130373
critical,4,ambiguous,long,,nonfinal,11,7,that,8.14915657043457
critical,4,ambiguous,long,,nonfinal,11,8,was,4.021100044250488
critical,4,ambiguous,long,,nonfinal,11,9,recently,12.681341171264648
critical,4,ambiguous,long,,nonfinal,11,10,acquired,8.435709953308105
critical,4,ambiguous,long,,nonfinal,11,11,failed,18.93239402770996
critical,4,ambiguous,long,,nonfinal,11,12,to,1.616636872291565
critical,4,ambiguous,long,,nonfinal,11,13,create,7.250136375427246
critical,4,ambiguous,long,,nonfinal,11,14,a,3.316868305206299
critical,4,ambiguous,long,,nonfinal,11,15,successful,7.008357524871826
critical,4,ambiguous,long,,nonfinal,11,16,product.,10.980937957763672
critical,4,ambiguous,short,,nonfinal,7,0,When,17.556135177612305
critical,4,ambiguous,short,,nonfinal,7,1,the,3.614125967025757
critical,4,ambiguous,short,,nonfinal,7,2,original,11.740023612976074
critical,4,ambiguous,short,,nonfinal,7,3,members,12.041090965270996
critical,4,ambiguous,short,,nonfinal,7,4,left,12.959875106811523
critical,4,ambiguous,short,,nonfinal,7,5,the,1.860943078994751
critical,4,ambiguous,short,,nonfinal,7,6,company,9.227948188781738
critical,4,ambiguous,short,,nonfinal,7,7,failed,14.69735622406006
critical,4,ambiguous,short,,nonfinal,7,8,to,1.4621139764785769
critical,4,ambiguous,short,,nonfinal,7,9,create,6.795804977416992
critical,4,ambiguous,short,,nonfinal,7,10,a,4.768283367156982
critical,4,ambiguous,short,,nonfinal,7,11,successful,6.496948719024658
critical,4,ambiguous,short,,nonfinal,7,12,product.,9.227821111679075
critical,4,unambiguous,long,comma,nonfinal,11,0,When,17.556135177612305
critical,4,unambiguous,long,comma,nonfinal,11,1,the,3.614125967025757
critical,4,unambiguous,long,comma,nonfinal,11,2,original,11.740023612976074
critical,4,unambiguous,long,comma,nonfinal,11,3,members,12.041090965270996
critical,4,unambiguous,long,comma,nonfinal,11,4,"left,",16.632764101028442
critical,4,unambiguous,long,comma,nonfinal,11,5,the,2.994663715362549
critical,4,unambiguous,long,comma,nonfinal,11,6,company,9.151379585266112
critical,4,unambiguous,long,comma,nonfinal,11,7,that,7.007547378540039
critical,4,unambiguous,long,comma,nonfinal,11,8,was,3.048834085464477
critical,4,unambiguous,long,comma,nonfinal,11,9,recently,10.824986457824709
critical,4,unambiguous,long,comma,nonfinal,11,10,acquired,2.042452096939087
critical,4,unambiguous,long,comma,nonfinal,11,11,failed,10.579636573791504
critical,4,unambiguous,long,comma,nonfinal,11,12,to,0.7549130320549011
critical,4,unambiguous,long,comma,nonfinal,11,13,create,8.663320541381836
critical,4,unambiguous,long,comma,nonfinal,11,14,a,1.704348087310791
critical,4,unambiguous,long,comma,nonfinal,11,15,successful,4.1095075607299805
critical,4,unambiguous,long,comma,nonfinal,11,16,product.,3.576223611831665
critical,4,unambiguous,short,comma,nonfinal,7,0,When,17.556135177612305
critical,4,unambiguous,short,comma,nonfinal,7,1,the,3.614125967025757
critical,4,unambiguous,short,comma,nonfinal,7,2,original,11.740023612976074
critical,4,unambiguous,short,comma,nonfinal,7,3,members,12.041090965270996
critical,4,unambiguous,short,comma,nonfinal,7,4,"left,",16.632764101028442
critical,4,unambiguous,short,comma,nonfinal,7,5,the,2.994663715362549
critical,4,unambiguous,short,comma,nonfinal,7,6,company,9.151379585266112
critical,4,unambiguous,short,comma,nonfinal,7,7,failed,10.49985694885254
critical,4,unambiguous,short,comma,nonfinal,7,8,to,0.6713156700134277
critical,4,unambiguous,short,comma,nonfinal,7,9,create,8.150729179382324
critical,4,unambiguous,short,comma,nonfinal,7,10,a,1.3296295404434204
critical,4,unambiguous,short,comma,nonfinal,7,11,successful,5.616658687591553
critical,4,unambiguous,short,comma,nonfinal,7,12,product.,4.021997094154358
critical,4,unambiguous,long,object,nonfinal,14,0,When,17.556135177612305
critical,4,unambiguous,long,object,nonfinal,14,1,the,3.614125967025757
critical,4,unambiguous,long,object,nonfinal,14,2,original,11.740023612976074
critical,4,unambiguous,long,object,nonfinal,14,3,members,12.041090965270996
critical,4,unambiguous,long,object,nonfinal,14,4,left,12.959875106811523
critical,4,unambiguous,long,object,nonfinal,14,5,the,1.860943078994751
critical,4,unambiguous,long,object,nonfinal,14,6,engineering,16.950204849243164
critical,4,unambiguous,long,object,nonfinal,14,7,team,5.349628925323486
critical,4,unambiguous,long,object,nonfinal,14,8,the,4.1628851890563965
critical,4,unambiguous,long,object,nonfinal,14,9,company,5.344059467315674
critical,4,unambiguous,long,object,nonfinal,14,10,that,6.501753330230713
critical,4,unambiguous,long,object,nonfinal,14,11,was,4.137162208557129
critical,4,unambiguous,long,object,nonfinal,14,12,recently,13.853239059448242
critical,4,unambiguous,long,object,nonfinal,14,13,acquired,9.138667106628418
critical,4,unambiguous,long,object,nonfinal,14,14,failed,12.890609741210938
critical,4,unambiguous,long,object,nonfinal,14,15,to,1.519941329956055
critical,4,unambiguous,long,object,nonfinal,14,16,create,4.739704132080078
critical,4,unambiguous,long,object,nonfinal,14,17,a,3.276968479156494
critical,4,unambiguous,long,object,nonfinal,14,18,successful,6.487397193908691
critical,4,unambiguous,long,object,nonfinal,14,19,product.,9.919312477111816
critical,4,unambiguous,short,object,nonfinal,10,0,When,17.556135177612305
critical,4,unambiguous,short,object,nonfinal,10,1,the,3.614125967025757
critical,4,unambiguous,short,object,nonfinal,10,2,original,11.740023612976074
critical,4,unambiguous,short,object,nonfinal,10,3,members,12.041090965270996
critical,4,unambiguous,short,object,nonfinal,10,4,left,12.959875106811523
critical,4,unambiguous,short,object,nonfinal,10,5,the,1.860943078994751
critical,4,unambiguous,short,object,nonfinal,10,6,engineering,16.95020294189453
critical,4,unambiguous,short,object,nonfinal,10,7,team,5.349628925323486
critical,4,unambiguous,short,object,nonfinal,10,8,the,4.1628851890563965
critical,4,unambiguous,short,object,nonfinal,10,9,company,5.344059467315674
critical,4,unambiguous,short,object,nonfinal,10,10,failed,12.328631401062012
critical,4,unambiguous,short,object,nonfinal,10,11,to,2.601687431335449
critical,4,unambiguous,short,object,nonfinal,10,12,create,5.098556518554688
critical,4,unambiguous,short,object,nonfinal,10,13,a,2.8988184928894043
critical,4,unambiguous,short,object,nonfinal,10,14,successful,3.909212350845337
critical,4,unambiguous,short,object,nonfinal,10,15,product.,7.58393669128418
critical,5,ambiguous,long,,final,8,0,As,19.040546417236328
critical,5,ambiguous,long,,final,8,1,the,3.442674398422241
critical,5,ambiguous,long,,final,8,2,child,7.546421051025391
critical,5,ambiguous,long,,final,8,3,showered,18.99641501903534
critical,5,ambiguous,long,,final,8,4,the,4.051383018493652
critical,5,ambiguous,long,,final,8,5,cat,7.300045490264893
critical,5,ambiguous,long,,final,8,6,complaining,18.752405166625977
critical,5,ambiguous,long,,final,8,7,loudly,7.754289150238037
critical,5,ambiguous,long,,final,8,8,ran.,21.60509967803955
critical,5,ambiguous,short,,final,6,0,As,19.040546417236328
critical,5,ambiguous,short,,final,6,1,the,3.442674398422241
critical,5,ambiguous,short,,final,6,2,child,7.546421051025391
critical,5,ambiguous,short,,final,6,3,showered,18.99641501903534
critical,5,ambiguous,short,,final,6,4,the,4.051383018493652
critical,5,ambiguous,short,,final,6,5,cat,7.300045490264893
critical,5,ambiguous,short,,final,6,6,ran.,17.853586673736572
critical,5,unambiguous,long,comma,final,8,0,As,19.040546417236328
critical,5,unambiguous,long,comma,final,8,1,the,3.442674398422241
critical,5,unambiguous,long,comma,final,8,2,child,7.546421051025391
critical,5,unambiguous,long,comma,final,8,3,"showered,",21.75216042995453
critical,5,unambiguous,long,comma,final,8,4,the,2.410211563110352
critical,5,unambiguous,long,comma,final,8,5,cat,8.927680015563965
critical,5,unambiguous,long,comma,final,8,6,complaining,20.657197952270508
critical,5,unambiguous,long,comma,final,8,7,loudly,6.364383220672607
critical,5,unambiguous,long,comma,final,8,8,ran.,18.04491424560547
critical,5,unambiguous,short,comma,final,6,0,As,19.040546417236328
critical,5,unambiguous,short,comma,final,6,1,the,3.442674398422241
critical,5,unambiguous,short,comma,final,6,2,child,7.546421051025391
critical,5,unambiguous,short,comma,final,6,3,"showered,",21.75216042995453
critical,5,unambiguous,short,comma,final,6,4,the,2.410211563110352
critical,5,unambiguous,short,comma,final,6,5,cat,8.927680015563965
critical,5,unambiguous,short,comma,final,6,6,ran.,12.507085800170898
critical,5,unambiguous,long,object,final,9,0,As,19.040546417236328
critical,5,unambiguous,long,object,final,9,1,the,3.442674398422241
critical,5,unambiguous,long,object,final,9,2,child,7.546421051025391
critical,5,unambiguous,long,object,final,9,3,showered,18.99641501903534
critical,5,unambiguous,long,object,final,9,4,herself,8.794665336608887
critical,5,unambiguous,long,object,final,9,5,the,8.177323341369629
critical,5,unambiguous,long,object,final,9,6,cat,9.247199058532717
critical,5,unambiguous,long,object,final,9,7,complaining,18.288705825805664
critical,5,unambiguous,long,object,final,9,8,loudly,6.406898498535156
critical,5,unambiguous,long,object,final,9,9,ran.,20.44815349578857
critical,5,unambiguous,short,object,final,7,0,As,19.040546417236328
critical,5,unambiguous,short,object,final,7,1,the,3.442674398422241
critical,5,unambiguous,short,object,final,7,2,child,7.546421051025391
critical,5,unambiguous,short,object,final,7,3,showered,18.99641501903534
critical,5,unambiguous,short,object,final,7,4,herself,8.794665336608887
critical,5,unambiguous,short,object,final,7,5,the,8.177323341369629
critical,5,unambiguous,short,object,final,7,6,cat,9.247199058532717
critical,5,unambiguous,short,object,final,7,7,ran.,14.683361530303957
critical,5,ambiguous,long,,nonfinal,8,0,As,19.040546417236328
critical,5,ambiguous,long,,nonfinal,8,1,the,3.442674398422241
critical,5,ambiguous,long,,nonfinal,8,2,child,7.546421051025391
critical,5,ambiguous,long,,nonfinal,8,3,showered,18.99641501903534
critical,5,ambiguous,long,,nonfinal,8,4,the,4.051383018493652
critical,5,ambiguous,long,,nonfinal,8,5,cat,7.300045490264893
critical,5,ambiguous,long,,nonfinal,8,6,complaining,18.752405166625977
critical,5,ambiguous,long,,nonfinal,8,7,loudly,7.754289150238037
critical,5,ambiguous,long,,nonfinal,8,8,ran,14.622981071472168
critical,5,ambiguous,long,,nonfinal,8,9,around,4.021697521209717
critical,5,ambiguous,long,,nonfinal,8,10,the,1.0463424921035769
critical,5,ambiguous,long,,nonfinal,8,11,bathroom.,9.286688804626465
critical,5,ambiguous,short,,nonfinal,6,0,As,19.040546417236328
critical,5,ambiguous,short,,nonfinal,6,1,the,3.442674398422241
critical,5,ambiguous,short,,nonfinal,6,2,child,7.546421051025391
critical,5,ambiguous,short,,nonfinal,6,3,showered,18.99641501903534
critical,5,ambiguous,short,,nonfinal,6,4,the,4.051383018493652
critical,5,ambiguous,short,,nonfinal,6,5,cat,7.300045490264893
critical,5,ambiguous,short,,nonfinal,6,6,ran,10.394615173339844
critical,5,ambiguous,short,,nonfinal,6,7,around,3.85749101638794
