item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,27,unambiguous,short,comma,nonfinal,6,0,When,16.867658615112305
critical,27,unambiguous,short,comma,nonfinal,6,1,the,2.8016717433929443
critical,27,unambiguous,short,comma,nonfinal,6,2,supervisor,12.793574333190918
critical,27,unambiguous,short,comma,nonfinal,6,3,"called,",14.19399881362915
critical,27,unambiguous,short,comma,nonfinal,6,4,the,2.160685539245605
critical,27,unambiguous,short,comma,nonfinal,6,5,employees,6.816707134246826
critical,27,unambiguous,short,comma,nonfinal,6,6,gathered,6.736459732055664
critical,27,unambiguous,short,comma,nonfinal,6,7,in,2.041912794113159
critical,27,unambiguous,short,comma,nonfinal,6,8,the,0.4499038457870483
critical,27,unambiguous,short,comma,nonfinal,6,9,meeting,2.692103624343872
critical,27,unambiguous,short,comma,nonfinal,6,10,room.,1.7053056061267853
critical,27,unambiguous,long,comma,final,9,0,When,16.867658615112305
critical,27,unambiguous,long,comma,final,9,1,the,2.8016717433929443
critical,27,unambiguous,long,comma,final,9,2,supervisor,12.793574333190918
critical,27,unambiguous,long,comma,final,9,3,"called,",14.19399881362915
critical,27,unambiguous,long,comma,final,9,4,the,2.160685539245605
critical,27,unambiguous,long,comma,final,9,5,employees,6.816707134246826
critical,27,unambiguous,long,comma,final,9,6,who,5.439712047576904
critical,27,unambiguous,long,comma,final,9,7,were,1.6761071681976318
critical,27,unambiguous,long,comma,final,9,8,available,10.335092544555664
critical,27,unambiguous,long,comma,final,9,9,gathered.,13.681806087493896
critical,27,unambiguous,long,comma,nonfinal,9,0,When,16.867658615112305
critical,27,unambiguous,long,comma,nonfinal,9,1,the,2.8016717433929443
critical,27,unambiguous,long,comma,nonfinal,9,2,supervisor,12.793574333190918
critical,27,unambiguous,long,comma,nonfinal,9,3,"called,",14.19399881362915
critical,27,unambiguous,long,comma,nonfinal,9,4,the,2.160685539245605
critical,27,unambiguous,long,comma,nonfinal,9,5,employees,6.816707134246826
critical,27,unambiguous,long,comma,nonfinal,9,6,who,5.439712047576904
critical,27,unambiguous,long,comma,nonfinal,9,7,were,1.6761071681976318
critical,27,unambiguous,long,comma,nonfinal,9,8,available,10.335092544555664
critical,27,unambiguous,long,comma,nonfinal,9,9,gathered,9.432307243347168
critical,27,unambiguous,long,comma,nonfinal,9,10,in,2.197814464569092
critical,27,unambiguous,long,comma,nonfinal,9,11,the,0.55631023645401
critical,27,unambiguous,long,comma,nonfinal,9,12,meeting,2.67118763923645
critical,27,unambiguous,long,comma,nonfinal,9,13,room.,1.5365425199270248
critical,27,unambiguous,short,object,final,8,0,When,16.867658615112305
critical,27,unambiguous,short,object,final,8,1,the,2.8016717433929443
critical,27,unambiguous,short,object,final,8,2,supervisor,12.793574333190918
critical,27,unambiguous,short,object,final,8,3,called,10.323768615722656
critical,27,unambiguous,short,object,final,8,4,the,2.4473586082458496
critical,27,unambiguous,short,object,final,8,5,team,5.157994747161865
critical,27,unambiguous,short,object,final,8,6,the,8.74107837677002
critical,27,unambiguous,short,object,final,8,7,employees,9.852439880371094
critical,27,unambiguous,short,object,final,8,8,gathered.,11.854969024658203
critical,27,unambiguous,short,object,nonfinal,8,0,When,16.867658615112305
critical,27,unambiguous,short,object,nonfinal,8,1,the,2.8016717433929443
critical,27,unambiguous,short,object,nonfinal,8,2,supervisor,12.793574333190918
critical,27,unambiguous,short,object,nonfinal,8,3,called,10.323768615722656
critical,27,unambiguous,short,object,nonfinal,8,4,the,2.4473586082458496
critical,27,unambiguous,short,object,nonfinal,8,5,team,5.157994747161865
critical,27,unambiguous,short,object,nonfinal,8,6,the,8.74107837677002
critical,27,unambiguous,short,object,nonfinal,8,7,employees,9.852439880371094
critical,27,unambiguous,short,object,nonfinal,8,8,gathered,7.621906280517578
critical,27,unambiguous,short,object,nonfinal,8,9,in,2.438130617141724
critical,27,unambiguous,short,object,nonfinal,8,10,the,0.6605427265167236
critical,27,unambiguous,short,object,nonfinal,8,11,meeting,2.226985454559326
critical,27,unambiguous,short,object,nonfinal,8,12,room.,2.0772504210472107
critical,27,unambiguous,long,object,final,11,0,When,16.867658615112305
critical,27,unambiguous,long,object,final,11,1,the,2.8016717433929443
critical,27,unambiguous,long,object,final,11,2,supervisor,12.793574333190918
critical,27,unambiguous,long,object,final,11,3,called,10.323768615722656
critical,27,unambiguous,long,object,final,11,4,the,2.4473586082458496
critical,27,unambiguous,long,object,final,11,5,team,5.157994747161865
critical,27,unambiguous,long,object,final,11,6,the,8.74107837677002
critical,27,unambiguous,long,object,final,11,7,employees,9.852439880371094
critical,27,unambiguous,long,object,final,11,8,who,6.243513584136963
critical,27,unambiguous,long,object,final,11,9,were,1.8272509574890137
critical,27,unambiguous,long,object,final,11,10,available,9.546079635620115
critical,27,unambiguous,long,object,final,11,11,gathered.,16.984097957611084
critical,27,unambiguous,long,object,nonfinal,11,0,When,16.867658615112305
critical,27,unambiguous,long,object,nonfinal,11,1,the,2.8016717433929443
critical,27,unambiguous,long,object,nonfinal,11,2,supervisor,12.793574333190918
critical,27,unambiguous,long,object,nonfinal,11,3,called,10.323768615722656
critical,27,unambiguous,long,object,nonfinal,11,4,the,2.4473586082458496
critical,27,unambiguous,long,object,nonfinal,11,5,team,5.157994747161865
critical,27,unambiguous,long,object,nonfinal,11,6,the,8.74107837677002
critical,27,unambiguous,long,object,nonfinal,11,7,employees,9.852439880371094
critical,27,unambiguous,long,object,nonfinal,11,8,who,6.243513584136963
critical,27,unambiguous,long,object,nonfinal,11,9,were,1.8272509574890137
critical,27,unambiguous,long,object,nonfinal,11,10,available,9.546079635620115
critical,27,unambiguous,long,object,nonfinal,11,11,gathered,12.36356258392334
critical,27,unambiguous,long,object,nonfinal,11,12,in,2.2949860095977783
critical,27,unambiguous,long,object,nonfinal,11,13,the,0.6678457856178284
critical,27,unambiguous,long,object,nonfinal,11,14,meeting,2.454723596572876
critical,27,unambiguous,long,object,nonfinal,11,15,room.,1.7980744242668152
critical,28,ambiguous,short,,final,6,0,As,18.614870071411133
critical,28,ambiguous,short,,final,6,1,the,3.726266860961914
critical,28,ambiguous,short,,final,6,2,guest,11.850425720214844
critical,28,ambiguous,short,,final,6,3,photographed,17.95309066772461
critical,28,ambiguous,short,,final,6,4,the,3.432100772857666
critical,28,ambiguous,short,,final,6,5,couple,9.238040924072266
critical,28,ambiguous,short,,final,6,6,smiled.,20.04942798614502
critical,28,ambiguous,short,,nonfinal,6,0,As,18.614870071411133
critical,28,ambiguous,short,,nonfinal,6,1,the,3.726266860961914
critical,28,ambiguous,short,,nonfinal,6,2,guest,11.850425720214844
critical,28,ambiguous,short,,nonfinal,6,3,photographed,17.95309066772461
critical,28,ambiguous,short,,nonfinal,6,4,the,3.432100772857666
critical,28,ambiguous,short,,nonfinal,6,5,couple,9.238040924072266
critical,28,ambiguous,short,,nonfinal,6,6,smiled,15.548856735229492
critical,28,ambiguous,short,,nonfinal,6,7,for,7.068477153778076
critical,28,ambiguous,short,,nonfinal,6,8,the,0.5639627575874329
critical,28,ambiguous,short,,nonfinal,6,9,camera.,3.375724971294403
critical,28,ambiguous,long,,final,8,0,As,18.614870071411133
critical,28,ambiguous,long,,final,8,1,the,3.726266860961914
critical,28,ambiguous,long,,final,8,2,guest,11.850425720214844
critical,28,ambiguous,long,,final,8,3,photographed,17.95309066772461
critical,28,ambiguous,long,,final,8,4,the,3.432098150253296
critical,28,ambiguous,long,,final,8,5,couple,9.238040924072266
critical,28,ambiguous,long,,final,8,6,of,7.677143096923828
critical,28,ambiguous,long,,final,8,7,newlyweds,13.875955359311774
critical,28,ambiguous,long,,final,8,8,smiled.,19.733330249786377
critical,28,ambiguous,long,,nonfinal,8,0,As,18.614870071411133
critical,28,ambiguous,long,,nonfinal,8,1,the,3.726266860961914
critical,28,ambiguous,long,,nonfinal,8,2,guest,11.850425720214844
critical,28,ambiguous,long,,nonfinal,8,3,photographed,17.95309066772461
critical,28,ambiguous,long,,nonfinal,8,4,the,3.432100772857666
critical,28,ambiguous,long,,nonfinal,8,5,couple,9.238040924072266
critical,28,ambiguous,long,,nonfinal,8,6,of,7.677143096923828
critical,28,ambiguous,long,,nonfinal,8,7,newlyweds,13.875955359311774
critical,28,ambiguous,long,,nonfinal,8,8,smiled,14.764082908630373
critical,28,ambiguous,long,,nonfinal,8,9,for,6.649065017700195
critical,28,ambiguous,long,,nonfinal,8,10,the,0.4424907267093658
critical,28,ambiguous,long,,nonfinal,8,11,camera.,3.0321009755134583
critical,28,unambiguous,short,comma,final,6,0,As,18.614870071411133
critical,28,unambiguous,short,comma,final,6,1,the,3.726266860961914
critical,28,unambiguous,short,comma,final,6,2,guest,11.850425720214844
critical,28,unambiguous,short,comma,final,6,3,"photographed,",21.27068543434143
critical,28,unambiguous,short,comma,final,6,4,the,2.659507989883423
critical,28,unambiguous,short,comma,final,6,5,couple,10.372832298278809
critical,28,unambiguous,short,comma,final,6,6,smiled.,13.048012733459473
critical,28,unambiguous,short,comma,nonfinal,6,0,As,18.614870071411133
critical,28,unambiguous,short,comma,nonfinal,6,1,the,3.726266860961914
critical,28,unambiguous,short,comma,nonfinal,6,2,guest,11.850425720214844
critical,28,unambiguous,short,comma,nonfinal,6,3,"photographed,",21.27068543434143
critical,28,unambiguous,short,comma,nonfinal,6,4,the,2.659510850906372
critical,28,unambiguous,short,comma,nonfinal,6,5,couple,10.372832298278809
critical,28,unambiguous,short,comma,nonfinal,6,6,smiled,8.479303359985352
critical,28,unambiguous,short,comma,nonfinal,6,7,for,7.23305082321167
critical,28,unambiguous,short,comma,nonfinal,6,8,the,0.785003125667572
critical,28,unambiguous,short,comma,nonfinal,6,9,camera.,2.9907204508781438
critical,28,unambiguous,long,comma,final,8,0,As,18.614870071411133
critical,28,unambiguous,long,comma,final,8,1,the,3.726266860961914
critical,28,unambiguous,long,comma,final,8,2,guest,11.850425720214844
critical,28,unambiguous,long,comma,final,8,3,"photographed,",21.27068543434143
critical,28,unambiguous,long,comma,final,8,4,the,2.659510850906372
critical,28,unambiguous,long,comma,final,8,5,couple,10.372832298278809
critical,28,unambiguous,long,comma,final,8,6,of,7.819460868835449
critical,28,unambiguous,long,comma,final,8,7,newlyweds,13.393490276997907
critical,28,unambiguous,long,comma,final,8,8,smiled.,14.813392162322998
critical,28,unambiguous,long,comma,nonfinal,8,0,As,18.614870071411133
critical,28,unambiguous,long,comma,nonfinal,8,1,the,3.726266860961914
critical,28,unambiguous,long,comma,nonfinal,8,2,guest,11.850425720214844
critical,28,unambiguous,long,comma,nonfinal,8,3,"photographed,",21.27068829536438
critical,28,unambiguous,long,comma,nonfinal,8,4,the,2.659510850906372
critical,28,unambiguous,long,comma,nonfinal,8,5,couple,10.372832298278809
critical,28,unambiguous,long,comma,nonfinal,8,6,of,7.819460868835449
critical,28,unambiguous,long,comma,nonfinal,8,7,newlyweds,13.393490276997907
critical,28,unambiguous,long,comma,nonfinal,8,8,smiled,9.706429481506348
critical,28,unambiguous,long,comma,nonfinal,8,9,for,7.054343223571777
critical,28,unambiguous,long,comma,nonfinal,8,10,the,0.6410880088806152
critical,28,unambiguous,long,comma,nonfinal,8,11,camera.,2.93604376912117
critical,28,unambiguous,short,object,final,8,0,As,18.614870071411133
critical,28,unambiguous,short,object,final,8,1,the,3.726266860961914
critical,28,unambiguous,short,object,final,8,2,guest,11.850425720214844
critical,28,unambiguous,short,object,final,8,3,photographed,17.95309066772461
critical,28,unambiguous,short,object,final,8,4,the,3.432100772857666
critical,28,unambiguous,short,object,final,8,5,ceremony,8.885366439819336
critical,28,unambiguous,short,object,final,8,6,the,6.469184875488281
critical,28,unambiguous,short,object,final,8,7,couple,8.183181762695312
critical,28,unambiguous,short,object,final,8,8,smiled.,11.42476201057434
critical,28,unambiguous,short,object,nonfinal,8,0,As,18.614870071411133
critical,28,unambiguous,short,object,nonfinal,8,1,the,3.726266860961914
critical,28,unambiguous,short,object,nonfinal,8,2,guest,11.850425720214844
critical,28,unambiguous,short,object,nonfinal,8,3,photographed,17.95309066772461
critical,28,unambiguous,short,object,nonfinal,8,4,the,3.432098150253296
critical,28,unambiguous,short,object,nonfinal,8,5,ceremony,8.885366439819336
critical,28,unambiguous,short,object,nonfinal,8,6,the,6.469184875488281
critical,28,unambiguous,short,object,nonfinal,8,7,couple,8.183181762695312
critical,28,unambiguous,short,object,nonfinal,8,8,smiled,7.76261568069458
critical,28,unambiguous,short,object,nonfinal,8,9,for,7.031534194946289
critical,28,unambiguous,short,object,nonfinal,8,10,the,0.7563384175300598
critical,28,unambiguous,short,object,nonfinal,8,11,camera.,3.13422554731369
critical,28,unambiguous,long,object,final,10,0,As,18.614870071411133
critical,28,unambiguous,long,object,final,10,1,the,3.726266860961914
critical,28,unambiguous,long,object,final,10,2,guest,11.850425720214844
critical,28,unambiguous,long,object,final,10,3,photographed,17.95309066772461
critical,28,unambiguous,long,object,final,10,4,the,3.432100772857666
critical,28,unambiguous,long,object,final,10,5,ceremony,8.885366439819336
critical,28,unambiguous,long,object,final,10,6,the,6.469184875488281
critical,28,unambiguous,long,object,final,10,7,couple,8.183181762695312
critical,28,unambiguous,long,object,final,10,8,of,8.260900497436523
critical,28,unambiguous,long,object,final,10,9,newlyweds,14.309256351320071
critical,28,unambiguous,long,object,final,10,10,smiled.,12.111202716827393
critical,28,unambiguous,long,object,nonfinal,10,0,As,18.614870071411133
critical,28,unambiguous,long,object,nonfinal,10,1,the,3.726266860961914
critical,28,unambiguous,long,object,nonfinal,10,2,guest,11.850425720214844
critical,28,unambiguous,long,object,nonfinal,10,3,photographed,17.95309066772461
critical,28,unambiguous,long,object,nonfinal,10,4,the,3.432100772857666
critical,28,unambiguous,long,object,nonfinal,10,5,ceremony,8.885366439819336
critical,28,unambiguous,long,object,nonfinal,10,6,the,6.469184875488281
critical,28,unambiguous,long,object,nonfinal,10,7,couple,8.183181762695312
critical,28,unambiguous,long,object,nonfinal,10,8,of,8.260900497436523
critical,28,unambiguous,long,object,nonfinal,10,9,newlyweds,14.309256351320071
critical,28,unambiguous,long,object,nonfinal,10,10,smiled,7.635848045349121
critical,28,unambiguous,long,object,nonfinal,10,11,for,6.841029644012451
critical,28,unambiguous,long,object,nonfinal,10,12,the,0.7610053420066833
critical,28,unambiguous,long,object,nonfinal,10,13,camera.,2.9703466296195984
critical,29,ambiguous,short,,final,6,0,When,16.867658615112305
critical,29,ambiguous,short,,final,6,1,the,2.801668882369995
critical,29,ambiguous,short,,final,6,2,family,11.91745948791504
critical,29,ambiguous,short,,final,6,3,packed,10.837827682495115
critical,29,ambiguous,short,,final,6,4,the,2.854252815246582
critical,29,ambiguous,short,,final,6,5,vases,15.152438819408417
critical,29,ambiguous,short,,final,6,6,shattered.,28.0895414352417
critical,29,ambiguous,short,,nonfinal,6,0,When,16.867658615112305
critical,29,ambiguous,short,,nonfinal,6,1,the,2.8016717433929443
critical,29,ambiguous,short,,nonfinal,6,2,family,11.91745948791504
critical,29,ambiguous,short,,nonfinal,6,3,packed,10.837827682495115
critical,29,ambiguous,short,,nonfinal,6,4,the,2.854252815246582
critical,29,ambiguous,short,,nonfinal,6,5,vases,15.152438819408417
critical,29,ambiguous,short,,nonfinal,6,6,shattered,23.07778549194336
critical,29,ambiguous,short,,nonfinal,6,7,into,3.689831256866455
critical,29,ambiguous,short,,nonfinal,6,8,many,7.538285732269287
critical,29,ambiguous,short,,nonfinal,6,9,pieces.,4.111953765153885
critical,29,ambiguous,long,,final,9,0,When,16.867658615112305
critical,29,ambiguous,long,,final,9,1,the,2.8016717433929443
critical,29,ambiguous,long,,final,9,2,family,11.91745948791504
critical,29,ambiguous,long,,final,9,3,packed,10.837827682495115
critical,29,ambiguous,long,,final,9,4,the,2.854252815246582
critical,29,ambiguous,long,,final,9,5,vases,15.152438819408417
critical,29,ambiguous,long,,final,9,6,made,11.90736484527588
critical,29,ambiguous,long,,final,9,7,of,1.068689227104187
critical,29,ambiguous,long,,final,9,8,porcelain,7.766122817993164
critical,29,ambiguous,long,,final,9,9,shattered.,24.794278144836422
critical,29,ambiguous,long,,nonfinal,9,0,When,16.867658615112305
critical,29,ambiguous,long,,nonfinal,9,1,the,2.8016717433929443
critical,29,ambiguous,long,,nonfinal,9,2,family,11.91745948791504
critical,29,ambiguous,long,,nonfinal,9,3,packed,10.837827682495115
critical,29,ambiguous,long,,nonfinal,9,4,the,2.854252815246582
critical,29,ambiguous,long,,nonfinal,9,5,vases,15.152438819408417
critical,29,ambiguous,long,,nonfinal,9,6,made,11.90736484527588
critical,29,ambiguous,long,,nonfinal,9,7,of,1.068689227104187
critical,29,ambiguous,long,,nonfinal,9,8,porcelain,7.766122817993164
critical,29,ambiguous,long,,nonfinal,9,9,shattered,19.70619773864746
critical,29,ambiguous,long,,nonfinal,9,10,into,3.0845816135406494
critical,29,ambiguous,long,,nonfinal,9,11,many,7.076497077941895
critical,29,ambiguous,long,,nonfinal,9,12,pieces.,3.244547665119171
critical,29,unambiguous,short,comma,final,6,0,When,16.867658615112305
critical,29,unambiguous,short,comma,final,6,1,the,2.8016717433929443
critical,29,unambiguous,short,comma,final,6,2,family,11.91745948791504
critical,29,unambiguous,short,comma,final,6,3,"packed,",18.80061626434326
critical,29,unambiguous,short,comma,final,6,4,the,2.987861394882202
critical,29,unambiguous,short,comma,final,6,5,vases,18.39042830467224
critical,29,unambiguous,short,comma,final,6,6,shattered.,13.566286087036133
critical,29,unambiguous,short,comma,nonfinal,6,0,When,16.867658615112305
critical,29,unambiguous,short,comma,nonfinal,6,1,the,2.8016717433929443
critical,29,unambiguous,short,comma,nonfinal,6,2,family,11.91745948791504
critical,29,unambiguous,short,comma,nonfinal,6,3,"packed,",18.80061626434326
critical,29,unambiguous,short,comma,nonfinal,6,4,the,2.987861394882202
critical,29,unambiguous,short,comma,nonfinal,6,5,vases,18.39042830467224
critical,29,unambiguous,short,comma,nonfinal,6,6,shattered,11.471168518066406
critical,29,unambiguous,short,comma,nonfinal,6,7,into,3.2247626781463623
critical,29,unambiguous,short,comma,nonfinal,6,8,many,7.538774013519287
critical,29,unambiguous,short,comma,nonfinal,6,9,pieces.,1.312744915485382
critical,29,unambiguous,long,comma,final,9,0,When,16.867658615112305
critical,29,unambiguous,long,comma,final,9,1,the,2.8016717433929443
critical,29,unambiguous,long,comma,final,9,2,family,11.91745948791504
critical,29,unambiguous,long,comma,final,9,3,"packed,",18.80061626434326
critical,29,unambiguous,long,comma,final,9,4,the,2.987861394882202
critical,29,unambiguous,long,comma,final,9,5,vases,18.39042830467224
critical,29,unambiguous,long,comma,final,9,6,made,8.189518928527832
critical,29,unambiguous,long,comma,final,9,7,of,3.68074107170105
critical,29,unambiguous,long,comma,final,9,8,porcelain,6.440528869628906
critical,29,unambiguous,long,comma,final,9,9,shattered.,12.744978189468384
critical,29,unambiguous,long,comma,nonfinal,9,0,When,16.867658615112305
critical,29,unambiguous,long,comma,nonfinal,9,1,the,2.8016717433929443
critical,29,unambiguous,long,comma,nonfinal,9,2,family,11.91745948791504
critical,29,unambiguous,long,comma,nonfinal,9,3,"packed,",18.80061626434326
critical,29,unambiguous,long,comma,nonfinal,9,4,the,2.987861394882202
critical,29,unambiguous,long,comma,nonfinal,9,5,vases,18.39042830467224
critical,29,unambiguous,long,comma,nonfinal,9,6,made,8.189518928527832
critical,29,unambiguous,long,comma,nonfinal,9,7,of,3.68074107170105
critical,29,unambiguous,long,comma,nonfinal,9,8,porcelain,6.440528869628906
critical,29,unambiguous,long,comma,nonfinal,9,9,shattered,10.903938293457031
critical,29,unambiguous,long,comma,nonfinal,9,10,into,3.100569248199463
critical,29,unambiguous,long,comma,nonfinal,9,11,many,7.051296710968018
critical,29,unambiguous,long,comma,nonfinal,9,12,pieces.,1.270277589559555
critical,29,unambiguous,short,object,final,8,0,When,16.867658615112305
critical,29,unambiguous,short,object,final,8,1,the,2.8016717433929443
critical,29,unambiguous,short,object,final,8,2,family,11.91745948791504
critical,29,unambiguous,short,object,final,8,3,packed,10.837827682495115
critical,29,unambiguous,short,object,final,8,4,their,3.170987129211426
critical,29,unambiguous,short,object,final,8,5,belongings,2.605173826217652
critical,29,unambiguous,short,object,final,8,6,the,8.261075019836426
critical,29,unambiguous,short,object,final,8,7,vases,22.004820823669437
critical,29,unambiguous,short,object,final,8,8,shattered.,12.474724292755129
critical,29,unambiguous,short,object,nonfinal,8,0,When,16.867658615112305
critical,29,unambiguous,short,object,nonfinal,8,1,the,2.8016717433929443
critical,29,unambiguous,short,object,nonfinal,8,2,family,11.91745948791504
critical,29,unambiguous,short,object,nonfinal,8,3,packed,10.837827682495115
critical,29,unambiguous,short,object,nonfinal,8,4,their,3.170987129211426
critical,29,unambiguous,short,object,nonfinal,8,5,belongings,2.605173826217652
critical,29,unambiguous,short,object,nonfinal,8,6,the,8.261075019836426
critical,29,unambiguous,short,object,nonfinal,8,7,vases,22.004820823669437
critical,29,unambiguous,short,object,nonfinal,8,8,shattered,10.224861145019531
critical,29,unambiguous,short,object,nonfinal,8,9,into,3.065971851348877
critical,29,unambiguous,short,object,nonfinal,8,10,many,7.220218181610107
critical,29,unambiguous,short,object,nonfinal,8,11,pieces.,1.7085663974285126
critical,29,unambiguous,long,object,final,11,0,When,16.867658615112305
critical,29,unambiguous,long,object,final,11,1,the,2.8016717433929443
critical,29,unambiguous,long,object,final,11,2,family,11.91745948791504
critical,29,unambiguous,long,object,final,11,3,packed,10.837827682495115
critical,29,unambiguous,long,object,final,11,4,their,3.170987129211426
critical,29,unambiguous,long,object,final,11,5,belongings,2.605173826217652
critical,29,unambiguous,long,object,final,11,6,the,8.261075019836426
critical,29,unambiguous,long,object,final,11,7,vases,22.004820823669437
critical,29,unambiguous,long,object,final,11,8,made,8.61418342590332
critical,29,unambiguous,long,object,final,11,9,of,3.9893081188201904
critical,29,unambiguous,long,object,final,11,10,porcelain,5.370704650878906
critical,29,unambiguous,long,object,final,11,11,shattered.,12.32256531715393
critical,29,unambiguous,long,object,nonfinal,11,0,When,16.867658615112305
critical,29,unambiguous,long,object,nonfinal,11,1,the,2.8016717433929443
critical,29,unambiguous,long,object,nonfinal,11,2,family,11.91745948791504
critical,29,unambiguous,long,object,nonfinal,11,3,packed,10.837827682495115
critical,29,unambiguous,long,object,nonfinal,11,4,their,3.170987129211426
critical,29,unambiguous,long,object,nonfinal,11,5,belongings,2.605173826217652
critical,29,unambiguous,long,object,nonfinal,11,6,the,8.261075019836426
critical,29,unambiguous,long,object,nonfinal,11,7,vases,22.004820823669437
critical,29,unambiguous,long,object,nonfinal,11,8,made,8.61418342590332
critical,29,unambiguous,long,object,nonfinal,11,9,of,3.9893081188201904
critical,29,unambiguous,long,object,nonfinal,11,10,porcelain,5.370704650878906
critical,29,unambiguous,long,object,nonfinal,11,11,shattered,10.083089828491213
critical,29,unambiguous,long,object,nonfinal,11,12,into,2.712543249130249
critical,29,unambiguous,long,object,nonfinal,11,13,many,6.811474800109863
critical,29,unambiguous,long,object,nonfinal,11,14,pieces.,1.5877107679843905
critical,30,ambiguous,short,,final,6,0,After,18.19958877563477
critical,30,ambiguous,short,,final,6,1,the,2.606558084487915
critical,30,ambiguous,short,,final,6,2,gardener,16.22962855559308
critical,30,ambiguous,short,,final,6,3,watered,5.806044556200504
critical,30,ambiguous,short,,final,6,4,the,0.3871233165264129
critical,30,ambiguous,short,,final,6,5,plants,2.1718850135803223
critical,30,ambiguous,short,,final,6,6,revived.,26.542121410369877
critical,30,ambiguous,short,,nonfinal,6,0,After,18.19958877563477
critical,30,ambiguous,short,,nonfinal,6,1,the,2.606558084487915
critical,30,ambiguous,short,,nonfinal,6,2,gardener,16.22962855559308
critical,30,ambiguous,short,,nonfinal,6,3,watered,5.806044556200504
critical,30,ambiguous,short,,nonfinal,6,4,the,0.3871233165264129
critical,30,ambiguous,short,,nonfinal,6,5,plants,2.1718850135803223
critical,30,ambiguous,short,,nonfinal,6,6,revived,22.77711296081543
critical,30,ambiguous,short,,nonfinal,6,7,in,5.62025260925293
critical,30,ambiguous,short,,nonfinal,6,8,the,2.136434555053711
critical,30,ambiguous,short,,nonfinal,6,9,afternoon,7.583896636962891
critical,30,ambiguous,short,,nonfinal,6,10,sun.,12.087357640266418
critical,30,ambiguous,long,,final,9,0,After,18.19958877563477
critical,30,ambiguous,long,,final,9,1,the,2.606558084487915
critical,30,ambiguous,long,,final,9,2,gardener,16.22962855559308
critical,30,ambiguous,long,,final,9,3,watered,5.806044556200504
critical,30,ambiguous,long,,final,9,4,the,0.3871233165264129
critical,30,ambiguous,long,,final,9,5,plants,2.1718850135803223
critical,30,ambiguous,long,,final,9,6,that,6.892687797546387
critical,30,ambiguous,long,,final,9,7,were,2.3163559436798096
critical,30,ambiguous,long,,final,9,8,wilting,10.350637077586724
critical,30,ambiguous,long,,final,9,9,revived.,32.554738998413086
critical,30,ambiguous,long,,nonfinal,9,0,After,18.19958877563477
critical,30,ambiguous,long,,nonfinal,9,1,the,2.606558084487915
critical,30,ambiguous,long,,nonfinal,9,2,gardener,16.22962855559308
critical,30,ambiguous,long,,nonfinal,9,3,watered,5.806044556200504
critical,30,ambiguous,long,,nonfinal,9,4,the,0.3871233165264129
critical,30,ambiguous,long,,nonfinal,9,5,plants,2.1718850135803223
critical,30,ambiguous,long,,nonfinal,9,6,that,6.892687797546387
critical,30,ambiguous,long,,nonfinal,9,7,were,2.3163559436798096
critical,30,ambiguous,long,,nonfinal,9,8,wilting,10.350637077586724
critical,30,ambiguous,long,,nonfinal,9,9,revived,25.3415584564209
critical,30,ambiguous,long,,nonfinal,9,10,in,8.807220458984375
critical,30,ambiguous,long,,nonfinal,9,11,the,1.1818565130233765
critical,30,ambiguous,long,,nonfinal,9,12,afternoon,7.557046890258789
critical,30,ambiguous,long,,nonfinal,9,13,sun.,8.219145774841309
critical,30,unambiguous,short,comma,final,6,0,After,18.19958877563477
critical,30,unambiguous,short,comma,final,6,1,the,2.606558084487915
critical,30,unambiguous,short,comma,final,6,2,gardener,16.22962855559308
critical,30,unambiguous,short,comma,final,6,3,"watered,",14.18536088615656
critical,30,unambiguous,short,comma,final,6,4,the,1.888350248336792
critical,30,unambiguous,short,comma,final,6,5,plants,5.213325023651123
critical,30,unambiguous,short,comma,final,6,6,revived.,17.79487442970276
critical,30,unambiguous,short,comma,nonfinal,6,0,After,18.19958877563477
critical,30,unambiguous,short,comma,nonfinal,6,1,the,2.606558084487915
critical,30,unambiguous,short,comma,nonfinal,6,2,gardener,16.22962855559308
critical,30,unambiguous,short,comma,nonfinal,6,3,"watered,",14.18536088615656
critical,30,unambiguous,short,comma,nonfinal,6,4,the,1.888350248336792
critical,30,unambiguous,short,comma,nonfinal,6,5,plants,5.213325023651123
critical,30,unambiguous,short,comma,nonfinal,6,6,revived,15.666441917419434
critical,30,unambiguous,short,comma,nonfinal,6,7,in,6.227164268493652
critical,30,unambiguous,short,comma,nonfinal,6,8,the,3.0946860313415527
critical,30,unambiguous,short,comma,nonfinal,6,9,afternoon,6.809238910675049
critical,30,unambiguous,short,comma,nonfinal,6,10,sun.,6.111990869045258
critical,30,unambiguous,long,comma,final,9,0,After,18.19958877563477
critical,30,unambiguous,long,comma,final,9,1,the,2.606558084487915
critical,30,unambiguous,long,comma,final,9,2,gardener,16.22962855559308
critical,30,unambiguous,long,comma,final,9,3,"watered,",14.18536088615656
critical,30,unambiguous,long,comma,final,9,4,the,1.888350248336792
critical,30,unambiguous,long,comma,final,9,5,plants,5.213325023651123
critical,30,unambiguous,long,comma,final,9,6,that,5.782342910766602
critical,30,unambiguous,long,comma,final,9,7,were,1.221872091293335
critical,30,unambiguous,long,comma,final,9,8,wilting,8.0280950278393
critical,30,unambiguous,long,comma,final,9,9,revived.,16.919143557548523
