item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
filler,14,,,,,-1,6,oasis,11.482402801513672
filler,14,,,,,-1,7,in,5.4796671867370605
filler,14,,,,,-1,8,the,0.6926112771034241
filler,14,,,,,-1,9,horizon,12.968318939208984
filler,14,,,,,-1,10,was,1.0494216680526731
filler,14,,,,,-1,11,all,8.705147743225098
filler,14,,,,,-1,12,but,4.393925666809082
filler,14,,,,,-1,13,a,1.641369342803955
filler,14,,,,,-1,14,wild,16.323060989379883
filler,14,,,,,-1,15,fantasy.,5.778440952301025
filler,15,,,,,-1,0,The,3.9009737968444815
filler,15,,,,,-1,1,carpenter,25.93826103210449
filler,15,,,,,-1,2,told,7.915826320648193
filler,15,,,,,-1,3,all,9.522847175598145
filler,15,,,,,-1,4,the,1.6835367679595947
filler,15,,,,,-1,5,disappointed,19.21006774902344
filler,15,,,,,-1,6,applicants,6.516320705413818
filler,15,,,,,-1,7,that,0.9868832230567932
filler,15,,,,,-1,8,he,1.7299445867538452
filler,15,,,,,-1,9,was,2.459962844848633
filler,15,,,,,-1,10,not,2.9027891159057617
filler,15,,,,,-1,11,taking,5.450754642486572
filler,15,,,,,-1,12,any,1.3546674251556396
filler,15,,,,,-1,13,new,4.420166015625
filler,15,,,,,-1,14,apprentices.,4.754387378692627
filler,16,,,,,-1,0,The,3.9009737968444815
filler,16,,,,,-1,1,California,10.799504280090332
filler,16,,,,,-1,2,judges,16.91936492919922
filler,16,,,,,-1,3,requested,14.901453018188477
filler,16,,,,,-1,4,the,2.380528926849365
filler,16,,,,,-1,5,opinions,9.9830904006958
filler,16,,,,,-1,6,of,0.6906933188438416
filler,16,,,,,-1,7,various,7.9432692527771
filler,16,,,,,-1,8,industry,8.76062297821045
filler,16,,,,,-1,9,leaders.,9.17214822769165
filler,17,,,,,-1,0,The,3.9009737968444815
filler,17,,,,,-1,1,dance,18.07798194885254
filler,17,,,,,-1,2,troupe,6.069182395935059
filler,17,,,,,-1,3,forgot,20.344825744628903
filler,17,,,,,-1,4,most,9.850889205932615
filler,17,,,,,-1,5,of,0.0881844460964202
filler,17,,,,,-1,6,the,1.0808902978897097
filler,17,,,,,-1,7,steps,2.567301988601685
filler,17,,,,,-1,8,when,4.967819213867188
filler,17,,,,,-1,9,they,0.8500263094902039
filler,17,,,,,-1,10,performed,3.668920993804932
filler,17,,,,,-1,11,for,3.5639126300811768
filler,17,,,,,-1,12,the,1.0491106510162354
filler,17,,,,,-1,13,prime,7.178012371063232
filler,17,,,,,-1,14,minister.,2.37686893902719
filler,18,,,,,-1,0,There,8.885787963867188
filler,18,,,,,-1,1,were,4.9547319412231445
filler,18,,,,,-1,2,several,4.788049221038818
filler,18,,,,,-1,3,noblemen,20.65123963356018
filler,18,,,,,-1,4,who,2.4192676544189453
filler,18,,,,,-1,5,kept,9.222892761230469
filler,18,,,,,-1,6,insisting,15.765063285827637
filler,18,,,,,-1,7,that,1.1264313459396362
filler,18,,,,,-1,8,the,1.4998648166656494
filler,18,,,,,-1,9,croutons,31.553412437438965
filler,18,,,,,-1,10,were,1.9388498067855835
filler,18,,,,,-1,11,too,3.694234132766724
filler,18,,,,,-1,12,soft.,8.620546340942383
filler,19,,,,,-1,0,The,3.9009737968444815
filler,19,,,,,-1,1,priest,20.230640411376957
filler,19,,,,,-1,2,checked,16.80787467956543
filler,19,,,,,-1,3,twice,10.996623039245604
filler,19,,,,,-1,4,that,3.4103004932403564
filler,19,,,,,-1,5,he,3.278261661529541
filler,19,,,,,-1,6,had,1.0702136754989624
filler,19,,,,,-1,7,all,3.896138906478882
filler,19,,,,,-1,8,the,0.4606493413448334
filler,19,,,,,-1,9,supplies,6.224156856536865
filler,19,,,,,-1,10,ready,5.943634986877441
filler,19,,,,,-1,11,for,1.9063575267791748
filler,19,,,,,-1,12,the,0.7818688750267029
filler,19,,,,,-1,13,event,9.401994705200195
filler,19,,,,,-1,14,on,7.243105888366699
filler,19,,,,,-1,15,Sunday.,4.518779516220093
filler,20,,,,,-1,0,The,3.9009737968444815
filler,20,,,,,-1,1,jeweler,26.215734481811523
filler,20,,,,,-1,2,showed,10.575080871582031
filler,20,,,,,-1,3,off,4.8971357345581055
filler,20,,,,,-1,4,his,2.21764874458313
filler,20,,,,,-1,5,collection,4.256251335144043
filler,20,,,,,-1,6,of,0.6555235385894775
filler,20,,,,,-1,7,rare,4.160428047180176
filler,20,,,,,-1,8,and,2.663116931915283
filler,20,,,,,-1,9,precious,3.3823482990264893
filler,20,,,,,-1,10,stones,1.215168833732605
filler,20,,,,,-1,11,at,3.43381929397583
filler,20,,,,,-1,12,the,1.2756270170211792
filler,20,,,,,-1,13,convention.,13.184011220932009
filler,21,,,,,-1,0,The,3.9009737968444815
filler,21,,,,,-1,1,serious,19.784482955932617
filler,21,,,,,-1,2,man,9.68931007385254
filler,21,,,,,-1,3,shifted,23.08924674987793
filler,21,,,,,-1,4,his,1.309646487236023
filler,21,,,,,-1,5,glasses,8.079994201660156
filler,21,,,,,-1,6,to,2.960657835006714
filler,21,,,,,-1,7,indicate,12.27237606048584
filler,21,,,,,-1,8,the,2.681949615478516
filler,21,,,,,-1,9,prisoners,17.055683135986328
filler,21,,,,,-1,10,would,10.53624439239502
filler,21,,,,,-1,11,be,1.1401458978652954
filler,21,,,,,-1,12,set,7.834526538848877
filler,21,,,,,-1,13,free.,1.73563514649868
filler,22,,,,,-1,0,The,3.9009737968444815
filler,22,,,,,-1,1,doctor,14.989462852478027
filler,22,,,,,-1,2,made,8.470285415649414
filler,22,,,,,-1,3,the,3.014635801315308
filler,22,,,,,-1,4,nurse,13.797935485839844
filler,22,,,,,-1,5,administer,9.834575653076172
filler,22,,,,,-1,6,the,1.7479270696640017
filler,22,,,,,-1,7,shot,6.51839017868042
filler,22,,,,,-1,8,because,4.949421405792236
filler,22,,,,,-1,9,he,2.1876494884490967
filler,22,,,,,-1,10,didn't,4.448714964208193
filler,22,,,,,-1,11,like,5.987192153930664
filler,22,,,,,-1,12,to,2.660665273666382
filler,22,,,,,-1,13,give,3.54921293258667
filler,22,,,,,-1,14,shots,1.7069264650344849
filler,22,,,,,-1,15,to,3.4236297607421875
filler,22,,,,,-1,16,children.,4.427048027515411
filler,23,,,,,-1,0,The,3.9009737968444815
filler,23,,,,,-1,1,football,15.446419715881348
filler,23,,,,,-1,2,player,5.762285709381104
filler,23,,,,,-1,3,performed,14.909235000610352
filler,23,,,,,-1,4,a,2.3576784133911133
filler,23,,,,,-1,5,humorous,13.330147743225098
filler,23,,,,,-1,6,victory,9.853912353515623
filler,23,,,,,-1,7,dance,0.5597058534622192
filler,23,,,,,-1,8,at,4.777741432189941
filler,23,,,,,-1,9,the,0.627329409122467
filler,23,,,,,-1,10,end,1.324357271194458
filler,23,,,,,-1,11,zone.,15.513057947158812
filler,24,,,,,-1,0,The,3.9009737968444815
filler,24,,,,,-1,1,journalists,21.51754379272461
filler,24,,,,,-1,2,were,3.418786764144897
filler,24,,,,,-1,3,riled,21.497645050287247
filler,24,,,,,-1,4,up,2.317016363143921
filler,24,,,,,-1,5,to,6.117045879364014
filler,24,,,,,-1,6,hear,4.126840591430664
filler,24,,,,,-1,7,that,2.0452232360839844
filler,24,,,,,-1,8,the,1.4007973670959473
filler,24,,,,,-1,9,famous,10.257454872131348
filler,24,,,,,-1,10,British,6.4909772872924805
filler,24,,,,,-1,11,actor,4.3342461585998535
filler,24,,,,,-1,12,threw,18.578025817871094
filler,24,,,,,-1,13,a,1.491485834121704
filler,24,,,,,-1,14,fit,3.949527978897095
filler,24,,,,,-1,15,on,3.454589366912842
filler,24,,,,,-1,16,the,1.235184907913208
filler,24,,,,,-1,17,set.,5.240022480487824
filler,25,,,,,-1,0,The,3.9009737968444815
filler,25,,,,,-1,1,salesman,23.70042610168457
filler,25,,,,,-1,2,made,7.244635581970215
filler,25,,,,,-1,3,sure,3.845069885253906
filler,25,,,,,-1,4,that,2.504741668701172
filler,25,,,,,-1,5,there,6.912398338317871
filler,25,,,,,-1,6,were,1.6930466890335083
filler,25,,,,,-1,7,people,7.629992485046387
filler,25,,,,,-1,8,all,7.908158302307129
filler,25,,,,,-1,9,around,0.8259459733963013
filler,25,,,,,-1,10,to,3.1494839191436768
filler,25,,,,,-1,11,witness,5.162999153137207
filler,25,,,,,-1,12,his,3.809850454330444
filler,25,,,,,-1,13,biggest,14.93760585784912
filler,25,,,,,-1,14,sale.,3.557044267654419
filler,26,,,,,-1,0,The,3.9009737968444815
filler,26,,,,,-1,1,guides,24.17065048217773
filler,26,,,,,-1,2,were,2.7970900535583496
filler,26,,,,,-1,3,in,8.234545707702637
filler,26,,,,,-1,4,the,2.232736587524414
filler,26,,,,,-1,5,process,4.099419593811035
filler,26,,,,,-1,6,of,0.0208442974835634
filler,26,,,,,-1,7,explaining,8.225299835205078
filler,26,,,,,-1,8,the,1.5004068613052368
filler,26,,,,,-1,9,delay,18.5935173034668
filler,26,,,,,-1,10,when,3.509296417236328
filler,26,,,,,-1,11,the,1.8966108560562132
filler,26,,,,,-1,12,boat,6.490375995635986
filler,26,,,,,-1,13,started,4.520474433898926
filler,26,,,,,-1,14,to,1.6631519794464111
filler,26,,,,,-1,15,move,1.809213399887085
filler,26,,,,,-1,16,again.,3.3500789403915405
filler,27,,,,,-1,0,The,3.9009737968444815
filler,27,,,,,-1,1,detective's,28.04911562998313
filler,27,,,,,-1,2,computer,10.87635898590088
filler,27,,,,,-1,3,crashed,6.164912223815918
filler,27,,,,,-1,4,and,2.6629903316497803
filler,27,,,,,-1,5,all,4.409051895141602
filler,27,,,,,-1,6,the,1.683652400970459
filler,27,,,,,-1,7,important,7.246857643127441
filler,27,,,,,-1,8,documents,4.414522171020508
filler,27,,,,,-1,9,were,1.1809401512145996
filler,27,,,,,-1,10,lost.,1.596907079219818
filler,28,,,,,-1,0,The,3.9009737968444815
filler,28,,,,,-1,1,chiefs,20.0909423828125
filler,28,,,,,-1,2,perform,16.684593200683594
filler,28,,,,,-1,3,a,2.4932448863983154
filler,28,,,,,-1,4,ceremony,4.164588928222656
filler,28,,,,,-1,5,for,4.853377819061279
filler,28,,,,,-1,6,each,6.251519680023193
filler,28,,,,,-1,7,family's,14.175690599018708
filler,28,,,,,-1,8,oldest,9.314836502075195
filler,28,,,,,-1,9,child,3.3353517055511475
filler,28,,,,,-1,10,every,7.518388271331787
filler,28,,,,,-1,11,time,3.851717948913574
filler,28,,,,,-1,12,there,5.196820259094238
filler,28,,,,,-1,13,is,0.3209884166717529
filler,28,,,,,-1,14,a,0.2982701957225799
filler,28,,,,,-1,15,full,5.193300724029541
filler,28,,,,,-1,16,moon.,0.7103516682982445
filler,29,,,,,-1,0,The,3.9009737968444815
filler,29,,,,,-1,1,saleslady,25.778215408325195
filler,29,,,,,-1,2,found,10.94924545288086
filler,29,,,,,-1,3,herself,7.05024003982544
filler,29,,,,,-1,4,surrounded,6.951830387115479
filler,29,,,,,-1,5,by,0.1287503391504287
filler,29,,,,,-1,6,angry,5.8163347244262695
filler,29,,,,,-1,7,shoppers,4.464466094970703
filler,29,,,,,-1,8,who,2.742550849914551
filler,29,,,,,-1,9,wanted,4.015065670013428
filler,29,,,,,-1,10,their,2.3869457244873047
filler,29,,,,,-1,11,money,0.3122599422931671
filler,29,,,,,-1,12,back.,1.2456882186233995
filler,30,,,,,-1,0,The,3.9009737968444815
filler,30,,,,,-1,1,scientist,20.773836135864254
filler,30,,,,,-1,2,forgot,21.429759979248047
filler,30,,,,,-1,3,to,0.6667258143424988
filler,30,,,,,-1,4,make,6.749449253082275
filler,30,,,,,-1,5,sure,4.135250091552734
filler,30,,,,,-1,6,that,1.2445214986801147
filler,30,,,,,-1,7,the,0.9565234780311584
filler,30,,,,,-1,8,temperature,4.853020191192627
filler,30,,,,,-1,9,was,1.7394325733184814
filler,30,,,,,-1,10,set,5.908261775970459
filler,30,,,,,-1,11,to,1.0382331609725952
filler,30,,,,,-1,12,zero,3.71296501159668
filler,30,,,,,-1,13,degrees.,4.956096887588501
filler,31,,,,,-1,0,The,3.9009737968444815
filler,31,,,,,-1,1,candy,21.105077743530277
filler,31,,,,,-1,2,shop,5.686002254486084
filler,31,,,,,-1,3,was,3.7117488384246826
filler,31,,,,,-1,4,small,8.116835594177246
filler,31,,,,,-1,5,but,2.112340450286865
filler,31,,,,,-1,6,tidy,9.7767915725708
filler,31,,,,,-1,7,and,1.87964928150177
filler,31,,,,,-1,8,smelled,5.366037368774414
filler,31,,,,,-1,9,deliciously,6.747996807098389
filler,31,,,,,-1,10,of,0.6933157444000244
filler,31,,,,,-1,11,chocolate.,2.8769202828407288
filler,32,,,,,-1,0,The,3.9009737968444815
filler,32,,,,,-1,1,virus,17.502378463745117
filler,32,,,,,-1,2,caused,9.463269233703612
filler,32,,,,,-1,3,an,5.056245803833008
filler,32,,,,,-1,4,unusual,7.145224094390869
filler,32,,,,,-1,5,amount,4.7679123878479
filler,32,,,,,-1,6,of,0.0059547270648181
filler,32,,,,,-1,7,workers,15.068070411682127
filler,32,,,,,-1,8,at,6.463462829589844
filler,32,,,,,-1,9,the,1.07902193069458
filler,32,,,,,-1,10,city,7.059696674346924
filler,32,,,,,-1,11,hall,6.882237911224365
filler,32,,,,,-1,12,to,0.8600701093673706
filler,32,,,,,-1,13,call,1.911222577095032
filler,32,,,,,-1,14,in,0.283325582742691
filler,32,,,,,-1,15,sick.,2.905584942549467
filler,33,,,,,-1,0,The,3.9009737968444815
filler,33,,,,,-1,1,furious,23.71335220336914
filler,33,,,,,-1,2,man,6.618353366851807
filler,33,,,,,-1,3,standing,10.253671646118164
filler,33,,,,,-1,4,at,3.212135076522827
filler,33,,,,,-1,5,the,0.2219374179840088
filler,33,,,,,-1,6,mayor's,17.754230585414916
filler,33,,,,,-1,7,door,1.9022767543792725
filler,33,,,,,-1,8,was,2.3874080181121826
filler,33,,,,,-1,9,angry,8.205289840698242
filler,33,,,,,-1,10,about,5.486480236053467
filler,33,,,,,-1,11,the,1.0584884881973269
filler,33,,,,,-1,12,high,7.8812150955200195
filler,33,,,,,-1,13,cost,3.6026430130004883
filler,33,,,,,-1,14,of,0.0811070203781127
filler,33,,,,,-1,15,electricity.,6.18068790435791
filler,34,,,,,-1,0,The,3.9009737968444815
filler,34,,,,,-1,1,bartender,23.104633331298828
filler,34,,,,,-1,2,tried,10.391974449157717
filler,34,,,,,-1,3,several,8.132303237915039
filler,34,,,,,-1,4,times,0.7034750580787659
filler,34,,,,,-1,5,to,0.1707251071929931
filler,34,,,,,-1,6,get,2.3427999019622803
filler,34,,,,,-1,7,the,2.599923610687256
filler,34,,,,,-1,8,woman,6.96176290512085
filler,34,,,,,-1,9,to,0.8668366074562073
filler,34,,,,,-1,10,order,6.232103824615479
filler,34,,,,,-1,11,from,5.20059871673584
filler,34,,,,,-1,12,the,0.7622408866882324
filler,34,,,,,-1,13,secret,14.989410400390623
filler,34,,,,,-1,14,menu.,1.820170760154724
filler,35,,,,,-1,0,The,3.9009737968444815
filler,35,,,,,-1,1,seamstress,27.86956262588501
filler,35,,,,,-1,2,fretted,21.68254804611206
filler,35,,,,,-1,3,over,1.8819332122802732
filler,35,,,,,-1,4,whether,6.649982929229736
filler,35,,,,,-1,5,the,1.8744843006134035
filler,35,,,,,-1,6,dress,2.877008438110352
filler,35,,,,,-1,7,would,1.6127790212631226
filler,35,,,,,-1,8,be,1.8457947969436648
filler,35,,,,,-1,9,finished,3.8669321537017822
filler,35,,,,,-1,10,in,0.6313276886940002
filler,35,,,,,-1,11,time.,2.042160569690168
