item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,25,ambiguous,long,object,nonfinal,9,8,engineering,13.134653091430664
critical,25,ambiguous,long,object,nonfinal,9,9,passed,15.744783401489258
critical,25,ambiguous,long,object,nonfinal,9,10,the,0.9326797723770142
critical,25,ambiguous,long,object,nonfinal,9,11,class.,8.25939416885376
critical,25,ambiguous,short,object,nonfinal,7,0,After,73.7018051147461
critical,25,ambiguous,short,object,nonfinal,7,1,the,7.122382164001465
critical,25,ambiguous,short,object,nonfinal,7,2,teacher,16.114702224731445
critical,25,ambiguous,short,object,nonfinal,7,3,finished,9.803352355957031
critical,25,ambiguous,short,object,nonfinal,7,4,grading,11.230637550354004
critical,25,ambiguous,short,object,nonfinal,7,5,the,1.7013128995895386
critical,25,ambiguous,short,object,nonfinal,7,6,students,2.2496321201324463
critical,25,ambiguous,short,object,nonfinal,7,7,passed,10.537116050720217
critical,25,ambiguous,short,object,nonfinal,7,8,the,0.9374347925186156
critical,25,ambiguous,short,object,nonfinal,7,9,class.,7.527215600013733
critical,25,unambiguous,long,object,nonfinal,11,0,After,73.7018051147461
critical,25,unambiguous,long,object,nonfinal,11,1,the,7.122382164001465
critical,25,unambiguous,long,object,nonfinal,11,2,teacher,16.114702224731445
critical,25,unambiguous,long,object,nonfinal,11,3,finished,9.803352355957031
critical,25,unambiguous,long,object,nonfinal,11,4,grading,11.230637550354004
critical,25,unambiguous,long,object,nonfinal,11,5,the,1.7013128995895386
critical,25,unambiguous,long,object,nonfinal,11,6,final,6.997476100921631
critical,25,unambiguous,long,object,nonfinal,11,7,the,10.897789001464844
critical,25,unambiguous,long,object,nonfinal,11,8,students,3.8937971591949454
critical,25,unambiguous,long,object,nonfinal,11,9,studying,13.837421417236328
critical,25,unambiguous,long,object,nonfinal,11,10,engineering,12.87392234802246
critical,25,unambiguous,long,object,nonfinal,11,11,passed,12.721498489379885
critical,25,unambiguous,long,object,nonfinal,11,12,the,0.9618260264396667
critical,25,unambiguous,long,object,nonfinal,11,13,class.,8.282728672027588
critical,25,unambiguous,short,object,nonfinal,9,0,After,73.7018051147461
critical,25,unambiguous,short,object,nonfinal,9,1,the,7.122382164001465
critical,25,unambiguous,short,object,nonfinal,9,2,teacher,16.114702224731445
critical,25,unambiguous,short,object,nonfinal,9,3,finished,9.803352355957031
critical,25,unambiguous,short,object,nonfinal,9,4,grading,11.230637550354004
critical,25,unambiguous,short,object,nonfinal,9,5,the,1.7013128995895386
critical,25,unambiguous,short,object,nonfinal,9,6,final,6.997476100921631
critical,25,unambiguous,short,object,nonfinal,9,7,the,10.897789001464844
critical,25,unambiguous,short,object,nonfinal,9,8,students,3.8937971591949454
critical,25,unambiguous,short,object,nonfinal,9,9,passed,8.599638938903809
critical,25,unambiguous,short,object,nonfinal,9,10,the,1.0081430673599243
critical,25,unambiguous,short,object,nonfinal,9,11,class.,7.698130369186401
critical,26,ambiguous,long,comma,final,9,0,As,74.5629653930664
critical,26,ambiguous,long,comma,final,9,1,the,8.519244194030762
critical,26,ambiguous,long,comma,final,9,2,people,10.996411323547363
critical,26,ambiguous,long,comma,final,9,3,gathered,8.177854537963867
critical,26,ambiguous,long,comma,final,9,4,the,5.825198173522949
critical,26,ambiguous,long,comma,final,9,5,animals,10.934948921203612
critical,26,ambiguous,long,comma,final,9,6,in,4.238268852233887
critical,26,ambiguous,long,comma,final,9,7,the,1.0557808876037598
critical,26,ambiguous,long,comma,final,9,8,park,6.374045848846436
critical,26,ambiguous,long,comma,final,9,9,scattered.,22.6256742477417
critical,26,ambiguous,short,comma,final,6,0,As,74.5629653930664
critical,26,ambiguous,short,comma,final,6,1,the,8.519244194030762
critical,26,ambiguous,short,comma,final,6,2,people,10.996411323547363
critical,26,ambiguous,short,comma,final,6,3,gathered,8.177854537963867
critical,26,ambiguous,short,comma,final,6,4,the,5.825198173522949
critical,26,ambiguous,short,comma,final,6,5,animals,10.934948921203612
critical,26,ambiguous,short,comma,final,6,6,scattered.,18.63668966293335
critical,26,unambiguous,long,comma,final,9,0,As,74.5629653930664
critical,26,unambiguous,long,comma,final,9,1,the,8.519244194030762
critical,26,unambiguous,long,comma,final,9,2,people,10.996411323547363
critical,26,unambiguous,long,comma,final,9,3,"gathered,",12.131529331207275
critical,26,unambiguous,long,comma,final,9,4,the,2.931795120239258
critical,26,unambiguous,long,comma,final,9,5,animals,11.289634704589844
critical,26,unambiguous,long,comma,final,9,6,in,6.347981452941895
critical,26,unambiguous,long,comma,final,9,7,the,0.8580971360206604
critical,26,unambiguous,long,comma,final,9,8,park,6.979776859283447
critical,26,unambiguous,long,comma,final,9,9,scattered.,15.955499649047852
critical,26,unambiguous,short,comma,final,6,0,As,74.5629653930664
critical,26,unambiguous,short,comma,final,6,1,the,8.519244194030762
critical,26,unambiguous,short,comma,final,6,2,people,10.996411323547363
critical,26,unambiguous,short,comma,final,6,3,"gathered,",12.131529331207275
critical,26,unambiguous,short,comma,final,6,4,the,2.931795120239258
critical,26,unambiguous,short,comma,final,6,5,animals,11.289634704589844
critical,26,unambiguous,short,comma,final,6,6,scattered.,12.105201482772827
critical,27,ambiguous,long,comma,nonfinal,8,0,Once,70.94339752197266
critical,27,ambiguous,long,comma,nonfinal,8,1,the,6.823566913604736
critical,27,ambiguous,long,comma,nonfinal,8,2,audience,14.96575927734375
critical,27,ambiguous,long,comma,nonfinal,8,3,quieted,25.800854206085205
critical,27,ambiguous,long,comma,nonfinal,8,4,the,4.333808898925781
critical,27,ambiguous,long,comma,nonfinal,8,5,man,12.149493217468262
critical,27,ambiguous,long,comma,nonfinal,8,6,talking,10.358539581298828
critical,27,ambiguous,long,comma,nonfinal,8,7,loudly,7.356916904449463
critical,27,ambiguous,long,comma,nonfinal,8,8,put,15.077325820922852
critical,27,ambiguous,long,comma,nonfinal,8,9,away,8.819424629211426
critical,27,ambiguous,long,comma,nonfinal,8,10,his,3.542281150817871
critical,27,ambiguous,long,comma,nonfinal,8,11,phone.,7.93376612663269
critical,27,ambiguous,short,comma,nonfinal,6,0,Once,70.94339752197266
critical,27,ambiguous,short,comma,nonfinal,6,1,the,6.823566913604736
critical,27,ambiguous,short,comma,nonfinal,6,2,audience,14.96575927734375
critical,27,ambiguous,short,comma,nonfinal,6,3,quieted,25.800854206085205
critical,27,ambiguous,short,comma,nonfinal,6,4,the,4.333808898925781
critical,27,ambiguous,short,comma,nonfinal,6,5,man,12.149493217468262
critical,27,ambiguous,short,comma,nonfinal,6,6,put,18.11566734313965
critical,27,ambiguous,short,comma,nonfinal,6,7,away,6.791603088378906
critical,27,ambiguous,short,comma,nonfinal,6,8,his,2.039004325866699
critical,27,ambiguous,short,comma,nonfinal,6,9,phone.,8.709619522094727
critical,27,unambiguous,long,comma,nonfinal,8,0,Once,70.94339752197266
critical,27,unambiguous,long,comma,nonfinal,8,1,the,6.823566913604736
critical,27,unambiguous,long,comma,nonfinal,8,2,audience,14.96575927734375
critical,27,unambiguous,long,comma,nonfinal,8,3,"quieted,",31.72960519790649
critical,27,unambiguous,long,comma,nonfinal,8,4,the,2.524452209472656
critical,27,unambiguous,long,comma,nonfinal,8,5,man,10.520825386047363
critical,27,unambiguous,long,comma,nonfinal,8,6,talking,12.624021530151367
critical,27,unambiguous,long,comma,nonfinal,8,7,loudly,6.115075588226318
critical,27,unambiguous,long,comma,nonfinal,8,8,put,12.67218780517578
critical,27,unambiguous,long,comma,nonfinal,8,9,away,7.840163230895996
critical,27,unambiguous,long,comma,nonfinal,8,10,his,1.875045657157898
critical,27,unambiguous,long,comma,nonfinal,8,11,phone.,7.622931361198425
critical,27,unambiguous,short,comma,nonfinal,6,0,Once,70.94339752197266
critical,27,unambiguous,short,comma,nonfinal,6,1,the,6.823566913604736
critical,27,unambiguous,short,comma,nonfinal,6,2,audience,14.96575927734375
critical,27,unambiguous,short,comma,nonfinal,6,3,"quieted,",31.72960519790649
critical,27,unambiguous,short,comma,nonfinal,6,4,the,2.524452209472656
critical,27,unambiguous,short,comma,nonfinal,6,5,man,10.520825386047363
critical,27,unambiguous,short,comma,nonfinal,6,6,put,9.64907932281494
critical,27,unambiguous,short,comma,nonfinal,6,7,away,7.534964561462402
critical,27,unambiguous,short,comma,nonfinal,6,8,his,1.4740426540374756
critical,27,unambiguous,short,comma,nonfinal,6,9,phone.,8.341108798980713
critical,28,ambiguous,long,comma,nonfinal,9,0,After,73.7018051147461
critical,28,ambiguous,long,comma,nonfinal,9,1,the,7.122382164001465
critical,28,ambiguous,long,comma,nonfinal,9,2,corrupt,18.309301376342773
critical,28,ambiguous,long,comma,nonfinal,9,3,politician,18.67886734008789
critical,28,ambiguous,long,comma,nonfinal,9,4,signed,14.393929481506348
critical,28,ambiguous,long,comma,nonfinal,9,5,the,1.753265380859375
critical,28,ambiguous,long,comma,nonfinal,9,6,bill,4.644379138946533
critical,28,ambiguous,long,comma,nonfinal,9,7,on,6.484554767608643
critical,28,ambiguous,long,comma,nonfinal,9,8,taxes,11.386231422424316
critical,28,ambiguous,long,comma,nonfinal,9,9,received,11.637452125549316
critical,28,ambiguous,long,comma,nonfinal,9,10,unwelcome,24.19164657592773
critical,28,ambiguous,long,comma,nonfinal,9,11,attention,3.4971089363098145
critical,28,ambiguous,long,comma,nonfinal,9,12,from,2.117461442947388
critical,28,ambiguous,long,comma,nonfinal,9,13,southern,14.903064727783203
critical,28,ambiguous,long,comma,nonfinal,9,14,voters.,7.269654393196106
critical,28,ambiguous,short,comma,nonfinal,7,0,After,73.7018051147461
critical,28,ambiguous,short,comma,nonfinal,7,1,the,7.122382164001465
critical,28,ambiguous,short,comma,nonfinal,7,2,corrupt,18.309301376342773
critical,28,ambiguous,short,comma,nonfinal,7,3,politician,18.67886734008789
critical,28,ambiguous,short,comma,nonfinal,7,4,signed,14.393929481506348
critical,28,ambiguous,short,comma,nonfinal,7,5,the,1.753265380859375
critical,28,ambiguous,short,comma,nonfinal,7,6,bill,4.644379138946533
critical,28,ambiguous,short,comma,nonfinal,7,7,received,13.299580574035645
critical,28,ambiguous,short,comma,nonfinal,7,8,unwelcome,23.86874723434448
critical,28,ambiguous,short,comma,nonfinal,7,9,attention,2.6500186920166016
critical,28,ambiguous,short,comma,nonfinal,7,10,from,2.2840616703033447
critical,28,ambiguous,short,comma,nonfinal,7,11,southern,15.50615406036377
critical,28,ambiguous,short,comma,nonfinal,7,12,voters.,8.521974325180054
critical,28,unambiguous,long,comma,nonfinal,9,0,After,73.7018051147461
critical,28,unambiguous,long,comma,nonfinal,9,1,the,7.122382164001465
critical,28,unambiguous,long,comma,nonfinal,9,2,corrupt,18.309301376342773
critical,28,unambiguous,long,comma,nonfinal,9,3,politician,18.67886734008789
critical,28,unambiguous,long,comma,nonfinal,9,4,"signed,",20.66856098175049
critical,28,unambiguous,long,comma,nonfinal,9,5,the,2.241442918777466
critical,28,unambiguous,long,comma,nonfinal,9,6,bill,7.869309902191162
critical,28,unambiguous,long,comma,nonfinal,9,7,on,9.114233016967772
critical,28,unambiguous,long,comma,nonfinal,9,8,taxes,9.31411838531494
critical,28,unambiguous,long,comma,nonfinal,9,9,received,9.918439865112305
critical,28,unambiguous,long,comma,nonfinal,9,10,unwelcome,24.38607120513916
critical,28,unambiguous,long,comma,nonfinal,9,11,attention,1.7210372686386108
critical,28,unambiguous,long,comma,nonfinal,9,12,from,3.279524803161621
critical,28,unambiguous,long,comma,nonfinal,9,13,southern,15.139580726623535
critical,28,unambiguous,long,comma,nonfinal,9,14,voters.,6.6330156326293945
critical,28,unambiguous,short,comma,nonfinal,7,0,After,73.7018051147461
critical,28,unambiguous,short,comma,nonfinal,7,1,the,7.122382164001465
critical,28,unambiguous,short,comma,nonfinal,7,2,corrupt,18.309301376342773
critical,28,unambiguous,short,comma,nonfinal,7,3,politician,18.67886734008789
critical,28,unambiguous,short,comma,nonfinal,7,4,"signed,",20.66856098175049
critical,28,unambiguous,short,comma,nonfinal,7,5,the,2.241442918777466
critical,28,unambiguous,short,comma,nonfinal,7,6,bill,7.869309902191162
critical,28,unambiguous,short,comma,nonfinal,7,7,received,9.80687427520752
critical,28,unambiguous,short,comma,nonfinal,7,8,unwelcome,22.57275390625
critical,28,unambiguous,short,comma,nonfinal,7,9,attention,0.7570098638534546
critical,28,unambiguous,short,comma,nonfinal,7,10,from,2.45312762260437
critical,28,unambiguous,short,comma,nonfinal,7,11,southern,15.45781135559082
critical,28,unambiguous,short,comma,nonfinal,7,12,voters.,7.880228400230408
critical,29,ambiguous,long,object,nonfinal,10,0,While,66.44719696044922
critical,29,ambiguous,long,object,nonfinal,10,1,the,5.976521015167236
critical,29,ambiguous,long,object,nonfinal,10,2,art,15.70929718017578
critical,29,ambiguous,long,object,nonfinal,10,3,class,13.84499454498291
critical,29,ambiguous,long,object,nonfinal,10,4,painted,16.395950317382812
critical,29,ambiguous,long,object,nonfinal,10,5,the,3.7670860290527344
critical,29,ambiguous,long,object,nonfinal,10,6,model,8.875603675842285
critical,29,ambiguous,long,object,nonfinal,10,7,in,4.360225200653076
critical,29,ambiguous,long,object,nonfinal,10,8,the,2.1113855838775635
critical,29,ambiguous,long,object,nonfinal,10,9,nude,11.189075469970703
critical,29,ambiguous,long,object,nonfinal,10,10,stayed,17.083044052124023
critical,29,ambiguous,long,object,nonfinal,10,11,still.,9.20774745941162
critical,29,ambiguous,short,object,nonfinal,7,0,While,66.44719696044922
critical,29,ambiguous,short,object,nonfinal,7,1,the,5.976521015167236
critical,29,ambiguous,short,object,nonfinal,7,2,art,15.70929718017578
critical,29,ambiguous,short,object,nonfinal,7,3,class,13.84499454498291
critical,29,ambiguous,short,object,nonfinal,7,4,painted,16.395950317382812
critical,29,ambiguous,short,object,nonfinal,7,5,the,3.7670860290527344
critical,29,ambiguous,short,object,nonfinal,7,6,model,8.875603675842285
critical,29,ambiguous,short,object,nonfinal,7,7,stayed,15.97548770904541
critical,29,ambiguous,short,object,nonfinal,7,8,still.,9.497008562088013
critical,29,unambiguous,long,object,nonfinal,12,0,While,66.44719696044922
critical,29,unambiguous,long,object,nonfinal,12,1,the,5.976521015167236
critical,29,unambiguous,long,object,nonfinal,12,2,art,15.70929718017578
critical,29,unambiguous,long,object,nonfinal,12,3,class,13.84499454498291
critical,29,unambiguous,long,object,nonfinal,12,4,painted,16.395950317382812
critical,29,unambiguous,long,object,nonfinal,12,5,their,10.22628116607666
critical,29,unambiguous,long,object,nonfinal,12,6,portraits,9.447169303894045
critical,29,unambiguous,long,object,nonfinal,12,7,the,7.984133720397949
critical,29,unambiguous,long,object,nonfinal,12,8,model,9.211445808410645
critical,29,unambiguous,long,object,nonfinal,12,9,in,6.818107604980469
critical,29,unambiguous,long,object,nonfinal,12,10,the,1.92963981628418
critical,29,unambiguous,long,object,nonfinal,12,11,nude,8.777774810791016
critical,29,unambiguous,long,object,nonfinal,12,12,stayed,14.372708320617676
critical,29,unambiguous,long,object,nonfinal,12,13,still.,8.196082472801208
critical,29,unambiguous,short,object,nonfinal,9,0,While,66.44719696044922
critical,29,unambiguous,short,object,nonfinal,9,1,the,5.976521015167236
critical,29,unambiguous,short,object,nonfinal,9,2,art,15.70929718017578
critical,29,unambiguous,short,object,nonfinal,9,3,class,13.84499454498291
critical,29,unambiguous,short,object,nonfinal,9,4,painted,16.395950317382812
critical,29,unambiguous,short,object,nonfinal,9,5,their,10.22628116607666
critical,29,unambiguous,short,object,nonfinal,9,6,portraits,9.447169303894045
critical,29,unambiguous,short,object,nonfinal,9,7,the,7.984133720397949
critical,29,unambiguous,short,object,nonfinal,9,8,model,9.211445808410645
critical,29,unambiguous,short,object,nonfinal,9,9,stayed,10.319443702697754
critical,29,unambiguous,short,object,nonfinal,9,10,still.,7.5935211181640625
critical,30,ambiguous,long,object,final,8,0,As,74.5629653930664
critical,30,ambiguous,long,object,final,8,1,the,8.519244194030762
critical,30,ambiguous,long,object,final,8,2,professor,14.237015724182127
critical,30,ambiguous,long,object,final,8,3,wrote,7.707640647888184
critical,30,ambiguous,long,object,final,8,4,the,2.2393295764923096
critical,30,ambiguous,long,object,final,8,5,textbook,9.827567100524902
critical,30,ambiguous,long,object,final,8,6,on,3.633242130279541
critical,30,ambiguous,long,object,final,8,7,biology,9.057525634765623
critical,30,ambiguous,long,object,final,8,8,grew.,27.806220054626465
critical,30,ambiguous,short,object,final,6,0,As,74.5629653930664
critical,30,ambiguous,short,object,final,6,1,the,8.519244194030762
critical,30,ambiguous,short,object,final,6,2,professor,14.237015724182127
critical,30,ambiguous,short,object,final,6,3,wrote,7.707640647888184
critical,30,ambiguous,short,object,final,6,4,the,2.2393295764923096
critical,30,ambiguous,short,object,final,6,5,textbook,9.827567100524902
critical,30,ambiguous,short,object,final,6,6,grew.,26.82784128189087
critical,30,unambiguous,long,object,final,10,0,As,74.5629653930664
critical,30,unambiguous,long,object,final,10,1,the,8.519244194030762
critical,30,unambiguous,long,object,final,10,2,professor,14.237015724182127
critical,30,unambiguous,long,object,final,10,3,wrote,7.707640647888184
critical,30,unambiguous,long,object,final,10,4,the,2.2393295764923096
critical,30,unambiguous,long,object,final,10,5,chapter,7.803796768188477
critical,30,unambiguous,long,object,final,10,6,the,8.529194831848145
critical,30,unambiguous,long,object,final,10,7,textbook,10.143508911132812
critical,30,unambiguous,long,object,final,10,8,on,6.244428634643555
critical,30,unambiguous,long,object,final,10,9,biology,9.722341537475586
critical,30,unambiguous,long,object,final,10,10,grew.,19.851938009262085
critical,30,unambiguous,short,object,final,8,0,As,74.5629653930664
critical,30,unambiguous,short,object,final,8,1,the,8.519244194030762
critical,30,unambiguous,short,object,final,8,2,professor,14.237015724182127
critical,30,unambiguous,short,object,final,8,3,wrote,7.707640647888184
critical,30,unambiguous,short,object,final,8,4,the,2.2393295764923096
critical,30,unambiguous,short,object,final,8,5,chapter,7.803796768188477
critical,30,unambiguous,short,object,final,8,6,the,8.529194831848145
critical,30,unambiguous,short,object,final,8,7,textbook,10.143508911132812
critical,30,unambiguous,short,object,final,8,8,grew.,19.945805072784424
filler,1,,,,,-1,0,The,65.7948226928711
filler,1,,,,,-1,1,little,18.653947830200195
filler,1,,,,,-1,2,blonde,11.79507064819336
filler,1,,,,,-1,3,girls,8.199604034423828
filler,1,,,,,-1,4,turned,10.152402877807615
filler,1,,,,,-1,5,out,4.924306392669678
filler,1,,,,,-1,6,to,1.3039201498031616
filler,1,,,,,-1,7,be,0.1038169860839843
filler,1,,,,,-1,8,daughters,16.192983627319336
filler,1,,,,,-1,9,of,0.6583881378173828
filler,1,,,,,-1,10,one,7.890971183776855
filler,1,,,,,-1,11,of,0.7389585375785828
filler,1,,,,,-1,12,the,0.5004172325134277
filler,1,,,,,-1,13,neighbors.,13.683237314224243
filler,2,,,,,-1,0,After,73.7018051147461
filler,2,,,,,-1,1,the,7.122382164001465
filler,2,,,,,-1,2,show,11.869301795959473
filler,2,,,,,-1,3,the,6.311878681182861
filler,2,,,,,-1,4,famous,14.347965240478516
filler,2,,,,,-1,5,violinist,13.691338062286375
filler,2,,,,,-1,6,met,13.967126846313477
filler,2,,,,,-1,7,with,2.2410027980804443
filler,2,,,,,-1,8,some,5.603034973144531
filler,2,,,,,-1,9,of,2.397740840911865
filler,2,,,,,-1,10,his,2.6201679706573486
filler,2,,,,,-1,11,devoted,12.398689270019531
filler,2,,,,,-1,12,fans.,3.6578094959259033
filler,3,,,,,-1,0,The,65.7948226928711
filler,3,,,,,-1,1,pharmacologist,30.435503005981445
filler,3,,,,,-1,2,made,11.522628784179688
filler,3,,,,,-1,3,sure,5.680435657501221
filler,3,,,,,-1,4,that,0.8853942155838013
filler,3,,,,,-1,5,the,1.359923243522644
filler,3,,,,,-1,6,new,8.301836013793945
filler,3,,,,,-1,7,shipment,13.038321495056152
filler,3,,,,,-1,8,of,3.2122507095336914
filler,3,,,,,-1,9,patches,14.01150608062744
filler,3,,,,,-1,10,didn't,10.086361579596996
filler,3,,,,,-1,11,have,3.7298386096954346
filler,3,,,,,-1,12,any,1.6806199550628662
filler,3,,,,,-1,13,tears.,15.452176332473757
filler,4,,,,,-1,0,On,70.69119262695312
filler,4,,,,,-1,1,returning,15.455081939697266
filler,4,,,,,-1,2,from,3.470956563949585
filler,4,,,,,-1,3,abroad,18.67992401123047
filler,4,,,,,-1,4,the,4.4250335693359375
filler,4,,,,,-1,5,accountant,16.36433982849121
filler,4,,,,,-1,6,discovered,13.769795417785645
filler,4,,,,,-1,7,he,6.37290096282959
filler,4,,,,,-1,8,had,1.4593374729156494
filler,4,,,,,-1,9,a,3.617568254470825
filler,4,,,,,-1,10,serious,7.633585929870605
filler,4,,,,,-1,11,case,5.320730209350586
filler,4,,,,,-1,12,of,0.8903253078460693
filler,4,,,,,-1,13,malaria.,10.548122644424438
filler,5,,,,,-1,0,The,65.7948226928711
filler,5,,,,,-1,1,coach,17.414396286010742
filler,5,,,,,-1,2,encouraged,15.569906234741213
filler,5,,,,,-1,3,his,5.129034519195557
filler,5,,,,,-1,4,team,3.967763662338257
filler,5,,,,,-1,5,as,8.210259437561035
filler,5,,,,,-1,6,the,5.279872894287109
filler,5,,,,,-1,7,game,7.226683616638184
filler,5,,,,,-1,8,turned,9.819906234741213
filler,5,,,,,-1,9,increasingly,11.948463439941406
filler,5,,,,,-1,10,discouraging.,15.788898970931768
filler,6,,,,,-1,0,The,65.7948226928711
filler,6,,,,,-1,1,photographer,15.954530715942385
filler,6,,,,,-1,2,posed,14.91336727142334
filler,6,,,,,-1,3,the,1.9535027742385864
filler,6,,,,,-1,4,newlyweds,19.798752397298813
filler,6,,,,,-1,5,in,2.358996629714966
filler,6,,,,,-1,6,front,5.299685478210449
filler,6,,,,,-1,7,of,0.0464931018650531
filler,6,,,,,-1,8,an,5.530653953552246
filler,6,,,,,-1,9,old,6.205596446990967
filler,6,,,,,-1,10,oak,8.753911018371582
filler,6,,,,,-1,11,tree,1.1823160648345947
filler,6,,,,,-1,12,that,5.532238960266113
filler,6,,,,,-1,13,stood,6.185519695281982
filler,6,,,,,-1,14,by,7.061491966247559
filler,6,,,,,-1,15,the,0.9641155004501344
filler,6,,,,,-1,16,pond.,7.7603853940963745
filler,7,,,,,-1,0,The,65.7948226928711
filler,7,,,,,-1,1,horse,19.44367027282715
filler,7,,,,,-1,2,galloped,12.741839200258257
filler,7,,,,,-1,3,furiously,9.517965936334804
filler,7,,,,,-1,4,around,5.926549434661865
filler,7,,,,,-1,5,the,1.021615505218506
filler,7,,,,,-1,6,field,6.4178972244262695
filler,7,,,,,-1,7,before,6.411645412445068
filler,7,,,,,-1,8,jumping,8.591273307800293
filler,7,,,,,-1,9,over,5.203441143035889
filler,7,,,,,-1,10,the,1.7206850051879885
filler,7,,,,,-1,11,fence.,4.593659400939941
filler,8,,,,,-1,0,The,65.7948226928711
filler,8,,,,,-1,1,talented,15.516324043273926
filler,8,,,,,-1,2,cartoonists,21.61286497116089
filler,8,,,,,-1,3,drew,12.482253074645996
filler,8,,,,,-1,4,a,4.276749134063721
filler,8,,,,,-1,5,huge,6.392361164093018
filler,8,,,,,-1,6,illustration,8.585461616516113
filler,8,,,,,-1,7,of,0.7175611257553101
filler,8,,,,,-1,8,the,1.3317456245422363
filler,8,,,,,-1,9,upcoming,10.95555305480957
filler,8,,,,,-1,10,mall,15.222704887390137
filler,8,,,,,-1,11,to,6.4840264320373535
filler,8,,,,,-1,12,be,3.921886920928955
filler,8,,,,,-1,13,opened,4.303693771362305
filler,8,,,,,-1,14,in,1.3748044967651367
filler,8,,,,,-1,15,May.,8.780416250228882
filler,9,,,,,-1,0,The,65.7948226928711
filler,9,,,,,-1,1,protesters,16.343294143676758
filler,9,,,,,-1,2,rallied,10.58686649799347
filler,9,,,,,-1,3,outside,5.178785800933838
filler,9,,,,,-1,4,the,0.7308574914932251
filler,9,,,,,-1,5,state,8.110933303833008
filler,9,,,,,-1,6,capital,2.216787576675415
filler,9,,,,,-1,7,to,4.27155351638794
filler,9,,,,,-1,8,petition,8.829463005065918
filler,9,,,,,-1,9,the,1.1460373401641846
filler,9,,,,,-1,10,widely,19.33329391479492
filler,9,,,,,-1,11,controversial,7.415385723114014
filler,9,,,,,-1,12,bill.,9.837429761886597
filler,10,,,,,-1,0,The,65.7948226928711
filler,10,,,,,-1,1,small,13.555116653442385
filler,10,,,,,-1,2,orange,11.408684730529783
filler,10,,,,,-1,3,kitten,17.374947547912598
filler,10,,,,,-1,4,climbed,15.976896286010742
filler,10,,,,,-1,5,up,2.239946126937866
filler,10,,,,,-1,6,the,2.0116190910339355
filler,10,,,,,-1,7,curtains,12.481284141540527
filler,10,,,,,-1,8,behind,8.11181354522705
filler,10,,,,,-1,9,the,0.4625535309314728
filler,10,,,,,-1,10,couch,9.109390258789062
filler,10,,,,,-1,11,when,8.392621040344238
filler,10,,,,,-1,12,the,2.253418445587158
filler,10,,,,,-1,13,vacuum,11.98500633239746
filler,10,,,,,-1,14,turned,10.99817180633545
filler,10,,,,,-1,15,on.,4.898682355880737
filler,11,,,,,-1,0,The,65.7948226928711
filler,11,,,,,-1,1,captain,22.70747756958008
filler,11,,,,,-1,2,made,9.098118782043455
filler,11,,,,,-1,3,sure,6.062154293060303
filler,11,,,,,-1,4,the,2.7668678760528564
filler,11,,,,,-1,5,sailors,10.503830909729004
filler,11,,,,,-1,6,fixed,13.842968940734863
filler,11,,,,,-1,7,the,1.2774156332015991
filler,11,,,,,-1,8,rudder,10.937150359153748
filler,11,,,,,-1,9,before,5.769459247589111
filler,11,,,,,-1,10,setting,6.685760974884033
filler,11,,,,,-1,11,sail.,5.594757914543152
filler,12,,,,,-1,0,The,65.7948226928711
filler,12,,,,,-1,1,student,10.63727855682373
filler,12,,,,,-1,2,felt,13.475162506103516
filler,12,,,,,-1,3,that,2.1807730197906494
filler,12,,,,,-1,4,he,2.5548312664031982
filler,12,,,,,-1,5,hadn't,9.509908139705658
filler,12,,,,,-1,6,prepared,9.530381202697754
filler,12,,,,,-1,7,sufficiently,8.469405174255371
filler,12,,,,,-1,8,after,9.20783519744873
filler,12,,,,,-1,9,he,5.587449550628662
filler,12,,,,,-1,10,finished,4.0386481285095215
filler,12,,,,,-1,11,the,2.0188395977020264
filler,12,,,,,-1,12,midterm.,18.57135272026062
filler,13,,,,,-1,0,The,65.7948226928711
filler,13,,,,,-1,1,boys,22.72288703918457
filler,13,,,,,-1,2,rode,20.920486450195312
filler,13,,,,,-1,3,their,4.240470409393311
filler,13,,,,,-1,4,bikes,3.7964963912963863
filler,13,,,,,-1,5,past,8.894270896911621
filler,13,,,,,-1,6,the,1.132124662399292
filler,13,,,,,-1,7,yellow,10.25428295135498
filler,13,,,,,-1,8,wall,7.689853191375732
filler,13,,,,,-1,9,that,5.642395973205566
filler,13,,,,,-1,10,stood,5.649352073669434
filler,13,,,,,-1,11,in,3.1658456325531006
filler,13,,,,,-1,12,front,2.678900718688965
filler,13,,,,,-1,13,of,0.0299387406557798
filler,13,,,,,-1,14,the,0.546470046043396
filler,13,,,,,-1,15,old,8.565385818481445
filler,13,,,,,-1,16,factory.,9.61324143409729
filler,14,,,,,-1,0,The,65.7948226928711
filler,14,,,,,-1,1,desert,24.381317138671875
filler,14,,,,,-1,2,bandits,24.740933895111084
filler,14,,,,,-1,3,joked,17.227631092071533
filler,14,,,,,-1,4,that,2.7296204566955566
filler,14,,,,,-1,5,the,2.6137399673461914
filler,14,,,,,-1,6,oasis,13.715905666351318
filler,14,,,,,-1,7,in,6.479183673858643
filler,14,,,,,-1,8,the,0.9211446046829224
filler,14,,,,,-1,9,horizon,12.78489875793457
filler,14,,,,,-1,10,was,1.364414095878601
filler,14,,,,,-1,11,all,7.422165870666504
filler,14,,,,,-1,12,but,4.369030952453613
filler,14,,,,,-1,13,a,4.820841312408447
